Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,GENUSPOWER,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,SHILPAMED,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,GICRE,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,UNIONBANK,TopGainer10data.csv,14000000-8000000050-7575-100,10952,16,14,PASS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,HAVISHA,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,DHANBANK,TopGainer10data.csv,3000000-800000025-5050-75,10952,122,94,PASS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,CENTRALBK,TopGainer10data.csv,14000000-8000000025-5050-75,10952,66,49,PROGRESS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,BANKINDIA,TopGainer10data.csv,14000000-8000000050-7575-100,10952,16,14,PASS,2.0
Nov 24 2022 05:30AM,Nov 30 2022 05:30AM,HCLTECH,TopGainer10data.csv,0-300000025-5075-100,10952,283,208,PROGRESS,3.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,IOB,TopGainer10data.csv,14000000-8000000025-5050-75,10952,66,49,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,ARMANFIN,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,SWELECTES,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,PAISALO,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,APTECHT,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PASS,2.0
Nov 24 2022 05:30AM,Nov 30 2022 05:30AM,AURIONPRO,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,3.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,IOC,TopGainer10data.csv,14000000-800000000-2550-75,10952,43,31,PASS,2.0
Nov 24 2022 05:30AM,Nov 30 2022 05:30AM,PFC,TopGainer10data.csv,8000000-1200000025-5075-100,10952,14,10,PROGRESS,3.0
