Jan 04 2023 05:30AM,Apr 04 2022 05:30AM,VIPULLTD,MA200VS200data.csv,0-300000050-7575-100,338,8,6,PASS,2
Jan 04 2023 05:30AM,Apr 04 2022 05:30AM,INDOWIND,MA200VS200data.csv,0-30000000-2575-100,338,10,9,PASS,2
Jan 04 2023 05:30AM,Apr 04 2022 05:30AM,HNGSNGBEES,MA200VS200data.csv,0-300000025-5075-100,338,39,35,PASS,2
Jan 05 2023 05:30AM,Jan 09 2023 05:30AM,ZOTA,MA200VS200data.csv,0-300000025-5075-100,337,40,34,PASS,2
Jan 06 2023 05:30AM,Jan 11 2023 05:30AM,ABSLAMC,MA200VS200data.csv,0-30000000-2550-75,333,77,63,PASS,2
Jan 06 2023 05:30AM,Apr 04 2022 05:30AM,INCREDIBLE,MA200VS200data.csv,0-30000000-2575-100,333,9,8,PASS,2
Jan 10 2023 05:30AM,Apr 04 2022 05:30AM,VIJIFIN,MA200VS200data.csv,0-30000000-2550-75,326,74,61,PASS,2
Jan 10 2023 05:30AM,Apr 04 2022 05:30AM,SYNGENE,MA200VS200data.csv,0-30000000-2550-75,326,74,61,PASS,2
Jan 10 2023 05:30AM,Apr 04 2022 05:30AM,RKEC,MA200VS200data.csv,0-30000000-2575-100,326,10,9,PASS,2
