Feb 16 2023 05:30AM,Feb 17 2023 05:30AM,AGI,PDCB0data.csv,0-30000000-2550-75,955,276,202,PASS,2
Feb 16 2023 05:30AM,Feb 17 2023 05:30AM,SRF,PDCB0data.csv,0-30000000-2550-75,955,276,202,PASS,2
Feb 16 2023 05:30AM,Feb 17 2023 05:30AM,SUPREMEIND,PDCB0data.csv,0-30000000-2550-75,955,276,202,PASS,2
Feb 16 2023 05:30AM,Feb 16 2023 05:30AM,TCS,PDCB0data.csv,0-30000000-2550-75,955,276,202,PASS,3
Feb 16 2023 05:30AM,Feb 15 2023 05:30AM,MGL,PDCB0data.csv,0-30000000-2550-75,955,276,202,PASS,2
Feb 16 2023 05:30AM,Feb 17 2023 05:30AM,SHANKARA,PDCB0data.csv,0-30000000-2550-75,955,276,202,PASS,2
Feb 16 2023 05:30AM,Feb 15 2023 05:30AM,INTELLECT,PDCB0data.csv,0-30000000-2550-75,955,276,202,PASS,2
Feb 16 2023 05:30AM,Feb 17 2023 05:30AM,ROUTE,PDCB0data.csv,0-30000000-2550-75,955,276,202,PASS,2
Feb 17 2023 05:30AM,Feb 16 2023 05:30AM,ELECON,PDCB0data.csv,0-30000000-2550-75,996,275,200,PASS,2
Feb 17 2023 05:30AM,Feb 16 2023 05:30AM,PNBHOUSING,PDCB0data.csv,0-30000000-2550-75,996,275,200,PASS,2
Feb 17 2023 05:30AM,Feb 16 2023 05:30AM,VSSL,PDCB0data.csv,0-30000000-2550-75,996,275,200,PASS,2
Feb 20 2023 05:30AM,Feb 17 2023 05:30AM,TECHM,PDCB0data.csv,3000000-80000000-2550-75,1071,14,10,PASS,2
Feb 20 2023 05:30AM,Feb 21 2023 05:30AM,SHREECEM,PDCB0data.csv,0-30000000-2550-75,1000,289,203,PASS,2
Feb 20 2023 05:30AM,Feb 21 2023 05:30AM,VOLTAS,PDCB0data.csv,0-30000000-2550-75,1000,289,203,PASS,2
Feb 20 2023 05:30AM,Feb 21 2023 05:30AM,VISHNU,PDCB0data.csv,0-30000000-2550-75,1000,289,203,PASS,2
Feb 20 2023 05:30AM,Feb 21 2023 05:30AM,MIRZAINT,PDCB0data.csv,0-30000000-2550-75,1000,289,203,PASS,2
Feb 20 2023 05:30AM,Feb 21 2023 05:30AM,GOKEX,PDCB0data.csv,0-30000000-2550-75,1000,289,203,PASS,2
Feb 20 2023 05:30AM,Feb 21 2023 05:30AM,VAIBHAVGBL,PDCB0data.csv,0-30000000-2550-75,1000,289,203,PASS,2
Feb 20 2023 05:30AM,Feb 21 2023 05:30AM,JBMA,PDCB0data.csv,0-30000000-2550-75,1000,289,203,PASS,2
Feb 20 2023 05:30AM,Feb 21 2023 05:30AM,VBL,PDCB0data.csv,0-30000000-2550-75,1000,289,203,PASS,2
Feb 20 2023 05:30AM,Feb 21 2023 05:30AM,COFORGE,PDCB0data.csv,0-30000000-2550-75,1000,289,203,PASS,2
Feb 20 2023 05:30AM,Feb 21 2023 05:30AM,GUJGASLTD,PDCB0data.csv,0-30000000-2550-75,1000,289,203,PASS,2
