2022-11-01 00:00:00,ASHOKLEY,Pass,1.0229381008601788,10
2022-11-01 00:00:00,ASIANHOTNR,Pass,1.0229381008601788,10
2022-11-01 00:00:00,ASIANPAINT,Pass,1.0229381008601788,10
2022-11-01 00:00:00,SKFINDIA,Pass,1.0229381008601788,10
2022-11-02 00:00:00,ACC,Pass,1.0229381008601788,9
2022-11-02 00:00:00,AEGISCHEM,Pass,1.0229381008601788,9
2022-11-02 00:00:00,AMRUTANJAN,Pass,1.0229381008601788,9
2022-11-02 00:00:00,ANDHRAPAP,Pass,1.0229381008601788,9
2022-11-02 00:00:00,APOLLOTYRE,Pass,1.0229381008601788,9
2022-11-02 00:00:00,ARVIND,Pass,1.0229381008601788,9
2022-11-02 00:00:00,ASHOKLEY,Pass,1.0229381008601788,9
2022-11-02 00:00:00,ASIANHOTNR,Pass,1.0229381008601788,9
2022-11-02 00:00:00,ASIANPAINT,Pass,1.0229381008601788,9
2022-11-02 00:00:00,SKFINDIA,Pass,1.0229381008601788,9
2022-11-03 00:00:00,ACC,Pass,1.0209125475285172,2
2022-11-03 00:00:00,AEGISCHEM,Pass,1.0209125475285172,2
2022-11-03 00:00:00,AMRUTANJAN,Pass,1.0209125475285172,2
2022-11-03 00:00:00,ANDHRAPAP,Pass,1.0209125475285172,2
2022-11-03 00:00:00,APOLLOTYRE,Pass,1.0209125475285172,2
2022-11-03 00:00:00,ARVIND,Pass,1.0209125475285172,2
2022-11-03 00:00:00,ASHOKLEY,Pass,1.0209125475285172,2
2022-11-03 00:00:00,ASIANHOTNR,Pass,1.0209125475285172,2
2022-11-03 00:00:00,ASIANPAINT,Pass,1.0209125475285172,2
2022-11-03 00:00:00,SKFINDIA,Pass,1.0209125475285172,2
2022-11-04 00:00:00,ACC,Pass,1.0209125475285172,1
2022-11-04 00:00:00,AEGISCHEM,Pass,1.0209125475285172,1
2022-11-04 00:00:00,AMRUTANJAN,Pass,1.0209125475285172,1
2022-11-04 00:00:00,ANDHRAPAP,Pass,1.0209125475285172,1
2022-11-04 00:00:00,APOLLOTYRE,Pass,1.0209125475285172,1
2022-11-04 00:00:00,ARVIND,Pass,1.0209125475285172,1
2022-11-04 00:00:00,ASHOKLEY,Pass,1.0209125475285172,1
2022-11-04 00:00:00,ASIANHOTNR,Pass,1.0209125475285172,1
2022-11-04 00:00:00,ASIANPAINT,Pass,1.0209125475285172,1
2022-11-04 00:00:00,SKFINDIA,Pass,1.0209125475285172,1
2022-11-07 00:00:00,ACC,Pass,1.0229381008601788,6
2022-11-07 00:00:00,AEGISCHEM,Pass,1.0229381008601788,6
2022-11-07 00:00:00,AMRUTANJAN,Pass,1.0229381008601788,6
2022-11-07 00:00:00,ANDHRAPAP,Pass,1.0229381008601788,6
2022-11-07 00:00:00,APOLLOTYRE,Pass,1.0229381008601788,6
2022-11-07 00:00:00,ARVIND,Pass,1.0229381008601788,6
2022-11-07 00:00:00,ASHOKLEY,Pass,1.0229381008601788,6
2022-11-07 00:00:00,ASIANHOTNR,Pass,1.0229381008601788,6
2022-11-07 00:00:00,ASIANPAINT,Pass,1.0229381008601788,6
2022-11-07 00:00:00,SKFINDIA,Pass,1.0229381008601788,6
2022-11-09 00:00:00,ACC,Pass,1.0229381008601788,5
2022-11-09 00:00:00,AEGISCHEM,Pass,1.0229381008601788,5
2022-11-09 00:00:00,AMRUTANJAN,Pass,1.0229381008601788,5
2022-11-09 00:00:00,ANDHRAPAP,Pass,1.0229381008601788,5
2022-11-09 00:00:00,APOLLOTYRE,Pass,1.0229381008601788,5
2022-11-09 00:00:00,ARVIND,Pass,1.0229381008601788,5
2022-11-09 00:00:00,ASHOKLEY,Pass,1.0229381008601788,5
2022-11-09 00:00:00,ASIANHOTNR,Pass,1.0229381008601788,5
2022-11-09 00:00:00,ASIANPAINT,Pass,1.0229381008601788,5
2022-11-09 00:00:00,SKFINDIA,Pass,1.0229381008601788,5
2022-11-10 00:00:00,ACC,Pass,1.0229381008601788,4
2022-11-10 00:00:00,AEGISCHEM,Pass,1.0229381008601788,4
2022-11-10 00:00:00,AMRUTANJAN,Pass,1.0229381008601788,4
2022-11-10 00:00:00,ANDHRAPAP,Pass,1.0229381008601788,4
2022-11-10 00:00:00,APOLLOTYRE,Pass,1.0229381008601788,4
2022-11-10 00:00:00,ARVIND,Pass,1.0229381008601788,4
2022-11-10 00:00:00,ASHOKLEY,Pass,1.0229381008601788,4
2022-11-10 00:00:00,ASIANHOTNR,Pass,1.0229381008601788,4
2022-11-10 00:00:00,ASIANPAINT,Pass,1.0229381008601788,4
2022-11-10 00:00:00,SKFINDIA,Pass,1.0229381008601788,4
2022-11-11 00:00:00,ACC,Pass,1.0229381008601788,3
2022-11-11 00:00:00,AEGISCHEM,Pass,1.0229381008601788,3
2022-11-11 00:00:00,AMRUTANJAN,Pass,1.0229381008601788,3
2022-11-11 00:00:00,ANDHRAPAP,Pass,1.0229381008601788,3
2022-11-11 00:00:00,APOLLOTYRE,Pass,1.0229381008601788,3
2022-11-11 00:00:00,ARVIND,Pass,1.0229381008601788,3
2022-11-11 00:00:00,ASHOKLEY,Pass,1.0229381008601788,3
2022-11-11 00:00:00,ASIANHOTNR,Pass,1.0229381008601788,3
2022-11-11 00:00:00,ASIANPAINT,Pass,1.0229381008601788,3
2022-11-11 00:00:00,SKFINDIA,Pass,1.0229381008601788,3
2022-11-14 00:00:00,ACC,Pass,1.0229381008601788,2
2022-11-14 00:00:00,AEGISCHEM,Pass,1.0229381008601788,2
2022-11-14 00:00:00,AMRUTANJAN,Pass,1.0229381008601788,2
2022-11-14 00:00:00,ANDHRAPAP,Pass,1.0229381008601788,2
2022-11-14 00:00:00,APOLLOTYRE,Pass,1.0229381008601788,2
2022-11-14 00:00:00,ARVIND,Pass,1.0229381008601788,2
2022-11-14 00:00:00,ASHOKLEY,Pass,1.0229381008601788,2
2022-11-14 00:00:00,ASIANHOTNR,Pass,1.0229381008601788,2
2022-11-14 00:00:00,ASIANPAINT,Pass,1.0229381008601788,2
2022-11-14 00:00:00,SKFINDIA,Pass,1.0229381008601788,2
2022-11-15 00:00:00,ACC,Pass,1.0229381008601788,1
2022-11-15 00:00:00,AEGISCHEM,Pass,1.0229381008601788,1
2022-11-15 00:00:00,AMRUTANJAN,Pass,1.0229381008601788,1
2022-11-15 00:00:00,ANDHRAPAP,Pass,1.0229381008601788,1
2022-11-15 00:00:00,APOLLOTYRE,Pass,1.0229381008601788,1
2022-11-15 00:00:00,ARVIND,Pass,1.0229381008601788,1
2022-11-15 00:00:00,ASHOKLEY,Pass,1.0229381008601788,1
2022-11-15 00:00:00,ASIANHOTNR,Pass,1.0229381008601788,1
2022-11-15 00:00:00,ASIANPAINT,Pass,1.0229381008601788,1
2022-11-15 00:00:00,SKFINDIA,Pass,1.0229381008601788,1
2022-11-16 00:00:00,ACC,Pass,1.023313905079101,10
2022-11-16 00:00:00,AEGISCHEM,Pass,1.023313905079101,10
2022-11-16 00:00:00,AMRUTANJAN,Pass,1.023313905079101,10
2022-11-16 00:00:00,ANDHRAPAP,Pass,1.023313905079101,10
2022-11-16 00:00:00,APOLLOTYRE,Pass,1.023313905079101,10
2022-11-16 00:00:00,ARVIND,Pass,1.023313905079101,10
2022-11-16 00:00:00,ASHOKLEY,Pass,1.023313905079101,10
2022-11-16 00:00:00,ASIANHOTNR,Pass,1.023313905079101,10
2022-11-16 00:00:00,ASIANPAINT,Pass,1.023313905079101,10
2022-11-16 00:00:00,SKFINDIA,Pass,1.023313905079101,10
2022-11-17 00:00:00,ACC,Pass,1.023313905079101,9
2022-11-17 00:00:00,AEGISCHEM,Pass,1.023313905079101,9
2022-11-17 00:00:00,AMRUTANJAN,Pass,1.023313905079101,9
2022-11-17 00:00:00,ANDHRAPAP,Pass,1.023313905079101,9
2022-11-17 00:00:00,APOLLOTYRE,Pass,1.023313905079101,9
2022-11-17 00:00:00,ARVIND,Pass,1.023313905079101,9
2022-11-17 00:00:00,ASHOKLEY,Pass,1.023313905079101,9
2022-11-17 00:00:00,ASIANHOTNR,Pass,1.023313905079101,9
2022-11-17 00:00:00,ASIANPAINT,Pass,1.023313905079101,9
2022-11-17 00:00:00,SKFINDIA,Pass,1.023313905079101,9
2022-11-18 00:00:00,ACC,Pass,1.0473269062226118,6
2022-11-18 00:00:00,AEGISCHEM,Pass,1.0473269062226118,6
2022-11-18 00:00:00,AMRUTANJAN,Pass,1.0473269062226118,6
2022-11-18 00:00:00,ANDHRAPAP,Pass,1.0473269062226118,6
2022-11-18 00:00:00,APOLLOTYRE,Pass,1.0473269062226118,6
2022-11-18 00:00:00,ARVIND,Pass,1.0473269062226118,6
2022-11-18 00:00:00,ASHOKLEY,Pass,1.0473269062226118,6
2022-11-18 00:00:00,ASIANHOTNR,Pass,1.0473269062226118,6
2022-11-18 00:00:00,ASIANPAINT,Pass,1.0473269062226118,6
2022-11-18 00:00:00,SKFINDIA,Pass,1.0473269062226118,6
2022-11-21 00:00:00,ACC,Pass,1.0473269062226118,5
2022-11-21 00:00:00,AEGISCHEM,Pass,1.0473269062226118,5
2022-11-21 00:00:00,AMRUTANJAN,Pass,1.0473269062226118,5
2022-11-21 00:00:00,ANDHRAPAP,Pass,1.0473269062226118,5
2022-11-21 00:00:00,APOLLOTYRE,Pass,1.0473269062226118,5
2022-11-21 00:00:00,ARVIND,Pass,1.0473269062226118,5
2022-11-21 00:00:00,ASHOKLEY,Pass,1.0473269062226118,5
2022-11-21 00:00:00,ASIANHOTNR,Pass,1.0473269062226118,5
2022-11-21 00:00:00,ASIANPAINT,Pass,1.0473269062226118,5
2022-11-21 00:00:00,SKFINDIA,Pass,1.0473269062226118,5
2022-11-22 00:00:00,ACC,Pass,1.0473269062226118,4
2022-11-22 00:00:00,AEGISCHEM,Pass,1.0473269062226118,4
2022-11-22 00:00:00,AMRUTANJAN,Pass,1.0473269062226118,4
2022-11-22 00:00:00,ANDHRAPAP,Pass,1.0473269062226118,4
2022-11-22 00:00:00,APOLLOTYRE,Pass,1.0473269062226118,4
2022-11-22 00:00:00,ARVIND,Pass,1.0473269062226118,4
2022-11-22 00:00:00,ASHOKLEY,Pass,1.0473269062226118,4
2022-11-22 00:00:00,ASIANHOTNR,Pass,1.0473269062226118,4
2022-11-22 00:00:00,ASIANPAINT,Pass,1.0473269062226118,4
2022-11-22 00:00:00,SKFINDIA,Pass,1.0473269062226118,4
2022-11-23 00:00:00,ACC,Pass,1.0473269062226118,3
2022-11-23 00:00:00,AEGISCHEM,Pass,1.0473269062226118,3
2022-11-23 00:00:00,AMRUTANJAN,Pass,1.0473269062226118,3
2022-11-23 00:00:00,ANDHRAPAP,Pass,1.0473269062226118,3
2022-11-23 00:00:00,APOLLOTYRE,Pass,1.0473269062226118,3
2022-11-23 00:00:00,ARVIND,Pass,1.0473269062226118,3
2022-11-23 00:00:00,ASHOKLEY,Pass,1.0473269062226118,3
2022-11-23 00:00:00,ASIANHOTNR,Pass,1.0473269062226118,3
2022-11-23 00:00:00,ASIANPAINT,Pass,1.0473269062226118,3
2022-11-23 00:00:00,SKFINDIA,Pass,1.0473269062226118,3
2022-11-24 00:00:00,ACC,Pass,1.0473269062226118,2
2022-11-24 00:00:00,AEGISCHEM,Pass,1.0473269062226118,2
2022-11-24 00:00:00,AMRUTANJAN,Pass,1.0473269062226118,2
2022-11-24 00:00:00,ANDHRAPAP,Pass,1.0473269062226118,2
2022-11-24 00:00:00,APOLLOTYRE,Pass,1.0473269062226118,2
2022-11-24 00:00:00,ARVIND,Pass,1.0473269062226118,2
2022-11-24 00:00:00,ASHOKLEY,Pass,1.0473269062226118,2
2022-11-24 00:00:00,ASIANHOTNR,Pass,1.0473269062226118,2
2022-11-24 00:00:00,ASIANPAINT,Pass,1.0473269062226118,2
2022-11-24 00:00:00,SKFINDIA,Pass,1.0473269062226118,2
2022-11-25 00:00:00,ACC,Pass,1.0473269062226118,1
2022-11-25 00:00:00,AEGISCHEM,Pass,1.0473269062226118,1
2022-11-25 00:00:00,AMRUTANJAN,Pass,1.0473269062226118,1
2022-11-25 00:00:00,ANDHRAPAP,Pass,1.0473269062226118,1
2022-11-25 00:00:00,APOLLOTYRE,Pass,1.0473269062226118,1
2022-11-25 00:00:00,ARVIND,Pass,1.0473269062226118,1
2022-11-25 00:00:00,ASHOKLEY,Pass,1.0473269062226118,1
2022-11-25 00:00:00,ASIANHOTNR,Pass,1.0473269062226118,1
2022-11-25 00:00:00,ASIANPAINT,Pass,1.0473269062226118,1
2022-11-25 00:00:00,SKFINDIA,Pass,1.0473269062226118,1
2022-11-28 00:00:00,ACC,Pass,1.023313905079101,2
2022-11-28 00:00:00,AEGISCHEM,Pass,1.023313905079101,2
2022-11-28 00:00:00,AMRUTANJAN,Pass,1.023313905079101,2
2022-11-28 00:00:00,ANDHRAPAP,Pass,1.023313905079101,2
2022-11-28 00:00:00,APOLLOTYRE,Pass,1.023313905079101,2
2022-11-28 00:00:00,ARVIND,Pass,1.023313905079101,2
2022-11-28 00:00:00,ASHOKLEY,Pass,1.023313905079101,2
2022-11-28 00:00:00,ASIANHOTNR,Pass,1.023313905079101,2
2022-11-28 00:00:00,ASIANPAINT,Pass,1.023313905079101,2
2022-11-28 00:00:00,SKFINDIA,Pass,1.023313905079101,2
2022-11-29 00:00:00,ACC,Pass,1.023313905079101,1
2022-11-29 00:00:00,AEGISCHEM,Pass,1.023313905079101,1
2022-11-29 00:00:00,AMRUTANJAN,Pass,1.023313905079101,1
2022-11-29 00:00:00,ANDHRAPAP,Pass,1.023313905079101,1
2022-11-29 00:00:00,APOLLOTYRE,Pass,1.023313905079101,1
2022-11-29 00:00:00,ARVIND,Pass,1.023313905079101,1
2022-11-29 00:00:00,ASHOKLEY,Pass,1.023313905079101,1
2022-11-29 00:00:00,ASIANHOTNR,Pass,1.023313905079101,1
2022-11-29 00:00:00,ASIANPAINT,Pass,1.023313905079101,1
2022-11-29 00:00:00,SKFINDIA,Pass,1.023313905079101,1
2022-11-30 00:00:00,ACC,Pass,1.0221493027071369,10
2022-11-30 00:00:00,AEGISCHEM,Pass,1.0221493027071369,10
2022-11-30 00:00:00,AMRUTANJAN,Pass,1.0221493027071369,10
2022-11-30 00:00:00,ANDHRAPAP,Pass,1.0221493027071369,10
2022-11-30 00:00:00,APOLLOTYRE,Pass,1.0221493027071369,10
2022-11-30 00:00:00,ARVIND,Pass,1.0221493027071369,10
2022-11-30 00:00:00,ASHOKLEY,Pass,1.0221493027071369,10
2022-11-30 00:00:00,ASIANHOTNR,Pass,1.0221493027071369,10
2022-11-30 00:00:00,ASIANPAINT,Pass,1.0221493027071369,10
2022-11-30 00:00:00,SKFINDIA,Pass,1.0221493027071369,10
2022-12-01 00:00:00,ACC,Pass,1.0099667774086378,2
2022-12-01 00:00:00,AEGISCHEM,Pass,1.0099667774086378,2
2022-12-01 00:00:00,AMRUTANJAN,Pass,1.0099667774086378,2
2022-12-01 00:00:00,ANDHRAPAP,Pass,1.0099667774086378,2
2022-12-01 00:00:00,APOLLOTYRE,Pass,1.0099667774086378,2
2022-12-01 00:00:00,ARVIND,Pass,1.0099667774086378,2
2022-12-01 00:00:00,ASHOKLEY,Pass,1.0099667774086378,2
2022-12-01 00:00:00,ASIANHOTNR,Pass,1.0099667774086378,2
2022-12-01 00:00:00,ASIANPAINT,Pass,1.0099667774086378,2
2022-12-01 00:00:00,SKFINDIA,Pass,1.0099667774086378,2
2022-12-02 00:00:00,ACC,Pass,1.0295608108108107,7
2022-12-02 00:00:00,AEGISCHEM,Pass,1.0295608108108107,7
2022-12-02 00:00:00,AMRUTANJAN,Pass,1.0295608108108107,7
2022-12-02 00:00:00,ANDHRAPAP,Pass,1.0295608108108107,7
2022-12-02 00:00:00,APOLLOTYRE,Pass,1.0295608108108107,7
2022-12-02 00:00:00,ARVIND,Pass,1.0295608108108107,7
2022-12-02 00:00:00,ASHOKLEY,Pass,1.0295608108108107,7
2022-12-02 00:00:00,ASIANHOTNR,Pass,1.0295608108108107,7
2022-12-02 00:00:00,ASIANPAINT,Pass,1.0295608108108107,7
2022-12-02 00:00:00,SKFINDIA,Pass,1.0295608108108107,7
2022-12-05 00:00:00,ACC,Pass,1.0221493027071369,7
2022-12-05 00:00:00,AEGISCHEM,Pass,1.0221493027071369,7
2022-12-05 00:00:00,AMRUTANJAN,Pass,1.0221493027071369,7
2022-12-05 00:00:00,ANDHRAPAP,Pass,1.0221493027071369,7
2022-12-05 00:00:00,APOLLOTYRE,Pass,1.0221493027071369,7
2022-12-05 00:00:00,ARVIND,Pass,1.0221493027071369,7
2022-12-05 00:00:00,ASHOKLEY,Pass,1.0221493027071369,7
2022-12-05 00:00:00,ASIANHOTNR,Pass,1.0221493027071369,7
2022-12-05 00:00:00,ASIANPAINT,Pass,1.0221493027071369,7
2022-12-05 00:00:00,SKFINDIA,Pass,1.0221493027071369,7
2022-12-06 00:00:00,ACC,Pass,1.0221493027071369,6
2022-12-06 00:00:00,AEGISCHEM,Pass,1.0221493027071369,6
2022-12-06 00:00:00,AMRUTANJAN,Pass,1.0221493027071369,6
2022-12-06 00:00:00,ANDHRAPAP,Pass,1.0221493027071369,6
2022-12-06 00:00:00,APOLLOTYRE,Pass,1.0221493027071369,6
2022-12-06 00:00:00,ARVIND,Pass,1.0221493027071369,6
2022-12-06 00:00:00,ASHOKLEY,Pass,1.0221493027071369,6
2022-12-06 00:00:00,ASIANHOTNR,Pass,1.0221493027071369,6
2022-12-06 00:00:00,ASIANPAINT,Pass,1.0221493027071369,6
2022-12-06 00:00:00,SKFINDIA,Pass,1.0221493027071369,6
2022-12-07 00:00:00,ACC,Pass,1.0295608108108107,4
2022-12-07 00:00:00,AEGISCHEM,Pass,1.0295608108108107,4
2022-12-07 00:00:00,AMRUTANJAN,Pass,1.0295608108108107,4
2022-12-07 00:00:00,ANDHRAPAP,Pass,1.0295608108108107,4
2022-12-07 00:00:00,APOLLOTYRE,Pass,1.0295608108108107,4
2022-12-07 00:00:00,ARVIND,Pass,1.0295608108108107,4
2022-12-07 00:00:00,ASHOKLEY,Pass,1.0295608108108107,4
2022-12-07 00:00:00,ASIANHOTNR,Pass,1.0295608108108107,4
2022-12-07 00:00:00,ASIANPAINT,Pass,1.0295608108108107,4
2022-12-07 00:00:00,SKFINDIA,Pass,1.0295608108108107,4
2022-12-08 00:00:00,ACC,Pass,1.0295608108108107,3
2022-12-08 00:00:00,AEGISCHEM,Pass,1.0295608108108107,3
2022-12-08 00:00:00,AMRUTANJAN,Pass,1.0295608108108107,3
2022-12-08 00:00:00,ANDHRAPAP,Pass,1.0295608108108107,3
2022-12-08 00:00:00,APOLLOTYRE,Pass,1.0295608108108107,3
2022-12-08 00:00:00,ARVIND,Pass,1.0295608108108107,3
2022-12-08 00:00:00,ASHOKLEY,Pass,1.0295608108108107,3
2022-12-08 00:00:00,ASIANHOTNR,Pass,1.0295608108108107,3
2022-12-08 00:00:00,ASIANPAINT,Pass,1.0295608108108107,3
2022-12-08 00:00:00,SKFINDIA,Pass,1.0295608108108107,3
2022-12-09 00:00:00,ACC,Pass,1.0295608108108107,2
2022-12-09 00:00:00,AEGISCHEM,Pass,1.0295608108108107,2
2022-12-09 00:00:00,AMRUTANJAN,Pass,1.0295608108108107,2
2022-12-09 00:00:00,ANDHRAPAP,Pass,1.0295608108108107,2
2022-12-09 00:00:00,APOLLOTYRE,Pass,1.0295608108108107,2
2022-12-09 00:00:00,ARVIND,Pass,1.0295608108108107,2
2022-12-09 00:00:00,ASHOKLEY,Pass,1.0295608108108107,2
2022-12-09 00:00:00,ASIANHOTNR,Pass,1.0295608108108107,2
2022-12-09 00:00:00,ASIANPAINT,Pass,1.0295608108108107,2
2022-12-09 00:00:00,SKFINDIA,Pass,1.0295608108108107,2
2022-12-12 00:00:00,ACC,Pass,1.0295608108108107,1
2022-12-12 00:00:00,AEGISCHEM,Pass,1.0295608108108107,1
2022-12-12 00:00:00,AMRUTANJAN,Pass,1.0295608108108107,1
2022-12-12 00:00:00,ANDHRAPAP,Pass,1.0295608108108107,1
2022-12-12 00:00:00,APOLLOTYRE,Pass,1.0295608108108107,1
2022-12-12 00:00:00,ARVIND,Pass,1.0295608108108107,1
2022-12-12 00:00:00,ASHOKLEY,Pass,1.0295608108108107,1
2022-12-12 00:00:00,ASIANHOTNR,Pass,1.0295608108108107,1
2022-12-12 00:00:00,ASIANPAINT,Pass,1.0295608108108107,1
2022-12-12 00:00:00,SKFINDIA,Pass,1.0295608108108107,1
2022-12-13 00:00:00,ACC,Pass,1.0221493027071369,1
2022-12-13 00:00:00,AEGISCHEM,Pass,1.0221493027071369,1
2022-12-13 00:00:00,AMRUTANJAN,Pass,1.0221493027071369,1
2022-12-13 00:00:00,ANDHRAPAP,Pass,1.0221493027071369,1
2022-12-13 00:00:00,APOLLOTYRE,Pass,1.0221493027071369,1
2022-12-13 00:00:00,ARVIND,Pass,1.0221493027071369,1
2022-12-13 00:00:00,ASHOKLEY,Pass,1.0221493027071369,1
2022-12-13 00:00:00,ASIANHOTNR,Pass,1.0221493027071369,1
2022-12-13 00:00:00,ASIANPAINT,Pass,1.0221493027071369,1
2022-12-13 00:00:00,SKFINDIA,Pass,1.0221493027071369,1
2022-12-14 00:00:00,ACC,Fail,0,0
2022-12-14 00:00:00,AEGISCHEM,Fail,0,0
2022-12-14 00:00:00,AMRUTANJAN,Fail,0,0
2022-12-14 00:00:00,ANDHRAPAP,Fail,0,0
2022-12-14 00:00:00,APOLLOTYRE,Fail,0,0
2022-12-14 00:00:00,ARVIND,Fail,0,0
2022-12-14 00:00:00,ASHOKLEY,Fail,0,0
2022-12-14 00:00:00,ASIANHOTNR,Fail,0,0
2022-12-14 00:00:00,ASIANPAINT,Fail,0,0
2022-12-14 00:00:00,SKFINDIA,Fail,0,0
2022-12-15 00:00:00,ACC,Fail,0,0
2022-12-15 00:00:00,AEGISCHEM,Fail,0,0
2022-12-15 00:00:00,AMRUTANJAN,Fail,0,0
2022-12-15 00:00:00,ANDHRAPAP,Fail,0,0
2022-12-15 00:00:00,APOLLOTYRE,Fail,0,0
2022-12-15 00:00:00,ARVIND,Fail,0,0
2022-12-15 00:00:00,ASHOKLEY,Fail,0,0
2022-12-15 00:00:00,ASIANHOTNR,Fail,0,0
2022-12-15 00:00:00,ASIANPAINT,Fail,0,0
2022-12-15 00:00:00,SKFINDIA,Fail,0,0
2022-12-16 00:00:00,ACC,Fail,0,0
2022-12-16 00:00:00,AEGISCHEM,Fail,0,0
2022-12-16 00:00:00,AMRUTANJAN,Fail,0,0
2022-12-16 00:00:00,ANDHRAPAP,Fail,0,0
2022-12-16 00:00:00,APOLLOTYRE,Fail,0,0
2022-12-16 00:00:00,ARVIND,Fail,0,0
2022-12-16 00:00:00,ASHOKLEY,Fail,0,0
2022-12-16 00:00:00,ASIANHOTNR,Fail,0,0
2022-12-16 00:00:00,ASIANPAINT,Fail,0,0
2022-12-16 00:00:00,SKFINDIA,Fail,0,0
2022-12-19 00:00:00,ACC,Pass,1.0341506129597198,6
2022-12-19 00:00:00,AEGISCHEM,Pass,1.0341506129597198,6
2022-12-19 00:00:00,AMRUTANJAN,Pass,1.0341506129597198,6
2022-12-19 00:00:00,ANDHRAPAP,Pass,1.0341506129597198,6
2022-12-19 00:00:00,APOLLOTYRE,Pass,1.0341506129597198,6
2022-12-19 00:00:00,ARVIND,Pass,1.0341506129597198,6
2022-12-19 00:00:00,ASHOKLEY,Pass,1.0341506129597198,6
2022-12-19 00:00:00,ASIANHOTNR,Pass,1.0341506129597198,6
2022-12-19 00:00:00,ASIANPAINT,Pass,1.0341506129597198,6
2022-12-19 00:00:00,SKFINDIA,Pass,1.0341506129597198,6
2022-12-20 00:00:00,ACC,Fail,0,0
2022-12-20 00:00:00,AEGISCHEM,Fail,0,0
2022-12-20 00:00:00,AMRUTANJAN,Fail,0,0
2022-12-20 00:00:00,ANDHRAPAP,Fail,0,0
2022-12-20 00:00:00,APOLLOTYRE,Fail,0,0
2022-12-20 00:00:00,ARVIND,Fail,0,0
2022-12-20 00:00:00,ASHOKLEY,Fail,0,0
2022-12-20 00:00:00,ASIANHOTNR,Fail,0,0
2022-12-20 00:00:00,ASIANPAINT,Fail,0,0
2022-12-20 00:00:00,SKFINDIA,Fail,0,0
2022-12-21 00:00:00,ACC,Pass,1.0341506129597198,4
2022-12-21 00:00:00,AEGISCHEM,Pass,1.0341506129597198,4
2022-12-21 00:00:00,AMRUTANJAN,Pass,1.0341506129597198,4
2022-12-21 00:00:00,ANDHRAPAP,Pass,1.0341506129597198,4
2022-12-21 00:00:00,APOLLOTYRE,Pass,1.0341506129597198,4
2022-12-21 00:00:00,ARVIND,Pass,1.0341506129597198,4
2022-12-21 00:00:00,ASHOKLEY,Pass,1.0341506129597198,4
2022-12-21 00:00:00,ASIANHOTNR,Pass,1.0341506129597198,4
2022-12-21 00:00:00,ASIANPAINT,Pass,1.0341506129597198,4
2022-12-21 00:00:00,SKFINDIA,Pass,1.0341506129597198,4
2022-12-22 00:00:00,ACC,Pass,1.0341506129597198,3
2022-12-22 00:00:00,AEGISCHEM,Pass,1.0341506129597198,3
2022-12-22 00:00:00,AMRUTANJAN,Pass,1.0341506129597198,3
2022-12-22 00:00:00,ANDHRAPAP,Pass,1.0341506129597198,3
2022-12-22 00:00:00,APOLLOTYRE,Pass,1.0341506129597198,3
2022-12-22 00:00:00,ARVIND,Pass,1.0341506129597198,3
2022-12-22 00:00:00,ASHOKLEY,Pass,1.0341506129597198,3
2022-12-22 00:00:00,ASIANHOTNR,Pass,1.0341506129597198,3
2022-12-22 00:00:00,ASIANPAINT,Pass,1.0341506129597198,3
2022-12-22 00:00:00,SKFINDIA,Pass,1.0341506129597198,3
2022-12-23 00:00:00,ACC,Pass,1.0214669051878356,1
2022-12-23 00:00:00,AEGISCHEM,Pass,1.0214669051878356,1
2022-12-23 00:00:00,AMRUTANJAN,Pass,1.0214669051878356,1
2022-12-23 00:00:00,ANDHRAPAP,Pass,1.0214669051878356,1
2022-12-23 00:00:00,APOLLOTYRE,Pass,1.0214669051878356,1
2022-12-23 00:00:00,ARVIND,Pass,1.0214669051878356,1
2022-12-23 00:00:00,ASHOKLEY,Pass,1.0214669051878356,1
2022-12-23 00:00:00,ASIANHOTNR,Pass,1.0214669051878356,1
2022-12-23 00:00:00,ASIANPAINT,Pass,1.0214669051878356,1
2022-12-23 00:00:00,SKFINDIA,Pass,1.0214669051878356,1
2022-12-26 00:00:00,ACC,Pass,1.0341506129597198,1
2022-12-26 00:00:00,AEGISCHEM,Pass,1.0341506129597198,1
2022-12-26 00:00:00,AMRUTANJAN,Pass,1.0341506129597198,1
2022-12-26 00:00:00,ANDHRAPAP,Pass,1.0341506129597198,1
2022-12-26 00:00:00,APOLLOTYRE,Pass,1.0341506129597198,1
2022-12-26 00:00:00,ARVIND,Pass,1.0341506129597198,1
2022-12-26 00:00:00,ASHOKLEY,Pass,1.0341506129597198,1
2022-12-26 00:00:00,ASIANHOTNR,Pass,1.0341506129597198,1
2022-12-26 00:00:00,ASIANPAINT,Pass,1.0341506129597198,1
2022-12-26 00:00:00,SKFINDIA,Pass,1.0341506129597198,1
2022-12-27 00:00:00,ACC,Fail,0,0
2022-12-27 00:00:00,AEGISCHEM,Fail,0,0
2022-12-27 00:00:00,AMRUTANJAN,Fail,0,0
2022-12-27 00:00:00,ANDHRAPAP,Fail,0,0
2022-12-27 00:00:00,APOLLOTYRE,Fail,0,0
2022-12-27 00:00:00,ARVIND,Fail,0,0
2022-12-27 00:00:00,ASHOKLEY,Fail,0,0
2022-12-27 00:00:00,ASIANHOTNR,Fail,0,0
2022-12-27 00:00:00,ASIANPAINT,Fail,0,0
2022-12-27 00:00:00,SKFINDIA,Fail,0,0
