TATAMOTORS,MA50VS20,3,0
TEXINFRA,MA50VS20,2,0
TIRUMALCHM,MA50VS20,1,0
THOMASCOOK,MA50VS20,2,0
TINPLATE,MA50VS20,2,0
TATASTEEL,MA50VS20,4,0
TIL,MA50VS20,2,0
CHOLAHLDNG,MA50VS20,2,0
UNICHEMLAB,MA50VS20,2,0
EVEREADY,MA50VS20,1,0
UNIVCABLES,MA50VS20,3,0
JUBLPHARMA,MA50VS20,3,0
VOLTAS,MA50VS20,3,0
VSTIND,MA50VS20,3,0
WALCHANNAG,MA50VS20,2,0
WENDT,MA50VS20,2,0
WSTCSTPAPR,MA50VS20,1,0
WHEELS,MA50VS20,3,0
KENNAMET,MA50VS20,1,0
WIPRO,MA50VS20,3,0
XPROINDIA,MA50VS20,2,0
ZENITHSTL,MA50VS20,1,0
ZUARIIND,MA50VS20,2,0
AUTOAXLES,MA50VS20,3,0
ALEMBICLTD,MA50VS20,3,0
ALKYLAMINE,MA50VS20,2,0
APOLLOHOSP,MA50VS20,3,0
BINDALAGRO,MA50VS20,3,0
DYNAMATECH,MA50VS20,3,0
GODFRYPHLP,MA50VS20,3,0
GRAUWEIL,MA50VS20,2,0
NIPPOBATRY,MA50VS20,2,0
NSIL,MA50VS20,4,0
JBFIND,MA50VS20,2,0
LYKALABS,MA50VS20,2,0
NESCO,MA50VS20,2,0
MARATHON,MA50VS20,2,0
RSWM,MA50VS20,3,0
RICOAUTO,MA50VS20,3,0
PATANJALI,MA50VS20,3,0
SAFARI,MA50VS20,3,0
VIPIND,MA50VS20,2,0
VINDHYATEL,MA50VS20,4,0
ANDREWYU,MA50VS20,3,0
BALMLAWRIE,MA50VS20,2,0
DVL,MA50VS20,7,0
KANORICHEM,MA50VS20,3,0
OCCL,MA50VS20,2,0
PKTEA,MA50VS20,7,0
SAKHTISUG,MA50VS20,3,0
TTKHLTCARE,MA50VS20,2,0
LUMAXIND,MA50VS20,1,0
ADORWELD,MA50VS20,3,0
ORICONENT,MA50VS20,2,0
SUDARSCHEM,MA50VS20,2,0
WINDMACHIN,MA50VS20,3,0
UNIENTER,MA50VS20,2,0
DRREDDY,MA50VS20,3,0
BSL,MA50VS20,3,0
IFBAGRO,MA50VS20,2,0
HIMATSEIDE,MA50VS20,3,0
TNPETRO,MA50VS20,2,0
INEOSSTYRO,MA50VS20,2,0
GMMPFAUDLR,MA50VS20,4,0
GANDHITUBE,MA50VS20,4,0
KANPRPLA,MA50VS20,2,0
VTL,MA50VS20,3,0
MUNJALSHOW,MA50VS20,2,0
NAHARSPING,MA50VS20,2,0
FIBERWEB,MA50VS20,3,0
RAIN,MA50VS20,3,0
JINDALSAW,MA50VS20,3,0
SHANTIGEAR,MA50VS20,2,0
TAINWALCHM,MA50VS20,3,0
VHL,MA50VS20,1,0
KIRLOSIND,MA50VS20,3,0
SUBROS,MA50VS20,2,0
EUROTEXIND,MA50VS20,6,0
DHARSUGAR,MA50VS20,4,0
SHREYANIND,MA50VS20,2,0
HIRECT,MA50VS20,4,0
UCALFUEL,MA50VS20,2,0
GRPLTD,MA50VS20,4,0
UNITEDTEA,MA50VS20,3,0
SURYALAXMI,MA50VS20,2,0
HERCULES,MA50VS20,2,0
MAHAPEXLTD,MA50VS20,1,0
YUKEN,MA50VS20,3,0
HMT,MA50VS20,3,0
WANBURY,MA50VS20,3,0
GFSTEELS,MA50VS20,1,0
NDGL,MA50VS20,3,0
PODDARHOUS,MA50VS20,2,0
EIMCOELECO,MA50VS20,2,0
MAZDA,MA50VS20,2,0
GUJRAFFIA,MA50VS20,7,0
ORCHPHARMA,MA50VS20,2,0
HITECHCORP,MA50VS20,2,0
FOSECOIND,MA50VS20,3,0
CONTROLPR,MA50VS20,2,0
ORIENTLTD,MA50VS20,5,0
RANASUG,MA50VS20,3,0
MPHASIS,MA50VS20,5,0
APCL,MA50VS20,3,0
SPICEJET,MA50VS20,2,0
TI,MA50VS20,2,0
DABUR,MA50VS20,4,0
CREST,MA50VS20,3,0
GANESHHOUC,MA50VS20,2,0
IGARASHI,MA50VS20,4,0
NAGREEKEXP,MA50VS20,1,0
PRAJIND,MA50VS20,3,0
SYMPHONY,MA50VS20,2,0
STEELCAS,MA50VS20,4,0
PITTIENG,MA50VS20,4,0
KIRLFER,MA50VS20,3,0
VAKRANGEE,MA50VS20,2,0
ALPHAGEO,MA50VS20,2,0
SPLIL,MA50VS20,3,0
KRITI,MA50VS20,2,0
SPLPETRO,MA50VS20,3,0
MAHASTEEL,MA50VS20,2,0
GUJAPOLLO,MA50VS20,3,0
TORNTPHARM,MA50VS20,4,0
IPCALAB,MA50VS20,3,0
ASAL,MA50VS20,3,0
KILITCH,MA50VS20,3,0
HLEGLAS,MA50VS20,3,0
DOLATALGO,MA50VS20,2,0
ANIKINDS,MA50VS20,3,0
INDBANK,MA50VS20,2,0
FEDERALBNK,MA50VS20,2,0
BPL,MA50VS20,3,0
BAJFINANCE,MA50VS20,3,0
NAVA,MA50VS20,2,0
NEULANDLAB,MA50VS20,4,0
ARROWGREEN,MA50VS20,2,0
MMFL,MA50VS20,2,0
PODDARMENT,MA50VS20,2,0
AVANTIFEED,MA50VS20,2,0
CAPTRUST,MA50VS20,1,0
RSSOFTWARE,MA50VS20,3,0
BUTTERFLY,MA50VS20,1,0
SANGHIIND,MA50VS20,3,0
ZODIACLOTH,MA50VS20,2,0
MAYURUNIQ,MA50VS20,4,0
AKSHARCHEM,MA50VS20,3,0
VISHNU,MA50VS20,4,0
CCHHL,MA50VS20,4,0
MANORG,MA50VS20,2,0
NRAIL,MA50VS20,3,0
PRIMESECU,MA50VS20,3,0
TECHIN,MA50VS20,1,0
MONARCH,MA50VS20,2,0
NXTDIGITAL,MA50VS20,2,0
INDOAMIN,MA50VS20,1,0
INDSWFTLTD,MA50VS20,4,0
KEYFINSERV,MA50VS20,2,0
NKIND,MA50VS20,3,0
SOTL,MA50VS20,3,0
TPLPLASTEH,MA50VS20,4,0
LIBERTSHOE,MA50VS20,1,0
TIMESGTY,MA50VS20,3,0
TOKYOPLAST,MA50VS20,5,0
JINDALPOLY,MA50VS20,3,0
HESTERBIO,MA50VS20,3,0
ELECTHERM,MA50VS20,1,0
BLUEDART,MA50VS20,2,0
ADANIENT,MA50VS20,1,0
LICHSGFIN,MA50VS20,2,0
ROTO,MA50VS20,2,0
SDBL,MA50VS20,2,0
MIRZAINT,MA50VS20,5,0
TTKPRESTIG,MA50VS20,3,0
TFCILTD,MA50VS20,3,0
MHLXMIRU,MA50VS20,2,0
WEBELSOLAR,MA50VS20,2,0
SUNPHARMA,MA50VS20,3,0
JMCPROJECT,MA50VS20,2,0
KAMATHOTEL,MA50VS20,3,0
RAJRATAN,MA50VS20,4,0
BHANDARI,MA50VS20,2,0
RAMANEWS,MA50VS20,2,0
DCMFINSERV,MA50VS20,1,0
ARIHANTCAP,MA50VS20,4,0
ARENTERP,MA50VS20,5,0
HIKAL,MA50VS20,3,0
BIL,MA50VS20,2,0
HERITGFOOD,MA50VS20,3,0
SHREYAS,MA50VS20,3,0
DAMODARIND,MA50VS20,5,0
RAMRAT,MA50VS20,2,0
CAPLIPOINT,MA50VS20,2,0
ONWARDTEC,MA50VS20,4,0
ASTRAMICRO,MA50VS20,3,0
SAMBHAAV,MA50VS20,3,0
CENTUM,MA50VS20,1,0
ANTGRAPHIC,MA50VS20,5,0
JAYNECOIND,MA50VS20,1,0
NACLIND,MA50VS20,4,0
KALPATPOWR,MA50VS20,3,0
ORBTEXP,MA50VS20,2,0
SANDESH,MA50VS20,4,0
GOLDIAM,MA50VS20,3,0
NGLFINE,MA50VS20,1,0
GICHSGFIN,MA50VS20,2,0
TRIGYN,MA50VS20,3,0
ASALCBR,MA50VS20,3,0
INDLMETER,MA50VS20,3,0
KITEX,MA50VS20,2,0
VIPULLTD,MA50VS20,1,0
AUROPHARMA,MA50VS20,2,0
UGROCAP,MA50VS20,2,0
KEI,MA50VS20,2,0
NATCOPHARM,MA50VS20,2,0
PANAMAPET,MA50VS20,2,0
GREENPLY,MA50VS20,3,0
BALPHARMA,MA50VS20,2,0
AROGRANITE,MA50VS20,2,0
CONFIPET,MA50VS20,2,0
MUTHOOTCAP,MA50VS20,2,0
PRSMJOHNSN,MA50VS20,3,0
BANARBEADS,MA50VS20,3,0
63MOONS,MA50VS20,1,0
SEAMECLTD,MA50VS20,2,0
SARLAPOLY,MA50VS20,1,0
JSWSTEEL,MA50VS20,2,0
THERMAX,MA50VS20,3,0
21STCENMGM,MA50VS20,3,0
CHEVIOT,MA50VS20,2,0
VENUSREM,MA50VS20,3,0
SANGHVIMOV,MA50VS20,6,0
SELAN,MA50VS20,3,0
URJA,MA50VS20,2,0
CSLFINANCE,MA50VS20,4,0
PRIVISCL,MA50VS20,3,0
STYLAMIND,MA50VS20,3,0
THEMISMED,MA50VS20,2,0
CCL,MA50VS20,2,0
SUVEN,MA50VS20,2,0
CLSEL,MA50VS20,2,0
KOTHARIPRO,MA50VS20,2,0
LAOPALA,MA50VS20,3,0
GENUSPOWER,MA50VS20,3,0
KELLTONTEC,MA50VS20,2,0
ASIANENE,MA50VS20,3,0
HDFCBANK,MA50VS20,2,0
NRBBEARING,MA50VS20,3,0
DBSTOCKBRO,MA50VS20,2,0
OPTIEMUS,MA50VS20,2,0
UGARSUGAR,MA50VS20,2,0
GOODLUCK,MA50VS20,3,0
POONAWALLA,MA50VS20,3,0
SHILPAMED,MA50VS20,2,0
RELAXO,MA50VS20,3,0
STERTOOLS,MA50VS20,3,0
PARACABLES,MA50VS20,2,0
NILAINFRA,MA50VS20,4,0
CUPID,MA50VS20,4,0
BHAGERIA,MA50VS20,1,0
REMSONSIND,MA50VS20,4,0
BALAMINES,MA50VS20,3,0
OMINFRAL,MA50VS20,3,0
TCS,MA50VS20,3,0
ICICIBANK,MA50VS20,2,0
IDBI,MA50VS20,2,0
OIL,MA50VS20,3,0
POWERGRID,MA50VS20,3,0
BANKBARODA,MA50VS20,2,0
CANBK,MA50VS20,2,0
UCOBANK,MA50VS20,3,0
GICRE,MA50VS20,4,0
CADSYS,MA50VS20,4,0
UNIONBANK,MA50VS20,2,0
MARUTI,MA50VS20,3,0
IRCON,MA50VS20,3,0
SHRIPISTON,MA50VS20,2,0
HAVISHA,MA50VS20,4,0
DHANBANK,MA50VS20,3,0
CSBBANK,MA50VS20,2,0
INDUSINDBK,MA50VS20,3,0
CENTRALBK,MA50VS20,3,0
ALANKIT,MA50VS20,2,0
AXISBANK,MA50VS20,2,0
ADROITINFO,MA50VS20,3,0
JETAIRWAYS,MA50VS20,2,0
MAHABANK,MA50VS20,2,0
BANKINDIA,MA50VS20,2,0
HCLTECH,MA50VS20,1,0
MADRASFERT,MA50VS20,3,0
ROSSELLIND,MA50VS20,6,0
COCHINSHIP,MA50VS20,3,0
COASTCORP,MA50VS20,1,0
JKPAPER,MA50VS20,3,0
INTLCONV,MA50VS20,2,0
IMFA,MA50VS20,3,0
PSB,MA50VS20,4,0
PILANIINVS,MA50VS20,2,0
KTKBANK,MA50VS20,2,0
MEDICAMEQ,MA50VS20,4,0
ALICON,MA50VS20,2,0
IOB,MA50VS20,2,0
RBLBANK,MA50VS20,2,0
KRBL,MA50VS20,3,0
CHEMBOND,MA50VS20,2,0
STEELCITY,MA50VS20,2,0
SUPRAJIT,MA50VS20,4,0
INDIANB,MA50VS20,3,0
GEOJITFSL,MA50VS20,2,0
ONGC,MA50VS20,2,0
ARMANFIN,MA50VS20,3,0
MANAPPURAM,MA50VS20,1,0
BEARDSELL,MA50VS20,4,0
VIKASECO,MA50VS20,2,0
NUCLEUS,MA50VS20,2,0
SOUTHBANK,MA50VS20,2,0
COUNCODOS,MA50VS20,4,0
LFIC,MA50VS20,4,0
ZYDUSWELL,MA50VS20,4,0
PHOENIXLTD,MA50VS20,4,0
EMAMILTD,MA50VS20,6,0
CHOICEIN,MA50VS20,2,0
BYKE,MA50VS20,2,0
NBIFIN,MA50VS20,4,0
HISARMETAL,MA50VS20,3,0
SHRIRAMCIT,MA50VS20,2,0
ALMONDZ,MA50VS20,3,0
SHAKTIPUMP,MA50VS20,2,0
SIGIND,MA50VS20,6,0
JOCIL,MA50VS20,2,0
LAMBODHARA,MA50VS20,2,0
SWELECTES,MA50VS20,3,0
VIKASPROP,MA50VS20,19,0
SMCGLOBAL,MA50VS20,3,0
MOHITIND,MA50VS20,3,0
SHAILY,MA50VS20,3,0
SUNTECK,MA50VS20,2,0
DLF,MA50VS20,2,0
JINDWORLD,MA50VS20,3,0
VIJIFIN,MA50VS20,4,0
SUNDARAM,MA50VS20,2,0
CUB,MA50VS20,3,0
SHARDAMOTR,MA50VS20,4,0
ARIHANTSUP,MA50VS20,3,0
RESPONIND,MA50VS20,3,0
PAISALO,MA50VS20,3,0
APOLLOPIPE,MA50VS20,3,0
GALAXYSURF,MA50VS20,3,0
AHLUCONT,MA50VS20,3,0
PRAENG,MA50VS20,3,0
PIONDIST,MA50VS20,2,0
AGARIND,MA50VS20,5,0
CYBERTECH,MA50VS20,1,0
LCCINFOTEC,MA50VS20,3,0
MODISONLTD,MA50VS20,3,0
GENCON,MA50VS20,2,0
SATIA,MA50VS20,2,0
AMBICAAGAR,MA50VS20,2,0
KCPSUGIND,MA50VS20,1,0
PNB,MA50VS20,2,0
BESTAGRO,MA50VS20,4,0
INDSWFTLAB,MA50VS20,2,0
WELCORP,MA50VS20,1,0
SHREERAMA,MA50VS20,3,0
COMPUSOFT,MA50VS20,5,0
WOCKPHARMA,MA50VS20,3,0
TIPSINDLTD,MA50VS20,4,0
TVSMOTOR,MA50VS20,2,0
UMESLTD,MA50VS20,4,0
MEGASOFT,MA50VS20,2,0
BFUTILITIE,MA50VS20,3,0
APTECHT,MA50VS20,2,0
AURIONPRO,MA50VS20,3,0
NTPC,MA50VS20,2,0
IOC,MA50VS20,2,0
COALINDIA,MA50VS20,1,0
LICI,MA50VS20,2,0
ENGINERSIN,MA50VS20,2,0
HAL,MA50VS20,2,0
ITDC,MA50VS20,5,0
NMDC,MA50VS20,3,0
NFL,MA50VS20,2,0
PFC,MA50VS20,3,0
SJVN,MA50VS20,2,0
TNPL,MA50VS20,2,0
HUDCO,MA50VS20,2,0
MADHUCON,MA50VS20,2,0
NIACL,MA50VS20,3,0
GPPL,MA50VS20,4,0
UNOMINDA,MA50VS20,3,0
APLAPOLLO,MA50VS20,3,0
GAIL,MA50VS20,2,0
PARADEEP,MA50VS20,3,0
LINC,MA50VS20,3,0
PANACEABIO,MA50VS20,3,0
ISEC,MA50VS20,3,0
ARIES,MA50VS20,3,0
SONATSOFTW,MA50VS20,2,0
PAGEIND,MA50VS20,3,0
KIOCL,MA50VS20,1,0
INDOCO,MA50VS20,3,0
NHPC,MA50VS20,2,0
MARICO,MA50VS20,3,0
REDINGTON,MA50VS20,3,0
CONCOR,MA50VS20,2,0
SILINV,MA50VS20,4,0
RAMCOSYS,MA50VS20,3,0
GRANULES,MA50VS20,4,0
KOTHARIPET,MA50VS20,2,0
CORALFINAC,MA50VS20,6,0
RPOWER,MA50VS20,4,0
GEECEE,MA50VS20,3,0
LINCOLN,MA50VS20,2,0
CGCL,MA50VS20,6,0
IRFC,MA50VS20,3,0
ASPINWALL,MA50VS20,4,0
MAZDOCK,MA50VS20,2,0
GOKEX,MA50VS20,4,0
INDRAMEDCO,MA50VS20,3,0
HATSUN,MA50VS20,3,0
ICRA,MA50VS20,2,0
RAJESHEXPO,MA50VS20,3,0
CARERATING,MA50VS20,3,0
WINPRO,MA50VS20,3,0
OFSS,MA50VS20,3,0
NBCC,MA50VS20,2,0
PRESTIGE,MA50VS20,2,0
CEREBRAINT,MA50VS20,2,0
GRSE,MA50VS20,4,0
DPSCLTD,MA50VS20,2,0
LOKESHMACH,MA50VS20,2,0
POKARNA,MA50VS20,3,0
MGL,MA50VS20,3,0
CYBERMEDIA,MA50VS20,2,0
AJANTPHARM,MA50VS20,4,0
ARCHIES,MA50VS20,3,0
CYIENT,MA50VS20,1,0
GOLDTECH,MA50VS20,2,0
NITCO,MA50VS20,2,0
NEWGEN,MA50VS20,2,0
MANAKSIA,MA50VS20,2,0
MOIL,MA50VS20,2,0
GMDCLTD,MA50VS20,3,0
SUZLON,MA50VS20,2,0
POLYMED,MA50VS20,1,0
BHAGCHEM,MA50VS20,2,0
TVSELECT,MA50VS20,2,0
MIDHANI,MA50VS20,2,0
SUBEXLTD,MA50VS20,2,0
CALSOFT,MA50VS20,2,0
GATI,MA50VS20,2,0
JPPOWER,MA50VS20,2,0
RUPA,MA50VS20,1,0
BIRLAMONEY,MA50VS20,2,0
FDC,MA50VS20,2,0
GLAND,MA50VS20,2,0
JUBLFOOD,MA50VS20,4,0
CINEVISTA,MA50VS20,2,0
DCBBANK,MA50VS20,2,0
PVR,MA50VS20,3,0
VIDHIING,MA50VS20,2,0
MAITHANALL,MA50VS20,2,0
JYOTHYLAB,MA50VS20,4,0
BIOCON,MA50VS20,2,0
ATULAUTO,MA50VS20,2,0
BGRENERGY,MA50VS20,3,0
ACCELYA,MA50VS20,2,0
PNBGILTS,MA50VS20,3,0
MINDACORP,MA50VS20,2,0
PNC,MA50VS20,1,0
AKSHOPTFBR,MA50VS20,2,0
SUMMITSEC,MA50VS20,2,0
NELCAST,MA50VS20,3,0
SUNTV,MA50VS20,2,0
JPASSOCIAT,MA50VS20,2,0
DOLLAR,MA50VS20,3,0
SMARTLINK,MA50VS20,2,0
BHARTIARTL,MA50VS20,2,0
GODREJPROP,MA50VS20,2,0
ENERGYDEV,MA50VS20,3,0
NDTV,MA50VS20,1,0
CENTURYPLY,MA50VS20,1,0
DWARKESH,MA50VS20,2,0
EMAMIPAP,MA50VS20,3,0
LOVABLE,MA50VS20,1,0
VIVIDHA,MA50VS20,5,0
REPRO,MA50VS20,2,0
AMBIKCO,MA50VS20,2,0
SATIN,MA50VS20,1,0
GODREJAGRO,MA50VS20,2,0
KERNEX,MA50VS20,2,0
VAIBHAVGBL,MA50VS20,3,0
PNBHOUSING,MA50VS20,2,0
GAYAPROJ,MA50VS20,2,0
BSOFT,MA50VS20,3,0
BLBLIMITED,MA50VS20,3,0
IZMO,MA50VS20,3,0
KAMDHENU,MA50VS20,3,0
STAR,MA50VS20,3,0
RAJTV,MA50VS20,2,0
JKCEMENT,MA50VS20,3,0
STEL,MA50VS20,2,0
DELTACORP,MA50VS20,2,0
TECHM,MA50VS20,2,0
HMVL,MA50VS20,2,0
SKMEGGPROD,MA50VS20,3,0
ORTINLAB,MA50VS20,4,0
NOIDATOLL,MA50VS20,2,0
BDL,MA50VS20,2,0
ORIENTCEM,MA50VS20,2,0
METROBRAND,MA50VS20,3,0
LPDC,MA50VS20,2,0
SUNDARMHLD,MA50VS20,1,0
ADANIPOWER,MA50VS20,3,0
RECLTD,MA50VS20,2,0
LTI,MA50VS20,4,0
KAVVERITEL,MA50VS20,3,0
MHRIL,MA50VS20,3,0
PERSISTENT,MA50VS20,2,0
SONACOMS,MA50VS20,2,0
ADSL,MA50VS20,2,0
TORNTPOWER,MA50VS20,2,0
NAUKRI,MA50VS20,3,0
MPSLTD,MA50VS20,2,0
LYPSAGEMS,MA50VS20,3,0
MALLCOM,MA50VS20,6,0
ALKEM,MA50VS20,3,0
VARDHACRLC,MA50VS20,3,0
SCHAND,MA50VS20,3,0
VGUARD,MA50VS20,4,0
TBZ,MA50VS20,3,0
ADVENZYMES,MA50VS20,3,0
INDOTECH,MA50VS20,2,0
STARTECK,MA50VS20,6,0
TWL,MA50VS20,2,0
SHOPERSTOP,MA50VS20,3,0
INTENTECH,MA50VS20,2,0
RSYSTEMS,MA50VS20,3,0
TRIVENI,MA50VS20,2,0
PTC,MA50VS20,2,0
PETRONET,MA50VS20,2,0
CDSL,MA50VS20,2,0
SBICARD,MA50VS20,3,0
GROBTEA,MA50VS20,4,0
MANGALAM,MA50VS20,3,0
JINDALSTEL,MA50VS20,2,0
ATLANTA,MA50VS20,2,0
TCI,MA50VS20,2,0
MINDTREE,MA50VS20,3,0
GLENMARK,MA50VS20,3,0
DISHTV,MA50VS20,3,0
SASKEN,MA50VS20,3,0
3IINFOLTD,MA50VS20,2,0
HATHWAY,MA50VS20,3,0
VISESHINFO,MA50VS20,2,0
AWL,MA50VS20,3,0
IGL,MA50VS20,2,0
ISFT,MA50VS20,4,0
MAHLIFE,MA50VS20,1,0
TAJGVK,MA50VS20,3,0
NUVOCO,MA50VS20,3,0
ZYDUSLIFE,MA50VS20,3,0
GEPIL,MA50VS20,3,0
DSSL,MA50VS20,1,0
MUKTAARTS,MA50VS20,3,0
