ELECTCAST,MA200VS100,20,13
ELGIEQUIP,MA200VS100,15,10
ESCORTS,MA200VS100,19,15
EPL,MA200VS100,14,12
EVERESTIND,MA200VS100,15,9
EXCELINDUS,MA200VS100,15,10
FINCABLES,MA200VS100,17,14
NESTLEIND,MA200VS100,13,12
GKWLIMITED,MA200VS100,20,13
DELTAMAGNT,MA200VS100,12,9
GABRIEL,MA200VS100,16,12
GRWRHITECH,MA200VS100,13,10
GARFIBRES,MA200VS100,15,11
GLAXO,MA200VS100,20,13
GOACARBON,MA200VS100,18,15
FMGOETZE,MA200VS100,13,10
GOODYEAR,MA200VS100,15,8
KANSAINER,MA200VS100,18,10
SAREGAMA,MA200VS100,20,15
GESHIP,MA200VS100,16,13
GREAVESCOT,MA200VS100,18,14
GRINDWELL,MA200VS100,15,12
GOLDENTOBC,MA200VS100,22,18
GNFC,MA200VS100,17,14
SETCO,MA200VS100,20,12
GUJALKALI,MA200VS100,17,15
AMBUJACEM,MA200VS100,14,13
GSFC,MA200VS100,15,10
GRASIM,MA200VS100,14,12
HDFC,MA200VS100,18,16
HARRMALAYA,MA200VS100,14,12
HEROMOTOCO,MA200VS100,21,19
ABB,MA200VS100,18,13
NOVARTIND,MA200VS100,20,14
HCC,MA200VS100,22,12
HINDMOTORS,MA200VS100,20,12
BAJAJHIND,MA200VS100,20,11
AGI,MA200VS100,10,7
HEG,MA200VS100,15,11
HINDALCO,MA200VS100,16,16
HINDCOMPOS,MA200VS100,18,13
HINDUNILVR,MA200VS100,20,13
SANOFI,MA200VS100,14,11
HLVLTD,MA200VS100,17,15
HIL,MA200VS100,19,17
ZENSARTECH,MA200VS100,17,12
GOCLCORP,MA200VS100,16,10
AKZOINDIA,MA200VS100,14,12
INDIACEM,MA200VS100,12,9
INDIANCARD,MA200VS100,20,13
IFBIND,MA200VS100,20,15
INDHOTEL,MA200VS100,16,14
INDIANHUME,MA200VS100,16,14
LINDEINDIA,MA200VS100,16,13
GILLETTE,MA200VS100,19,15
CASTROLIND,MA200VS100,18,15
INGERRAND,MA200VS100,15,14
TATAINVEST,MA200VS100,18,13
IONEXCHANG,MA200VS100,13,10
TATASTLLP,MA200VS100,17,12
ITC,MA200VS100,15,13
IVP,MA200VS100,18,14
JBCHEPHARM,MA200VS100,17,14
JKTYRE,MA200VS100,17,11
JAYSREETEA,MA200VS100,15,15
KCP,MA200VS100,16,13
KSL,MA200VS100,19,18
WHIRLPOOL,MA200VS100,14,14
KESORAMIND,MA200VS100,16,10
KIRLOSBROS,MA200VS100,19,17
CUMMINSIND,MA200VS100,17,12
KOTARISUG,MA200VS100,15,10
KSB,MA200VS100,13,9
TRENT,MA200VS100,17,12
LAXMIMACH,MA200VS100,13,12
LAKPRE,MA200VS100,14,10
LT,MA200VS100,14,11
MANUGRAPH,MA200VS100,19,11
RAMCOCEM,MA200VS100,16,12
MAHSCOOTER,MA200VS100,14,10
MANGLMCEM,MA200VS100,15,12
MANGCHEFER,MA200VS100,14,12
MFSL,MA200VS100,18,12
BOSCHLTD,MA200VS100,19,17
MODIRUBBER,MA200VS100,15,10
PENINLAND,MA200VS100,13,8
MRF,MA200VS100,13,6
MUKANDLTD,MA200VS100,21,17
HEIDELBERG,MA200VS100,16,14
NCLIND,MA200VS100,18,12
NELCO,MA200VS100,19,13
PEL,MA200VS100,17,14
NOCIL,MA200VS100,14,12
ORIENTABRA,MA200VS100,17,10
ORIENTPPR,MA200VS100,14,14
ORIENTHOT,MA200VS100,15,12
OSWALAGRO,MA200VS100,18,15
PFIZER,MA200VS100,25,20
PCBL,MA200VS100,11,8
PRAKASH,MA200VS100,18,12
SURYAROSNI,MA200VS100,18,13
SCHAEFFLER,MA200VS100,14,12
PRESSMN,MA200VS100,16,13
AMJLAND,MA200VS100,24,16
PUNJABCHEM,MA200VS100,17,17
RALLIS,MA200VS100,14,10
RANEHOLDIN,MA200VS100,17,15
RAYMOND,MA200VS100,16,11
RELIANCE,MA200VS100,19,14
REVATHI,MA200VS100,19,16
PGHH,MA200VS100,17,14
VEDL,MA200VS100,18,13
SESHAPAPER,MA200VS100,15,13
SHALPAINTS,MA200VS100,16,11
SHREECEM,MA200VS100,18,16
SHREDIGCEM,MA200VS100,17,14
SRF,MA200VS100,16,13
SIEMENS,MA200VS100,17,12
SIYSIL,MA200VS100,20,18
SOMANYCERA,MA200VS100,17,15
SPIC,MA200VS100,15,11
TVSSRICHAK,MA200VS100,16,13
SIL,MA200VS100,20,9
JKLAKSHMI,MA200VS100,17,15
SUNDRMBRAK,MA200VS100,22,13
SUNCLAYLTD,MA200VS100,19,16
SUNDRMFAST,MA200VS100,15,11
SUNDARMFIN,MA200VS100,16,12
SUPREMEIND,MA200VS100,18,16
SMLISUZU,MA200VS100,17,13
TALBROAUTO,MA200VS100,15,11
TATACHEM,MA200VS100,13,13
TATAPOWER,MA200VS100,15,11
TRF,MA200VS100,13,5
TATACONSUM,MA200VS100,18,11
TATAMOTORS,MA200VS100,16,14
TEXINFRA,MA200VS100,21,16
TIRUMALCHM,MA200VS100,12,10
THOMASCOOK,MA200VS100,14,7
TINPLATE,MA200VS100,20,18
TATASTEEL,MA200VS100,21,14
TIL,MA200VS100,17,13
CHOLAHLDNG,MA200VS100,19,15
UNICHEMLAB,MA200VS100,16,9
EVEREADY,MA200VS100,19,17
UNIVCABLES,MA200VS100,17,14
JUBLPHARMA,MA200VS100,18,14
VOLTAS,MA200VS100,19,15
VSTIND,MA200VS100,16,15
WALCHANNAG,MA200VS100,18,12
WENDT,MA200VS100,18,16
WSTCSTPAPR,MA200VS100,14,12
WHEELS,MA200VS100,14,11
KENNAMET,MA200VS100,15,12
WIPRO,MA200VS100,14,13
XPROINDIA,MA200VS100,20,16
ZENITHSTL,MA200VS100,7,2
ZUARIIND,MA200VS100,6,4
AUTOAXLES,MA200VS100,17,14
ALEMBICLTD,MA200VS100,18,14
ALKYLAMINE,MA200VS100,19,13
APOLLOHOSP,MA200VS100,16,15
BINDALAGRO,MA200VS100,19,12
DYNAMATECH,MA200VS100,18,15
GODFRYPHLP,MA200VS100,15,13
GRAUWEIL,MA200VS100,19,15
NIPPOBATRY,MA200VS100,16,12
NSIL,MA200VS100,13,9
JBFIND,MA200VS100,17,10
LYKALABS,MA200VS100,16,9
NESCO,MA200VS100,17,14
MARATHON,MA200VS100,16,14
RSWM,MA200VS100,21,16
RICOAUTO,MA200VS100,14,11
PATANJALI,MA200VS100,5,4
SAFARI,MA200VS100,17,12
VIPIND,MA200VS100,16,13
VINDHYATEL,MA200VS100,15,11
ANDREWYU,MA200VS100,17,9
BALMLAWRIE,MA200VS100,14,9
DVL,MA200VS100,18,14
KANORICHEM,MA200VS100,16,13
WILLAMAGOR,MA200VS100,12,8
OCCL,MA200VS100,17,13
PKTEA,MA200VS100,16,7
SAKHTISUG,MA200VS100,19,10
TTKHLTCARE,MA200VS100,15,14
LUMAXIND,MA200VS100,13,12
ADORWELD,MA200VS100,17,13
ORICONENT,MA200VS100,18,14
SUDARSCHEM,MA200VS100,19,13
WINDMACHIN,MA200VS100,20,17
UNIENTER,MA200VS100,17,12
DRREDDY,MA200VS100,15,12
BSL,MA200VS100,21,17
IFBAGRO,MA200VS100,13,11
HIMATSEIDE,MA200VS100,13,9
TNPETRO,MA200VS100,20,16
INEOSSTYRO,MA200VS100,14,13
GMMPFAUDLR,MA200VS100,18,15
GANDHITUBE,MA200VS100,14,13
KANPRPLA,MA200VS100,15,12
VTL,MA200VS100,18,16
MUNJALSHOW,MA200VS100,16,15
NAHARSPING,MA200VS100,20,15
FIBERWEB,MA200VS100,14,10
RAIN,MA200VS100,17,12
JINDALSAW,MA200VS100,18,16
SHANTIGEAR,MA200VS100,16,16
TAINWALCHM,MA200VS100,20,14
VHL,MA200VS100,16,10
KIRLOSIND,MA200VS100,19,13
SUBROS,MA200VS100,16,13
EUROTEXIND,MA200VS100,7,4
DHARSUGAR,MA200VS100,16,11
SHREYANIND,MA200VS100,13,10
HIRECT,MA200VS100,21,15
UCALFUEL,MA200VS100,19,16
PAEL,MA200VS100,1,1
GRPLTD,MA200VS100,16,12
UNITEDTEA,MA200VS100,22,12
SURYALAXMI,MA200VS100,16,14
HERCULES,MA200VS100,14,12
MAHAPEXLTD,MA200VS100,19,12
YUKEN,MA200VS100,19,15
HMT,MA200VS100,14,8
WANBURY,MA200VS100,16,8
GFSTEELS,MA200VS100,7,4
EASUNREYRL,MA200VS100,8,5
NDGL,MA200VS100,17,9
PODDARHOUS,MA200VS100,17,16
EIMCOELECO,MA200VS100,19,16
MAZDA,MA200VS100,14,9
GUJRAFFIA,MA200VS100,21,9
TCIFINANCE,MA200VS100,8,2
SATHAISPAT,MA200VS100,3,0
ORCHPHARMA,MA200VS100,15,11
SPENTEX,MA200VS100,9,3
HITECHCORP,MA200VS100,18,15
FOSECOIND,MA200VS100,19,14
CONTROLPR,MA200VS100,18,14
ORIENTLTD,MA200VS100,20,15
RANASUG,MA200VS100,18,14
MPHASIS,MA200VS100,18,16
APCL,MA200VS100,16,15
SPICEJET,MA200VS100,22,16
TI,MA200VS100,17,11
DABUR,MA200VS100,22,16
CREST,MA200VS100,17,12
GANESHHOUC,MA200VS100,16,10
IGARASHI,MA200VS100,16,8
NAGREEKEXP,MA200VS100,20,15
PRAJIND,MA200VS100,16,11
SYMPHONY,MA200VS100,17,15
STEELCAS,MA200VS100,20,16
PITTIENG,MA200VS100,21,13
KIRLFER,MA200VS100,16,14
VAKRANGEE,MA200VS100,18,12
ALPHAGEO,MA200VS100,18,12
SPLIL,MA200VS100,15,11
KRITI,MA200VS100,18,16
SPLPETRO,MA200VS100,7,6
MAHASTEEL,MA200VS100,18,14
GUJAPOLLO,MA200VS100,19,10
TORNTPHARM,MA200VS100,19,16
IPCALAB,MA200VS100,16,9
ASAL,MA200VS100,13,5
KILITCH,MA200VS100,16,13
HLEGLAS,MA200VS100,21,17
DOLATALGO,MA200VS100,16,14
ANIKINDS,MA200VS100,18,14
INDBANK,MA200VS100,20,14
FEDERALBNK,MA200VS100,14,14
BPL,MA200VS100,18,11
BAJFINANCE,MA200VS100,15,12
NAVA,MA200VS100,4,4
NEULANDLAB,MA200VS100,14,12
ARROWGREEN,MA200VS100,18,11
MMFL,MA200VS100,17,11
PODDARMENT,MA200VS100,18,16
AVANTIFEED,MA200VS100,15,13
CAPTRUST,MA200VS100,20,15
RSSOFTWARE,MA200VS100,18,13
BUTTERFLY,MA200VS100,13,9
SANGHIIND,MA200VS100,15,11
ZODIACLOTH,MA200VS100,14,10
MAYURUNIQ,MA200VS100,18,12
AKSHARCHEM,MA200VS100,18,15
VISHNU,MA200VS100,17,15
CCHHL,MA200VS100,25,18
MANORG,MA200VS100,16,14
NRAIL,MA200VS100,17,14
PRIMESECU,MA200VS100,20,15
TECHIN,MA200VS100,15,8
MONARCH,MA200VS100,16,15
NXTDIGITAL,MA200VS100,15,14
INDOAMIN,MA200VS100,8,7
INDSWFTLTD,MA200VS100,15,11
KEYFINSERV,MA200VS100,24,16
NKIND,MA200VS100,10,5
SOTL,MA200VS100,15,6
TPLPLASTEH,MA200VS100,18,17
LIBERTSHOE,MA200VS100,12,11
TIMESGTY,MA200VS100,16,10
TOKYOPLAST,MA200VS100,19,14
JINDALPOLY,MA200VS100,17,15
HESTERBIO,MA200VS100,14,11
ELECTHERM,MA200VS100,19,12
BLUEDART,MA200VS100,13,8
ADANIENT,MA200VS100,14,11
LICHSGFIN,MA200VS100,13,8
ROTO,MA200VS100,11,7
SDBL,MA200VS100,19,14
MIRZAINT,MA200VS100,20,19
PDPL,MA200VS100,2,1
TTKPRESTIG,MA200VS100,17,13
TFCILTD,MA200VS100,18,15
MHLXMIRU,MA200VS100,14,9
WEBELSOLAR,MA200VS100,16,9
SUNPHARMA,MA200VS100,16,11
JMCPROJECT,MA200VS100,19,16
KAMATHOTEL,MA200VS100,16,13
RAJRATAN,MA200VS100,15,12
BHANDARI,MA200VS100,14,8
RAMANEWS,MA200VS100,19,13
DCMFINSERV,MA200VS100,10,2
HOTELRUGBY,MA200VS100,4,3
ARIHANTCAP,MA200VS100,16,10
ARENTERP,MA200VS100,17,11
HIKAL,MA200VS100,16,15
JIKIND,MA200VS100,2,0
BIL,MA200VS100,17,12
HERITGFOOD,MA200VS100,16,13
SHREYAS,MA200VS100,19,14
DAMODARIND,MA200VS100,18,15
RAMRAT,MA200VS100,4,3
CAPLIPOINT,MA200VS100,17,13
ONWARDTEC,MA200VS100,15,15
ASTRAMICRO,MA200VS100,15,14
SAMBHAAV,MA200VS100,17,9
CENTUM,MA200VS100,15,10
ANTGRAPHIC,MA200VS100,33,10
JAYNECOIND,MA200VS100,15,12
NACLIND,MA200VS100,20,16
KALPATPOWR,MA200VS100,19,16
ORBTEXP,MA200VS100,18,15
SANDESH,MA200VS100,19,14
GOLDIAM,MA200VS100,20,14
NGLFINE,MA200VS100,5,5
GICHSGFIN,MA200VS100,17,14
TRIGYN,MA200VS100,15,12
ASALCBR,MA200VS100,17,15
INDLMETER,MA200VS100,13,8
KITEX,MA200VS100,18,16
HINDNATGLS,MA200VS100,13,9
VIPULLTD,MA200VS100,13,7
AUROPHARMA,MA200VS100,18,13
UGROCAP,MA200VS100,18,16
KEI,MA200VS100,20,16
NATCOPHARM,MA200VS100,14,10
PANAMAPET,MA200VS100,16,13
GREENPLY,MA200VS100,14,11
BALPHARMA,MA200VS100,18,16
AROGRANITE,MA200VS100,16,11
CONFIPET,MA200VS100,15,13
MUTHOOTCAP,MA200VS100,14,12
PRSMJOHNSN,MA200VS100,16,11
BANARBEADS,MA200VS100,26,16
63MOONS,MA200VS100,16,11
SEAMECLTD,MA200VS100,17,12
SARLAPOLY,MA200VS100,14,11
JSWSTEEL,MA200VS100,17,15
THERMAX,MA200VS100,19,15
21STCENMGM,MA200VS100,15,9
CHEVIOT,MA200VS100,3,2
VENUSREM,MA200VS100,16,12
MOHOTAIND,MA200VS100,6,4
SANGHVIMOV,MA200VS100,16,13
SELAN,MA200VS100,15,13
URJA,MA200VS100,16,8
CSLFINANCE,MA200VS100,5,5
PRIVISCL,MA200VS100,17,14
STYLAMIND,MA200VS100,22,19
THEMISMED,MA200VS100,20,15
CCL,MA200VS100,15,13
SUVEN,MA200VS100,17,14
CLSEL,MA200VS100,18,18
KOTHARIPRO,MA200VS100,14,11
LAOPALA,MA200VS100,13,7
GENUSPOWER,MA200VS100,13,13
KELLTONTEC,MA200VS100,18,12
ASIANENE,MA200VS100,16,11
HDFCBANK,MA200VS100,15,11
NRBBEARING,MA200VS100,21,14
DBSTOCKBRO,MA200VS100,15,7
OPTIEMUS,MA200VS100,18,15
UGARSUGAR,MA200VS100,19,13
GOODLUCK,MA200VS100,16,13
POONAWALLA,MA200VS100,18,17
SHILPAMED,MA200VS100,17,13
RELAXO,MA200VS100,16,13
STERTOOLS,MA200VS100,16,13
PARACABLES,MA200VS100,17,9
NILAINFRA,MA200VS100,17,14
CUPID,MA200VS100,17,12
BHAGERIA,MA200VS100,12,6
REMSONSIND,MA200VS100,17,13
BALAMINES,MA200VS100,18,11
OMINFRAL,MA200VS100,18,16
TCS,MA200VS100,12,10
ICICIBANK,MA200VS100,12,11
IDBI,MA200VS100,16,12
OIL,MA200VS100,20,17
POWERGRID,MA200VS100,16,14
BANKBARODA,MA200VS100,17,14
CANBK,MA200VS100,16,14
UCOBANK,MA200VS100,15,9
GICRE,MA200VS100,17,14
CADSYS,MA200VS100,2,0
UNIONBANK,MA200VS100,14,12
MARUTI,MA200VS100,20,18
IRCON,MA200VS100,16,10
SHRIPISTON,MA200VS100,25,12
HAVISHA,MA200VS100,19,7
DHANBANK,MA200VS100,21,14
CSBBANK,MA200VS100,17,11
INDUSINDBK,MA200VS100,15,11
CENTRALBK,MA200VS100,20,13
ALANKIT,MA200VS100,18,13
AXISBANK,MA200VS100,13,9
ADROITINFO,MA200VS100,15,9
JETAIRWAYS,MA200VS100,22,14
MAHABANK,MA200VS100,17,13
BANKINDIA,MA200VS100,17,14
HCLTECH,MA200VS100,17,16
MADRASFERT,MA200VS100,16,12
ROSSELLIND,MA200VS100,17,13
COCHINSHIP,MA200VS100,18,16
COASTCORP,MA200VS100,21,11
JKPAPER,MA200VS100,17,14
INTLCONV,MA200VS100,18,14
IMFA,MA200VS100,15,11
PSB,MA200VS100,19,15
PILANIINVS,MA200VS100,17,14
KTKBANK,MA200VS100,17,13
MEDICAMEQ,MA200VS100,19,14
ALICON,MA200VS100,23,19
IOB,MA200VS100,19,16
RBLBANK,MA200VS100,16,14
KRBL,MA200VS100,20,17
CHEMBOND,MA200VS100,18,12
STEELCITY,MA200VS100,17,12
SUPRAJIT,MA200VS100,17,12
INDIANB,MA200VS100,14,11
GEOJITFSL,MA200VS100,15,11
ONGC,MA200VS100,22,19
ARMANFIN,MA200VS100,19,16
MANAPPURAM,MA200VS100,15,9
BEARDSELL,MA200VS100,21,12
VIKASECO,MA200VS100,19,7
NUCLEUS,MA200VS100,21,18
SOUTHBANK,MA200VS100,21,12
COUNCODOS,MA200VS100,16,8
LFIC,MA200VS100,16,13
ZYDUSWELL,MA200VS100,18,16
PHOENIXLTD,MA200VS100,19,15
EMAMILTD,MA200VS100,19,16
CHOICEIN,MA200VS100,9,7
BYKE,MA200VS100,15,11
NBIFIN,MA200VS100,22,11
HISARMETAL,MA200VS100,21,17
SHRIRAMCIT,MA200VS100,17,14
ALMONDZ,MA200VS100,23,16
SHAKTIPUMP,MA200VS100,16,14
SIGIND,MA200VS100,18,17
JOCIL,MA200VS100,19,10
LAMBODHARA,MA200VS100,18,14
SWELECTES,MA200VS100,17,13
VIKASPROP,MA200VS100,25,6
SMCGLOBAL,MA200VS100,16,11
MOHITIND,MA200VS100,21,11
SHAILY,MA200VS100,9,6
SUNTECK,MA200VS100,17,11
DLF,MA200VS100,12,9
JINDWORLD,MA200VS100,19,13
VIJIFIN,MA200VS100,15,7
SUNDARAM,MA200VS100,15,10
CUB,MA200VS100,13,10
SHARDAMOTR,MA200VS100,20,17
ARIHANTSUP,MA200VS100,16,13
RESPONIND,MA200VS100,14,9
PAISALO,MA200VS100,20,13
APOLLOPIPE,MA200VS100,17,12
GALAXYSURF,MA200VS100,21,17
AHLUCONT,MA200VS100,20,15
PRAENG,MA200VS100,14,9
PIONDIST,MA200VS100,19,11
AGARIND,MA200VS100,15,10
CYBERTECH,MA200VS100,19,13
LCCINFOTEC,MA200VS100,15,3
MODISONLTD,MA200VS100,5,4
GENCON,MA200VS100,18,12
SATIA,MA200VS100,16,13
AMBICAAGAR,MA200VS100,16,12
KCPSUGIND,MA200VS100,16,12
PNB,MA200VS100,14,9
BESTAGRO,MA200VS100,17,11
INDSWFTLAB,MA200VS100,19,13
WELCORP,MA200VS100,17,14
SHREERAMA,MA200VS100,15,12
COMPUSOFT,MA200VS100,18,12
WOCKPHARMA,MA200VS100,17,14
TIPSINDLTD,MA200VS100,18,12
TVSMOTOR,MA200VS100,13,13
UMESLTD,MA200VS100,9,2
MEGASOFT,MA200VS100,16,9
BFUTILITIE,MA200VS100,15,11
APTECHT,MA200VS100,17,10
AURIONPRO,MA200VS100,18,13
NTPC,MA200VS100,16,13
IOC,MA200VS100,19,14
COALINDIA,MA200VS100,15,15
LICI,MA200VS100,7,4
ENGINERSIN,MA200VS100,18,15
HAL,MA200VS100,15,13
ITDC,MA200VS100,19,14
NMDC,MA200VS100,17,14
NFL,MA200VS100,13,9
PFC,MA200VS100,17,12
SJVN,MA200VS100,17,11
TNPL,MA200VS100,12,9
HUDCO,MA200VS100,17,10
MADHUCON,MA200VS100,20,9
NIACL,MA200VS100,18,14
PUNJLLOYD,MA200VS100,15,6
GPPL,MA200VS100,19,13
UNOMINDA,MA200VS100,3,3
APLAPOLLO,MA200VS100,18,17
GAIL,MA200VS100,17,12
PARADEEP,MA200VS100,3,1
LINC,MA200VS100,21,13
PANACEABIO,MA200VS100,20,13
ISEC,MA200VS100,19,17
ARIES,MA200VS100,16,11
SONATSOFTW,MA200VS100,20,16
PAGEIND,MA200VS100,18,15
KIOCL,MA200VS100,18,13
INDOCO,MA200VS100,19,15
NHPC,MA200VS100,20,10
MARICO,MA200VS100,21,15
REDINGTON,MA200VS100,17,12
CONCOR,MA200VS100,18,18
SILINV,MA200VS100,17,12
RAMCOSYS,MA200VS100,16,13
GRANULES,MA200VS100,18,16
KOTHARIPET,MA200VS100,18,13
CORALFINAC,MA200VS100,17,13
RPOWER,MA200VS100,14,7
GEECEE,MA200VS100,18,15
LINCOLN,MA200VS100,16,12
CGCL,MA200VS100,24,20
IRFC,MA200VS100,18,13
ASPINWALL,MA200VS100,20,13
MAZDOCK,MA200VS100,17,15
GOKEX,MA200VS100,24,17
INDRAMEDCO,MA200VS100,15,13
HATSUN,MA200VS100,16,13
ICRA,MA200VS100,19,13
RAJESHEXPO,MA200VS100,16,8
CARERATING,MA200VS100,19,15
WINPRO,MA200VS100,16,4
OFSS,MA200VS100,18,15
NBCC,MA200VS100,17,12
PRESTIGE,MA200VS100,23,17
CEREBRAINT,MA200VS100,17,14
GRSE,MA200VS100,17,13
DPSCLTD,MA200VS100,17,9
LOKESHMACH,MA200VS100,16,13
POKARNA,MA200VS100,17,15
MGL,MA200VS100,16,13
CYBERMEDIA,MA200VS100,14,5
AJANTPHARM,MA200VS100,18,12
ARCHIES,MA200VS100,16,12
CYIENT,MA200VS100,16,12
GOLDTECH,MA200VS100,17,10
NITCO,MA200VS100,19,16
NEWGEN,MA200VS100,17,13
MANAKSIA,MA200VS100,19,18
MOIL,MA200VS100,19,15
GMDCLTD,MA200VS100,19,13
SUZLON,MA200VS100,17,9
POLYMED,MA200VS100,18,13
BHAGCHEM,MA200VS100,18,15
TVSELECT,MA200VS100,19,17
MIDHANI,MA200VS100,17,14
SUBEXLTD,MA200VS100,16,11
CALSOFT,MA200VS100,17,10
GATI,MA200VS100,18,14
JPPOWER,MA200VS100,18,10
RUPA,MA200VS100,16,14
BIRLAMONEY,MA200VS100,13,10
FDC,MA200VS100,16,13
GLAND,MA200VS100,18,16
JUBLFOOD,MA200VS100,19,14
CINEVISTA,MA200VS100,14,7
DCBBANK,MA200VS100,14,13
PVR,MA200VS100,16,11
STAMPEDE,MA200VS100,3,0
VIDHIING,MA200VS100,16,13
MAITHANALL,MA200VS100,17,13
JYOTHYLAB,MA200VS100,18,11
BIOCON,MA200VS100,19,12
ATULAUTO,MA200VS100,17,13
BGRENERGY,MA200VS100,19,12
ACCELYA,MA200VS100,18,12
PNBGILTS,MA200VS100,19,11
MINDACORP,MA200VS100,18,16
PNC,MA200VS100,24,14
AKSHOPTFBR,MA200VS100,21,16
SUMMITSEC,MA200VS100,19,18
NELCAST,MA200VS100,15,11
SUNTV,MA200VS100,15,12
JPASSOCIAT,MA200VS100,18,11
DOLLAR,MA200VS100,15,12
SMARTLINK,MA200VS100,17,11
BHARTIARTL,MA200VS100,17,13
GODREJPROP,MA200VS100,15,11
ENERGYDEV,MA200VS100,16,12
NDTV,MA200VS100,13,9
CENTURYPLY,MA200VS100,15,12
DWARKESH,MA200VS100,14,12
EMAMIPAP,MA200VS100,15,13
LOVABLE,MA200VS100,14,13
VIVIDHA,MA200VS100,20,4
REPRO,MA200VS100,22,18
AMBIKCO,MA200VS100,18,16
SATIN,MA200VS100,18,13
GODREJAGRO,MA200VS100,18,16
KERNEX,MA200VS100,15,8
VAIBHAVGBL,MA200VS100,19,13
PNBHOUSING,MA200VS100,20,17
GAYAPROJ,MA200VS100,18,14
BSOFT,MA200VS100,19,16
BLBLIMITED,MA200VS100,17,14
IZMO,MA200VS100,18,14
KAMDHENU,MA200VS100,18,16
STAR,MA200VS100,17,14
RAJTV,MA200VS100,19,14
JKCEMENT,MA200VS100,15,13
STEL,MA200VS100,13,9
DELTACORP,MA200VS100,16,14
TECHM,MA200VS100,17,17
HMVL,MA200VS100,17,10
SKMEGGPROD,MA200VS100,18,14
ORTINLAB,MA200VS100,25,20
NOIDATOLL,MA200VS100,20,13
BDL,MA200VS100,15,14
ORIENTCEM,MA200VS100,15,11
METROBRAND,MA200VS100,13,7
LPDC,MA200VS100,19,7
SUNDARMHLD,MA200VS100,14,12
ADANIPOWER,MA200VS100,18,11
RECLTD,MA200VS100,12,7
LTI,MA200VS100,17,15
KAVVERITEL,MA200VS100,20,11
MHRIL,MA200VS100,18,14
PERSISTENT,MA200VS100,15,13
SONACOMS,MA200VS100,16,12
ADSL,MA200VS100,15,11
TORNTPOWER,MA200VS100,14,11
NAUKRI,MA200VS100,20,17
MPSLTD,MA200VS100,14,12
LYPSAGEMS,MA200VS100,20,12
MALLCOM,MA200VS100,15,8
ALKEM,MA200VS100,14,8
VARDHACRLC,MA200VS100,16,12
SCHAND,MA200VS100,17,11
MELSTAR,MA200VS100,8,4
VGUARD,MA200VS100,15,12
TBZ,MA200VS100,19,15
ADVENZYMES,MA200VS100,20,16
INDOTECH,MA200VS100,19,13
STARTECK,MA200VS100,10,6
TWL,MA200VS100,13,10
SHOPERSTOP,MA200VS100,16,12
INTENTECH,MA200VS100,20,15
RSYSTEMS,MA200VS100,18,11
TRIVENI,MA200VS100,16,14
PTC,MA200VS100,17,13
PETRONET,MA200VS100,17,14
CDSL,MA200VS100,17,12
SBICARD,MA200VS100,15,13
GROBTEA,MA200VS100,19,13
MANGALAM,MA200VS100,18,15
JINDALSTEL,MA200VS100,15,13
ATLANTA,MA200VS100,19,11
TCI,MA200VS100,20,16
MINDTREE,MA200VS100,16,14
GLENMARK,MA200VS100,22,17
