SRF,MA100VS50,1,1
SOMANYCERA,MA100VS50,1,0
SPIC,MA100VS50,1,0
SUNDRMBRAK,MA100VS50,1,0
SUPREMEIND,MA100VS50,1,0
TATACHEM,MA100VS50,1,1
TATAPOWER,MA100VS50,1,1
TATACONSUM,MA100VS50,1,1
THOMASCOOK,MA100VS50,1,1
TATASTEEL,MA100VS50,1,0
TIL,MA100VS50,1,1
VSTIND,MA100VS50,1,0
WALCHANNAG,MA100VS50,1,1
XPROINDIA,MA100VS50,1,1
ZUARIIND,MA100VS50,1,1
ALEMBICLTD,MA100VS50,1,0
ALKYLAMINE,MA100VS50,1,1
APOLLOHOSP,MA100VS50,1,1
DYNAMATECH,MA100VS50,1,1
GODFRYPHLP,MA100VS50,1,1
GRAUWEIL,MA100VS50,1,1
NIPPOBATRY,MA100VS50,1,1
NSIL,MA100VS50,1,0
JBFIND,MA100VS50,1,0
LYKALABS,MA100VS50,1,0
VIPIND,MA100VS50,1,1
ANDREWYU,MA100VS50,1,0
BALMLAWRIE,MA100VS50,1,1
DVL,MA100VS50,1,0
SAKHTISUG,MA100VS50,1,0
ORICONENT,MA100VS50,1,0
SUDARSCHEM,MA100VS50,1,0
WINDMACHIN,MA100VS50,1,1
UNIENTER,MA100VS50,1,1
BSL,MA100VS50,1,1
IFBAGRO,MA100VS50,1,1
TNPETRO,MA100VS50,1,0
INEOSSTYRO,MA100VS50,1,1
GMMPFAUDLR,MA100VS50,1,1
GANDHITUBE,MA100VS50,1,1
VTL,MA100VS50,1,1
MUNJALSHOW,MA100VS50,1,1
RAIN,MA100VS50,1,1
JINDALSAW,MA100VS50,1,0
VHL,MA100VS50,1,0
KIRLOSIND,MA100VS50,1,1
SUBROS,MA100VS50,1,1
DHARSUGAR,MA100VS50,1,0
SHREYANIND,MA100VS50,1,1
HIRECT,MA100VS50,1,0
SURYALAXMI,MA100VS50,1,0
HERCULES,MA100VS50,1,1
MAHAPEXLTD,MA100VS50,1,1
YUKEN,MA100VS50,1,1
HMT,MA100VS50,1,1
WANBURY,MA100VS50,1,1
NDGL,MA100VS50,1,1
PODDARHOUS,MA100VS50,1,1
GUJRAFFIA,MA100VS50,1,1
ORCHPHARMA,MA100VS50,1,0
HITECHCORP,MA100VS50,1,1
ORIENTLTD,MA100VS50,1,1
APCL,MA100VS50,1,1
SPICEJET,MA100VS50,1,1
CREST,MA100VS50,1,1
IGARASHI,MA100VS50,1,1
NAGREEKEXP,MA100VS50,1,1
KIRLFER,MA100VS50,1,1
VAKRANGEE,MA100VS50,1,0
ALPHAGEO,MA100VS50,1,1
SPLIL,MA100VS50,1,1
KRITI,MA100VS50,1,1
MAHASTEEL,MA100VS50,1,0
GUJAPOLLO,MA100VS50,1,0
IPCALAB,MA100VS50,1,1
ASAL,MA100VS50,1,0
KILITCH,MA100VS50,1,1
HLEGLAS,MA100VS50,1,0
DOLATALGO,MA100VS50,1,0
INDBANK,MA100VS50,1,0
BPL,MA100VS50,1,1
ARROWGREEN,MA100VS50,1,1
PODDARMENT,MA100VS50,1,1
CAPTRUST,MA100VS50,1,0
RSSOFTWARE,MA100VS50,1,1
SANGHIIND,MA100VS50,1,1
ZODIACLOTH,MA100VS50,1,0
AKSHARCHEM,MA100VS50,1,0
CCHHL,MA100VS50,1,0
NKIND,MA100VS50,2,2
LIBERTSHOE,MA100VS50,1,1
TIMESGTY,MA100VS50,1,0
TOKYOPLAST,MA100VS50,1,1
JINDALPOLY,MA100VS50,1,0
LICHSGFIN,MA100VS50,1,1
TFCILTD,MA100VS50,1,1
WEBELSOLAR,MA100VS50,1,0
SUNPHARMA,MA100VS50,1,1
JMCPROJECT,MA100VS50,1,1
KAMATHOTEL,MA100VS50,1,1
RAMANEWS,MA100VS50,1,0
ARENTERP,MA100VS50,1,0
HIKAL,MA100VS50,1,1
BIL,MA100VS50,1,1
HERITGFOOD,MA100VS50,1,0
SHREYAS,MA100VS50,1,1
DAMODARIND,MA100VS50,1,0
SAMBHAAV,MA100VS50,1,0
CENTUM,MA100VS50,1,1
NACLIND,MA100VS50,1,1
SANDESH,MA100VS50,1,0
GOLDIAM,MA100VS50,1,1
GICHSGFIN,MA100VS50,1,0
TRIGYN,MA100VS50,1,0
ASALCBR,MA100VS50,1,1
AUROPHARMA,MA100VS50,1,0
UGROCAP,MA100VS50,1,1
PANAMAPET,MA100VS50,1,1
GREENPLY,MA100VS50,1,0
AROGRANITE,MA100VS50,1,1
CONFIPET,MA100VS50,1,1
MUTHOOTCAP,MA100VS50,1,0
BANARBEADS,MA100VS50,1,1
63MOONS,MA100VS50,1,0
SEAMECLTD,MA100VS50,1,0
SARLAPOLY,MA100VS50,1,1
JSWSTEEL,MA100VS50,1,1
21STCENMGM,MA100VS50,1,1
VENUSREM,MA100VS50,1,1
SELAN,MA100VS50,1,1
PRIVISCL,MA100VS50,1,1
THEMISMED,MA100VS50,1,1
CLSEL,MA100VS50,1,0
LAOPALA,MA100VS50,1,1
GENUSPOWER,MA100VS50,2,2
DBSTOCKBRO,MA100VS50,1,0
UGARSUGAR,MA100VS50,1,1
POONAWALLA,MA100VS50,1,1
RELAXO,MA100VS50,1,1
NILAINFRA,MA100VS50,1,1
CUPID,MA100VS50,1,1
OMINFRAL,MA100VS50,1,1
IDBI,MA100VS50,1,1
POWERGRID,MA100VS50,1,1
CANBK,MA100VS50,1,1
UCOBANK,MA100VS50,1,1
GICRE,MA100VS50,1,0
UNIONBANK,MA100VS50,1,1
IRCON,MA100VS50,1,1
HAVISHA,MA100VS50,1,0
DHANBANK,MA100VS50,1,1
CSBBANK,MA100VS50,1,1
CENTRALBK,MA100VS50,1,1
ALANKIT,MA100VS50,1,0
AXISBANK,MA100VS50,1,1
MAHABANK,MA100VS50,1,1
BANKINDIA,MA100VS50,1,1
MADRASFERT,MA100VS50,1,1
COCHINSHIP,MA100VS50,1,1
COASTCORP,MA100VS50,1,1
INTLCONV,MA100VS50,1,1
PSB,MA100VS50,1,1
PILANIINVS,MA100VS50,1,1
IOB,MA100VS50,1,1
RBLBANK,MA100VS50,1,1
CHEMBOND,MA100VS50,1,1
STEELCITY,MA100VS50,1,1
SUPRAJIT,MA100VS50,1,1
MANAPPURAM,MA100VS50,1,0
NUCLEUS,MA100VS50,1,1
SOUTHBANK,MA100VS50,1,1
ZYDUSWELL,MA100VS50,1,1
BYKE,MA100VS50,1,0
HISARMETAL,MA100VS50,1,1
SHAKTIPUMP,MA100VS50,1,1
SIGIND,MA100VS50,1,1
JOCIL,MA100VS50,1,0
LAMBODHARA,MA100VS50,1,1
SWELECTES,MA100VS50,1,1
MOHITIND,MA100VS50,1,1
JINDWORLD,MA100VS50,1,1
SUNDARAM,MA100VS50,1,0
RESPONIND,MA100VS50,1,0
APOLLOPIPE,MA100VS50,1,1
AHLUCONT,MA100VS50,1,0
PIONDIST,MA100VS50,1,1
AGARIND,MA100VS50,1,0
CYBERTECH,MA100VS50,1,1
MODISONLTD,MA100VS50,1,1
GENCON,MA100VS50,1,1
SATIA,MA100VS50,1,0
AMBICAAGAR,MA100VS50,1,1
PNB,MA100VS50,1,1
SHREERAMA,MA100VS50,1,1
COMPUSOFT,MA100VS50,1,0
WOCKPHARMA,MA100VS50,1,1
TIPSINDLTD,MA100VS50,1,1
BFUTILITIE,MA100VS50,1,0
APTECHT,MA100VS50,1,1
AURIONPRO,MA100VS50,1,1
NTPC,MA100VS50,1,1
ITDC,MA100VS50,1,0
NMDC,MA100VS50,1,1
NFL,MA100VS50,1,0
PFC,MA100VS50,1,0
SJVN,MA100VS50,1,1
MADHUCON,MA100VS50,1,0
NIACL,MA100VS50,1,0
GPPL,MA100VS50,1,1
APLAPOLLO,MA100VS50,1,0
LINC,MA100VS50,1,1
PANACEABIO,MA100VS50,1,0
ISEC,MA100VS50,1,1
ARIES,MA100VS50,1,0
SONATSOFTW,MA100VS50,1,0
KIOCL,MA100VS50,1,0
MARICO,MA100VS50,1,1
REDINGTON,MA100VS50,1,1
SILINV,MA100VS50,1,0
CORALFINAC,MA100VS50,1,0
RPOWER,MA100VS50,1,0
GEECEE,MA100VS50,1,1
LINCOLN,MA100VS50,1,1
IRFC,MA100VS50,1,0
MAZDOCK,MA100VS50,1,1
INDRAMEDCO,MA100VS50,1,0
HATSUN,MA100VS50,1,1
ICRA,MA100VS50,1,1
CARERATING,MA100VS50,1,1
WINPRO,MA100VS50,1,1
OFSS,MA100VS50,2,2
NBCC,MA100VS50,1,0
PRESTIGE,MA100VS50,1,1
GRSE,MA100VS50,1,0
DPSCLTD,MA100VS50,1,0
LOKESHMACH,MA100VS50,1,1
POKARNA,MA100VS50,1,1
CYBERMEDIA,MA100VS50,1,1
ARCHIES,MA100VS50,1,1
CYIENT,MA100VS50,1,0
GOLDTECH,MA100VS50,2,0
NEWGEN,MA100VS50,1,1
MANAKSIA,MA100VS50,1,1
MOIL,MA100VS50,1,0
GMDCLTD,MA100VS50,1,0
SUZLON,MA100VS50,1,1
POLYMED,MA100VS50,1,1
TVSELECT,MA100VS50,1,0
MIDHANI,MA100VS50,1,1
SUBEXLTD,MA100VS50,1,1
GATI,MA100VS50,1,1
JPPOWER,MA100VS50,1,1
BIRLAMONEY,MA100VS50,1,1
FDC,MA100VS50,1,0
CINEVISTA,MA100VS50,1,0
VIDHIING,MA100VS50,1,0
MAITHANALL,MA100VS50,1,1
ATULAUTO,MA100VS50,1,1
BGRENERGY,MA100VS50,1,0
ACCELYA,MA100VS50,1,1
MINDACORP,MA100VS50,1,1
PNC,MA100VS50,1,0
AKSHOPTFBR,MA100VS50,1,0
SUMMITSEC,MA100VS50,1,0
SUNTV,MA100VS50,1,1
JPASSOCIAT,MA100VS50,1,0
DOLLAR,MA100VS50,1,1
BHARTIARTL,MA100VS50,1,1
GODREJPROP,MA100VS50,1,1
ENERGYDEV,MA100VS50,1,0
CENTURYPLY,MA100VS50,1,1
EMAMIPAP,MA100VS50,1,1
LOVABLE,MA100VS50,1,1
AMBIKCO,MA100VS50,1,1
SATIN,MA100VS50,1,1
GODREJAGRO,MA100VS50,1,1
VAIBHAVGBL,MA100VS50,1,1
PNBHOUSING,MA100VS50,1,1
BLBLIMITED,MA100VS50,1,1
IZMO,MA100VS50,1,0
KAMDHENU,MA100VS50,1,0
JKCEMENT,MA100VS50,1,1
STEL,MA100VS50,1,0
DELTACORP,MA100VS50,1,1
TECHM,MA100VS50,1,0
HMVL,MA100VS50,1,1
SKMEGGPROD,MA100VS50,1,1
ORTINLAB,MA100VS50,1,0
NOIDATOLL,MA100VS50,1,1
ORIENTCEM,MA100VS50,1,1
LPDC,MA100VS50,1,1
LTI,MA100VS50,1,1
KAVVERITEL,MA100VS50,1,1
MHRIL,MA100VS50,1,1
PERSISTENT,MA100VS50,1,1
NAUKRI,MA100VS50,1,1
LYPSAGEMS,MA100VS50,1,0
ALKEM,MA100VS50,1,1
VARDHACRLC,MA100VS50,1,1
INDOTECH,MA100VS50,1,1
RSYSTEMS,MA100VS50,1,1
PTC,MA100VS50,1,0
CDSL,MA100VS50,1,0
GROBTEA,MA100VS50,1,1
JINDALSTEL,MA100VS50,1,1
ATLANTA,MA100VS50,1,0
MINDTREE,MA100VS50,1,1
GLENMARK,MA100VS50,1,1
DISHTV,MA100VS50,1,1
SASKEN,MA100VS50,1,1
3IINFOLTD,MA100VS50,1,0
HATHWAY,MA100VS50,1,1
ABSLAMC,MA100VS50,1,0
TAJGVK,MA100VS50,1,1
NUVOCO,MA100VS50,1,1
GEPIL,MA100VS50,1,0
TERASOFT,MA100VS50,1,1
DATAMATICS,MA100VS50,1,1
DIVISLAB,MA100VS50,1,0
STEELXIND,MA100VS50,1,0
ZENTEC,MA100VS50,1,1
HDFCAMC,MA100VS50,1,0
FCSSOFT,MA100VS50,1,1
ADANIPORTS,MA100VS50,1,1
AXISCADES,MA100VS50,1,0
BALAJITELE,MA100VS50,1,1
STLTECH,MA100VS50,1,1
OLECTRA,MA100VS50,1,1
RAILTEL,MA100VS50,1,0
JAGRAN,MA100VS50,1,1
PONNIERODE,MA100VS50,1,1
GULPOLY,MA100VS50,1,1
COMPINFO,MA100VS50,1,0
BALAXI,MA100VS50,1,1
ICICIGI,MA100VS50,1,1
INVENTURE,MA100VS50,1,0
TANTIACONS,MA100VS50,1,1
MAXHEALTH,MA100VS50,1,1
RADAAN,MA100VS50,1,1
TRITURBINE,MA100VS50,1,1
ORISSAMINE,MA100VS50,1,0
NIFTYBEES,MA100VS50,1,1
BAGFILMS,MA100VS50,1,0
GMRINFRA,MA100VS50,1,0
IDEA,MA100VS50,1,0
VIPCLOTHNG,MA100VS50,1,1
ISMTLTD,MA100VS50,1,1
SHK,MA100VS50,1,1
IRCTC,MA100VS50,1,0
UTIAMC,MA100VS50,1,0
HITECH,MA100VS50,1,1
LXCHEM,MA100VS50,1,1
NITINSPIN,MA100VS50,1,1
PRECAM,MA100VS50,1,1
SGL,MA100VS50,1,1
RENUKA,MA100VS50,1,1
UTTAMSUGAR,MA100VS50,1,0
TVTODAY,MA100VS50,1,0
GSPL,MA100VS50,1,0
NECCLTD,MA100VS50,2,2
RITES,MA100VS50,1,1
DEEPENR,MA100VS50,1,1
JSL,MA100VS50,1,1
JAIBALAJI,MA100VS50,1,0
APOLSINHOT,MA100VS50,1,1
JSWHL,MA100VS50,1,0
AJRINFRA,MA100VS50,1,0
PALREDTEC,MA100VS50,1,1
MUTHOOTFIN,MA100VS50,1,1
INDOWIND,MA100VS50,1,0
ALLSEC,MA100VS50,1,1
FSL,MA100VS50,1,1
TEAMLEASE,MA100VS50,1,1
RKFORGE,MA100VS50,1,1
JINDALPHOT,MA100VS50,1,1
HTMEDIA,MA100VS50,1,1
ULTRACEMCO,MA100VS50,1,1
GULFPETRO,MA100VS50,1,1
COFORGE,MA100VS50,1,1
MCLEODRUSS,MA100VS50,1,1
REPCOHOME,MA100VS50,1,1
XCHANGING,MA100VS50,1,1
SALSTEEL,MA100VS50,1,1
PURVA,MA100VS50,1,1
ALKALI,MA100VS50,1,1
ASHOKA,MA100VS50,1,0
MCX,MA100VS50,1,0
SYNGENE,MA100VS50,1,1
BASML,MA100VS50,1,0
SMSPHARMA,MA100VS50,1,1
GTLINFRA,MA100VS50,1,0
SKIPPER,MA100VS50,1,1
INCREDIBLE,MA100VS50,1,0
KOLTEPATIL,MA100VS50,1,1
GPTINFRA,MA100VS50,1,1
KAYA,MA100VS50,1,1
POLYCAB,MA100VS50,1,1
RVNL,MA100VS50,1,1
DHANI,MA100VS50,1,0
RMCL,MA100VS50,1,1
GPIL,MA100VS50,1,1
SFL,MA100VS50,1,0
SAKUMA,MA100VS50,1,1
CELEBRITY,MA100VS50,1,0
CLEDUCATE,MA100VS50,1,1
MALUPAPER,MA100VS50,1,1
BLKASHYAP,MA100VS50,1,1
PFOCUS,MA100VS50,1,1
EMKAY,MA100VS50,1,1
JSWENERGY,MA100VS50,1,0
JHS,MA100VS50,1,0
ALLCARGO,MA100VS50,1,0
HOVS,MA100VS50,1,1
GLOBALVECT,MA100VS50,1,1
CTE,MA100VS50,1,1
SUTLEJTEX,MA100VS50,1,1
TEXRAIL,MA100VS50,1,0
TGBHOTELS,MA100VS50,1,1
TV18BRDCST,MA100VS50,1,1
MBLINFRA,MA100VS50,1,1
PGIL,MA100VS50,1,0
KUANTUM,MA100VS50,1,1
ASTRAL,MA100VS50,1,1
SPARC,MA100VS50,1,0
TARMAT,MA100VS50,1,0
V2RETAIL,MA100VS50,1,1
KAUSHALYA,MA100VS50,1,1
NETWORK18,MA100VS50,1,1
ZEEMEDIA,MA100VS50,1,0
ALPA,MA100VS50,1,1
TAKE,MA100VS50,1,0
ASAHISONG,MA100VS50,1,1
STARCEMENT,MA100VS50,1,1
CAMLINFINE,MA100VS50,1,1
REFEX,MA100VS50,1,1
ASIANTILES,MA100VS50,1,0
IBREALEST,MA100VS50,1,0
HDIL,MA100VS50,1,0
MAGNUM,MA100VS50,1,1
MANINFRA,MA100VS50,1,1
RUSHIL,MA100VS50,1,1
KPRMILL,MA100VS50,1,0
MAANALU,MA100VS50,1,1
NIRAJ,MA100VS50,1,0
BURNPUR,MA100VS50,1,0
KIRIINDUS,MA100VS50,1,1
BAJAJFINSV,MA100VS50,1,1
BANG,MA100VS50,1,1
EDELWEISS,MA100VS50,1,1
PFS,MA100VS50,1,0
KHADIM,MA100VS50,1,1
CORDSCABLE,MA100VS50,1,1
ECLERX,MA100VS50,1,1
KNRCON,MA100VS50,1,1
TRIL,MA100VS50,1,1
IRB,MA100VS50,1,1
SEPC,MA100VS50,1,1
VASCONEQ,MA100VS50,1,1
DBCORP,MA100VS50,1,1
SHANKARA,MA100VS50,1,1
RAMKY,MA100VS50,1,1
LGBFORGE,MA100VS50,1,1
PNCINFRA,MA100VS50,1,1
SASTASUNDR,MA100VS50,1,1
HERANBA,MA100VS50,1,0
A2ZINFRA,MA100VS50,1,0
PRAKASHSTL,MA100VS50,1,0
JUNIORBEES,MA100VS50,1,0
LIQUIDBEES,MA100VS50,3,1
WELINV,MA100VS50,1,0
SREEL,MA100VS50,1,0
VARROC,MA100VS50,1,1
AHLEAST,MA100VS50,1,1
NAZARA,MA100VS50,1,1
EXPLEOSOL,MA100VS50,1,1
SHARIABEES,MA100VS50,1,1
FLEXITUFF,MA100VS50,1,1
VMART,MA100VS50,1,0
MTARTECH,MA100VS50,1,0
AUBANK,MA100VS50,1,0
EQUITAS,MA100VS50,1,0
KIMS,MA100VS50,1,1
RTNPOWER,MA100VS50,1,0
THANGAMAYL,MA100VS50,1,1
DEN,MA100VS50,1,0
BFINVEST,MA100VS50,1,1
AKASH,MA100VS50,1,1
GRINFRA,MA100VS50,1,0
KRISHANA,MA100VS50,1,1
LAXMICOT,MA100VS50,1,0
EMMBI,MA100VS50,1,1
GRAVITA,MA100VS50,1,1
DBREALTY,MA100VS50,1,1
DIXON,MA100VS50,1,1
SURANASOL,MA100VS50,1,0
KICL,MA100VS50,1,0
WABAG,MA100VS50,1,1
MAHLOG,MA100VS50,1,1
WINDLAS,MA100VS50,1,0
RPPINFRA,MA100VS50,1,0
IBULHSGFIN,MA100VS50,1,1
DBL,MA100VS50,1,0
DHUNINV,MA100VS50,1,1
EROSMEDIA,MA100VS50,1,1
ZEELEARN,MA100VS50,1,0
OBEROIRLTY,MA100VS50,1,1
KOTAKNIFTY,MA100VS50,1,1
YAARI,MA100VS50,1,1
CAREERP,MA100VS50,1,1
MASFIN,MA100VS50,1,1
INDTERRAIN,MA100VS50,1,1
BAJAJCON,MA100VS50,1,1
RHFL,MA100VS50,1,0
IVZINGOLD,MA100VS50,1,1
ANGELONE,MA100VS50,1,0
MARINE,MA100VS50,1,1
KARMAENG,MA100VS50,1,1
AIROLAM,MA100VS50,1,1
GREENPOWER,MA100VS50,1,0
LATENTVIEW,MA100VS50,1,1
SHALBY,MA100VS50,1,1
JUBLINDS,MA100VS50,1,1
ELGIRUBCO,MA100VS50,1,0
VSSL,MA100VS50,1,1
MOM50,MA100VS50,1,1
INFRABEES,MA100VS50,1,1
BROOKS,MA100VS50,1,1
MOM100,MA100VS50,1,1
ESSARSHPNG,MA100VS50,1,0
RHIM,MA100VS50,1,1
MON100,MA100VS50,1,1
ARVSMART,MA100VS50,1,1
ABCAPITAL,MA100VS50,1,1
ABFRL,MA100VS50,1,1
SCHNEIDER,MA100VS50,1,0
LALPATHLAB,MA100VS50,1,1
DELPHIFX,MA100VS50,1,1
SHEMAROO,MA100VS50,1,1
JISLDVREQS,MA100VS50,1,0
IDBIGOLD,MA100VS50,1,0
RTNINDIA,MA100VS50,1,1
PROZONINTU,MA100VS50,1,1
SEPOWER,MA100VS50,1,0
NIBL,MA100VS50,1,1
INDOSTAR,MA100VS50,1,1
THEJO,MA100VS50,1,1
ZUARI,MA100VS50,1,0
THYROCARE,MA100VS50,1,0
HCG,MA100VS50,1,0
INDIGOPNTS,MA100VS50,1,1
RADIOCITY,MA100VS50,1,1
STOVEKRAFT,MA100VS50,1,1
VETO,MA100VS50,1,1
APTUS,MA100VS50,1,1
GENUSPAPER,MA100VS50,1,0
SNOWMAN,MA100VS50,1,1
SANGINITA,MA100VS50,1,1
EQUITASBNK,MA100VS50,1,1
ICICINF100,MA100VS50,1,1
GUJGASLTD,MA100VS50,1,0
INOXWIND,MA100VS50,1,1
AGRITECH,MA100VS50,1,1
BCP,MA100VS50,1,1
HPL,MA100VS50,1,1
CPSEETF,MA100VS50,1,1
AARVI,MA100VS50,1,1
LTTS,MA100VS50,1,1
NH,MA100VS50,1,0
PARAGMILK,MA100VS50,1,1
SHYAMMETL,MA100VS50,1,1
GULFOILLUB,MA100VS50,1,1
AAVAS,MA100VS50,1,1
LAURUSLABS,MA100VS50,1,0
CAMS,MA100VS50,1,0
SURYODAY,MA100VS50,1,1
IDFCFIRSTB,MA100VS50,1,1
COFFEEDAY,MA100VS50,1,1
MANAKALUCO,MA100VS50,1,1
MANAKSTEEL,MA100VS50,1,1
HEADSUP,MA100VS50,1,0
UFO,MA100VS50,1,1
JSLHISAR,MA100VS50,1,0
ACCURACY,MA100VS50,1,0
PDMJEPAPER,MA100VS50,1,1
BSHSL,MA100VS50,1,1
BALKRISHNA,MA100VS50,2,1
INFIBEAM,MA100VS50,1,0
SETFNN50,MA100VS50,1,1
SHYAMCENT,MA100VS50,1,0
IIFLWAM,MA100VS50,1,1
ERIS,MA100VS50,1,1
HINDCON,MA100VS50,1,1
BIGBLOC,MA100VS50,1,1
SETFNIF50,MA100VS50,1,1
UTINIFTETF,MA100VS50,1,1
CLEAN,MA100VS50,1,1
PRITIKAUTO,MA100VS50,1,0
ANURAS,MA100VS50,1,1
LSIL,MA100VS50,1,0
LICNETFN50,MA100VS50,1,1
HDFCNIFETF,MA100VS50,1,1
KOTAKNV20,MA100VS50,1,1
SHIVAMILLS,MA100VS50,1,0
WEALTH,MA100VS50,1,1
MAXVIL,MA100VS50,1,1
TCIEXP,MA100VS50,1,1
LICNFNHGP,MA100VS50,1,1
LASA,MA100VS50,1,0
ZOMATO,MA100VS50,1,1
SAGARDEEP,MA100VS50,1,1
UNITEDPOLY,MA100VS50,1,1
ICICINV20,MA100VS50,1,1
ICICIMCAP,MA100VS50,1,1
VALIANTORG,MA100VS50,1,1
PANSARI,MA100VS50,1,0
ARTNIRMAN,MA100VS50,1,1
INDIAMART,MA100VS50,1,0
5PAISA,MA100VS50,1,0
TCNSBRANDS,MA100VS50,1,1
NITIRAJ,MA100VS50,1,1
AGROPHOS,MA100VS50,1,1
EIFFL,MA100VS50,1,1
DCMNVL,MA100VS50,1,0
IRIS,MA100VS50,1,0
ZOTA,MA100VS50,1,0
MCL,MA100VS50,1,1
MAHESHWARI,MA100VS50,1,0
RKEC,MA100VS50,1,1
GTPL,MA100VS50,1,1
PANACHE,MA100VS50,1,0
SOLARA,MA100VS50,1,1
HAPPSTMNDS,MA100VS50,1,1
CAPACITE,MA100VS50,1,1
INDIGRID,MA100VS50,1,1
ADANIGREEN,MA100VS50,1,1
TREJHARA,MA100VS50,1,1
UNIVASTU,MA100VS50,1,1
SERVOTECH,MA100VS50,1,1
DPWIRES,MA100VS50,1,1
WORTH,MA100VS50,1,1
SHAREINDIA,MA100VS50,1,1
DPABHUSHAN,MA100VS50,1,1
IFGLEXPOR,MA100VS50,1,0
BETA,MA100VS50,1,1
HGINFRA,MA100VS50,1,1
SILLYMONKS,MA100VS50,1,1
VERTOZ,MA100VS50,1,1
ICICIB22,MA100VS50,1,1
SHRADHA,MA100VS50,1,1
VINEETLAB,MA100VS50,1,1
NILASPACES,MA100VS50,1,1
HINDWAREAP,MA100VS50,1,1
ONEPOINT,MA100VS50,1,1
TOUCHWOOD,MA100VS50,1,1
SRPL,MA100VS50,1,1
BANKA,MA100VS50,1,0
MACPOWER,MA100VS50,1,1
NGIL,MA100VS50,1,1
ARVEE,MA100VS50,1,0
ROUTE,MA100VS50,1,1
KPITTECH,MA100VS50,1,1
UNIINFO,MA100VS50,1,1
LIQUIDETF,MA100VS50,2,1
REPL,MA100VS50,1,0
BRIGHT,MA100VS50,1,1
DHRUV,MA100VS50,1,1
CHEMFAB,MA100VS50,1,1
ROSSARI,MA100VS50,1,1
GANGAFORGE,MA100VS50,1,0
ICICI500,MA100VS50,1,1
EXXARO,MA100VS50,2,1
DEEPINDS,MA100VS50,1,1
BOROLTD,MA100VS50,1,1
AMIORG,MA100VS50,1,1
AFFLE,MA100VS50,1,1
SUMIT,MA100VS50,1,0
MARSHALL,MA100VS50,1,1
LAGNAM,MA100VS50,1,1
ICICINXT50,MA100VS50,1,1
IRISDOREME,MA100VS50,1,1
AHLADA,MA100VS50,1,1
AARTISURF,MA100VS50,1,1
TARC,MA100VS50,1,1
SPENCERS,MA100VS50,1,1
RPSGVENT,MA100VS50,1,0
NEOGEN,MA100VS50,1,1
ANUP,MA100VS50,1,1
ABSLNN50ET,MA100VS50,1,1
NETF,MA100VS50,1,1
IBMFNIFTY,MA100VS50,1,1
PPL,MA100VS50,1,1
