Dec 14 2022 05:30AM,Aegis Logistics Ltd,AEGISCHEM,1105111.2,35.886600370473545,72.49076026698835,342.1630882441942,15.436911755805795,8.561911755805738,14.024411755805772,14.186911755805795,11.98691175580575,14.199411755805727,3.849411755805761,-12.188088244194205,-10.025588244194239,0.8994117558057724
Dec 28 2022 05:30AM,Andhra Paper Ltd,ANDHRAPAP,57568.8,22.38554263378839,39.55872699863061,405.75669195659907,13.005808043400975,-13.231691956599093,-13.544191956599093,4.36830804340093,10.655808043400953,11.918308043400941,13.355808043400884,17.88080804340092,18.35580804340094,15.505808043400918
Nov 29 2022 05:30AM,Apollo Tyres Ltd,APOLLOTYRE,6731639.2,22.893476637002767,66.54790931718775,295.22172915135013,19.87827084864989,20.278270848649868,21.990770848649845,22.990770848649845,25.315770848649834,23.053270848649845,22.665770848649856,20.44077084864989,21.70327084864988,23.87827084864989
Dec 28 2022 05:30AM,Asian Hotels (North) Ltd,ASIANHOTNR,29376.0,22.838631388539618,28.048902656942182,77.29925311853069,4.438246881469297,-0.37425311853068877,-3.2867531185306973,0.05074688146930839,0.9507468814693141,1.775746881469317,2.6007468814693198,3.9257468814693084,4.4382468814693254,3.713246881469317
Nov 29 2022 05:30AM,Bharat Bijlee Ltd,BBL,29928.6,32.575263949437876,68.1940023128157,2319.173747635582,89.43875236441818,88.6762523644179,70.388752364418,66.201252364418,55.763752364417996,92.78875236441809,141.46375236441781,99.87625236441818,70.6762523644179,78.62625236441818
Nov 29 2022 05:30AM,Bharat Gears Ltd,BHARATGEAR,141115.2,17.40004673361589,48.19065005759165,130.70593789458854,5.719062105411467,7.406562105411467,6.606562105411456,6.5565621054114445,6.894062105411479,9.881562105411433,10.869062105411444,8.031562105411467,5.5065621054114615,3.8065621054114445
Dec 28 2022 05:30AM,Bharat Gears Ltd,BHARATGEAR,82568.2,25.58842203013861,33.50735905737838,118.86870494171995,4.656295058280051,-4.281204941719963,-4.118704941719955,1.0687950582800454,2.031295058280051,0.7687950582800482,5.318795058280045,6.556295058280057,6.418795058280054,5.831295058280048
Nov 09 2022 05:30AM,Bombay Burmah Trading Corporation Ltd,BBTC,106727.0,26.572316911079543,57.596708719944004,894.5855819498292,55.43941805017073,53.90191805017071,55.77691805017082,51.0519180501708,44.889418050170775,34.06441805017073,20.351918050170752,12.126918050170843,25.614418050170798,32.95191805017066
Nov 09 2022 05:30AM,Reliance Infrastructure Ltd,RELINFRA,517694.8,15.174444285110582,60.7044191161487,145.93181442801483,4.605685571985163,-1.0068144280148204,-0.3693144280148317,4.355685571985163,6.818185571985168,4.193185571985168,1.730685571985191,2.6931855719851683,0.4431855719851683,-2.106814428014843
Dec 28 2022 05:30AM,Borosil Renewables Ltd,BORORENEW,257032.0,34.466213408231944,40.705677080822255,503.4740341471118,5.850965852888237,-17.749034147111786,-12.824034147111831,7.213465852888191,7.82596585288826,3.6134658528881687,6.13846585288826,3.60096585288818,8.138465852888146,6.325965852888203
Dec 28 2022 05:30AM,Graphite India Ltd,GRAPHITE,571396.2,36.946790740598544,42.59974284489308,367.0839371805642,7.866062819435797,-8.258937180564146,-11.608937180564169,3.9785628194358083,6.166062819435808,3.3785628194357855,7.391062819435831,14.891062819435831,19.52856281943582,15.603562819435808
Nov 11 2022 05:30AM,CEAT Ltd,CEATLTD,548364.0,36.345384249984065,74.92258220219802,1654.669268742628,70.25573125737196,72.84323125737228,91.15573125737205,74.15573125737205,66.94323125737219,64.6057312573721,49.905731257371826,78.18073125737192,83.6682312573721,69.6682312573721
Nov 29 2022 05:30AM,CEAT Ltd,CEATLTD,356698.4,45.062769839369835,79.38253611281526,1804.8995896652204,127.22541033477955,95.56291033477964,66.6754103347796,99.2379103347796,111.47541033477955,84.23791033477937,69.9254103347796,57.45041033477946,42.1754103347796,27.200410334779463
Nov 07 2022 05:30AM,Exide Industries Ltd,EXIDEIND,4646218.8,30.162800471667605,74.62952085514752,168.60886250490842,8.153637495091573,6.803637495091607,6.941137495091567,5.378637495091596,6.8536374950915615,12.703637495091613,13.491137495091579,16.04113749509156,17.078637495091584,14.578637495091584
Nov 18 2022 05:30AM,Cosmo First Ltd,COSMOFIRST,141273.4,37.39883406307401,40.08969746633534,721.8981539206006,9.826846079399274,-18.098153920600566,-28.485653920600612,-27.623153920600544,-32.473153920600566,-29.560653920600657,18.039346079399365,59.61434607939941,74.87684607939946,96.95184607939927
Nov 30 2022 05:30AM,Cosmo First Ltd,COSMOFIRST,145117.0,39.4554055867248,57.17020652456194,749.0791920075023,47.69580799249775,69.77080799249757,88.19580799249763,85.59580799249761,74.39580799249757,61.74580799249759,56.645807992497566,50.270807992497566,40.8083079924977,17.183307992497703
Nov 15 2022 05:30AM,DCM Ltd,DCM,70937.8,18.81241592876486,53.433943567090694,78.18813687708997,-0.5756368770899769,-0.08813687708997975,1.111863122910023,-0.06313687708997406,-0.9006368770899797,-1.500636877089974,-2.7756368770899797,-4.188136877089974,-4.438136877089974,-2.050636877089971
Dec 28 2022 05:30AM,Dalmia Bharat Sugar &amp; Industries Ltd,DALMIASUG,359453.2,39.48475117727428,59.577445333736925,379.5631632819643,0.8618367180356472,-12.300663281964262,-14.088163281964285,7.986836718035647,-3.075663281964353,2.461836718035727,4.924336718035647,7.374336718035693,12.199336718035738,2.9743367180357154
