Jan 06 2023 05:30AM,Bajaj Electricals Ltd,BAJAJELEC,63226.6,21.86500292423273,48.45184720827246,1159.0,55.15000000000009,55.40000000000009,39.0,23.40000000000009,10.0,-5.75,37.299999999999955,8.349999999999909,20.75,11.5
Dec 15 2022 05:30AM,Balkrishna Industries Ltd,BALKRISIND,338362.8,28.833269856180348,73.54650080669727,2142.85,4.950000000000273,-19.049999999999727,-8.599999999999909,-0.04999999999972715,-8.900000000000091,9.800000000000182,-69.15000000000009,-54.44999999999982,-46.90000000000009,-50.5
Dec 19 2022 05:30AM,Birla Corporation Ltd,BIRLACORPN,398004.2,30.399552292059617,63.9870851957971,1043.0,8.950000000000045,-7.2000000000000455,-27.850000000000023,-46.89999999999998,-73.64999999999998,-60.39999999999998,-63.75,-79.20000000000005,-56.89999999999998,-62.700000000000045
Dec 02 2022 05:30AM,Bombay Burmah Trading Corporation Ltd,BBTC,215153.4,29.01859449242843,70.9679144934689,1007.7,-2.650000000000091,28.399999999999864,7.5499999999999545,-14.900000000000091,-1.8500000000000227,-22.75,-22.65000000000009,-21.5,-27.600000000000023,-29.850000000000023
Nov 15 2022 05:30AM,Abbott India Ltd,ABBOTINDIA,17678.6,29.88439275744479,65.84796551831431,20001.05,-349.59999999999854,-468.7999999999993,-507.09999999999854,-259.7999999999993,-408.5499999999993,-270.25,36.10000000000218,193.20000000000073,266.4500000000007,129.70000000000073
Dec 14 2022 05:30AM,Graphite India Ltd,GRAPHITE,489051.0,32.19615243502225,60.38801729387062,399.9,4.350000000000023,0.6500000000000341,-7.25,-9.599999999999966,-7.699999999999989,-19.75,-31.099999999999966,-48.25,-42.549999999999955,-24.799999999999955
Dec 19 2022 05:30AM,Carborundum Universal Ltd,CARBORUNIV,193041.6,26.798532577496076,65.08557060045872,890.4,12.550000000000068,8.899999999999977,-6.5,-11.850000000000023,-40.299999999999955,-14.850000000000023,0.25,-23.799999999999955,-23.100000000000023,-15.199999999999932
Dec 12 2022 05:30AM,Colgate,COLPAL,547388.4,26.758699515063437,64.3465275083499,1660.0,-9.900000000000091,-17.90000000000009,-88.5,-101.04999999999995,-78.20000000000005,-58.75,-62.84999999999991,-84.0,-73.90000000000009,-92.40000000000009
Nov 28 2022 05:30AM,Tata Coffee Ltd,TATACOFFEE,637743.0,26.995274463933438,60.90150518512713,227.9,3.6999999999999886,2.9000000000000057,4.799999999999983,4.449999999999989,3.799999999999983,2.0999999999999943,0.799999999999983,1.25,2.25,2.6999999999999886
Dec 06 2022 05:30AM,Dalmia Bharat Sugar &amp; Industries Ltd,DALMIASUG,141875.0,24.17046705431131,67.82627443339008,367.75,6.800000000000011,-7.75,-17.649999999999977,-16.94999999999999,-17.80000000000001,-23.44999999999999,-24.850000000000023,-20.05000000000001,-0.30000000000001137,51.05000000000001
