Mar 01 2023 05:30AM,ACC Ltd,ACC,1120921.8,59.525879396604175,29.417720703266447,1739.7,29.75,61.649999999999864,154.3499999999999,126.09999999999991,146.79999999999995,120.39999999999986,107.20000000000005,30.299999999999955,-1.2999999999999545,0.2999999999999545,see currentdate,1WA2
Mar 02 2023 05:30AM,Bharat Forge Ltd,BHARATFORG,1284063.6,19.202224792030545,38.296395218798715,829.0,4.2999999999999545,-3.9500000000000455,-1.1000000000000227,5.5499999999999545,-3.7999999999999545,-8.100000000000023,-33.049999999999955,-41.549999999999955,-36.049999999999955,-40.5,see currentdate,1WA2
Mar 16 2023 05:30AM,Bharat Forge Ltd,BHARATFORG,1027122.6,20.758079422004823,33.10855217178318,794.1,-5.600000000000023,6.600000000000023,-6.300000000000068,-16.050000000000068,-11.700000000000045,-24.0,-29.300000000000068,-36.950000000000045,-43.89999999999998,-36.80000000000007,see currentdate,1WA2
Feb 01 2023 05:30AM,Graphite India Ltd,GRAPHITE,280109.0,17.310988070573465,35.652515970337994,354.2,-11.800000000000011,-14.800000000000011,-15.899999999999977,-14.0,-15.599999999999966,-20.5,-23.55000000000001,-23.55000000000001,-25.25,-30.599999999999966,see currentdate,1WA2
Feb 28 2023 05:30AM,Cipla Ltd,CIPLA,1564849.8,40.19892740877152,26.36434929680917,945.9,-39.5,-46.299999999999955,-59.44999999999993,-67.25,-65.0,-68.64999999999998,-64.14999999999998,-64.69999999999993,-71.10000000000002,-73.85000000000002,see currentdate,1WA2
Dec 28 2022 05:30AM,Coromandel International Ltd,COROMANDEL,494366.8,22.2033238023209,38.94389580544272,876.35,21.600000000000023,8.25,10.799999999999955,21.100000000000023,24.199999999999932,19.049999999999955,26.299999999999955,25.399999999999977,22.699999999999932,25.199999999999932,see currentdate,1WA2
Mar 21 2023 05:30AM,Coromandel International Ltd,COROMANDEL,222572.8,18.848009043182202,34.05812292247916,856.75,5.649999999999977,10.200000000000045,37.700000000000045,24.5,21.899999999999977,11.5,0.8999999999999773,22.5,23.700000000000045,41.200000000000045,see currentdate,1WA2
Mar 29 2023 05:30AM,EIH Ltd,EIHOTEL,214859.8,11.83469602181608,42.73262936837875,154.65,10.0,11.0,9.299999999999983,12.699999999999989,9.199999999999989,11.299999999999983,12.699999999999989,15.599999999999994,16.349999999999994,18.75,see currentdate,1WA2
Dec 28 2022 05:30AM,Elecon Engineering Company Ltd,ELECON,430530.4,23.9342986971515,38.04068063626679,374.8,-4.850000000000023,-10.949999999999989,-10.199999999999989,3.1999999999999886,-1.650000000000034,-11.650000000000034,-13.75,-16.05000000000001,-2.900000000000034,-4.100000000000023,see currentdate,1WA2
Jun 05 2023 05:30AM,Finolex Cables Ltd,FINCABLES,579970.4,33.70284151715794,34.07206407428956,795.0,7.7999999999999545,-14.0,3.75,-2.5,6.7999999999999545,4.649999999999977,9.149999999999977,37.450000000000045,52.89999999999998,77.35000000000002,see currentdate,1WA2
