Jul 18 2023 08:30AM,ACC Ltd,ACC,154574.2,20.230703084289896,55.57629304820983,1813.0,-18.700000000000045,-17.90000000000009,-12.650000000000091,-12.0,-13.0,-13.0,-32.25,-43.0,-11.049999999999955,-8.400000000000091,Jul 13 2023 08:30AM,TrianglePatternWithHA
Jul 19 2023 12:30PM,ACC Ltd,ACC,206417.0,18.24120258694026,50.33266178960791,1800.35,0.650000000000091,-0.34999999999990905,-0.34999999999990905,-19.59999999999991,-30.34999999999991,1.6000000000001364,4.25,75.65000000000009,88.65000000000009,116.25,Jul 13 2023 08:30AM,TrianglePatternWithHA
Jul 25 2023 08:30AM,ACC Ltd,ACC,219954.0,17.619717715058155,53.023706143746665,1805.5,70.5,83.5,111.09999999999991,117.0,122.29999999999995,135.0,132.8499999999999,139.5,213.20000000000005,212.4000000000001,Jul 19 2023 12:30PM,TrianglePatternWithHA
Jul 24 2023 08:30AM,Berger Paints India Ltd,BERGEPAINT,268933.2,22.130435048405264,67.75877751479379,691.95,-3.5,-6.100000000000023,-16.40000000000009,-16.40000000000009,-16.65000000000009,-18.5,-18.850000000000023,-17.90000000000009,-18.5,-11.350000000000023,Jul 07 2023 09:30AM,TrianglePatternWithHA
Aug 02 2023 09:30AM,Berger Paints India Ltd,BERGEPAINT,513827.8,17.035375240993027,70.95152934456632,700.65,4.9500000000000455,16.649999999999977,5.149999999999977,-2.1499999999999773,5.100000000000023,4.4500000000000455,1.8999999999999773,5.350000000000023,3.3500000000000227,9.350000000000023,Jul 24 2023 08:30AM,TrianglePatternWithHA
Jul 06 2023 09:30AM,Bharat Forge Ltd,BHARATFORG,466194.0,29.85849809263964,70.25446671064459,856.8,-7.0,0.15000000000009095,-11.5,-13.349999999999909,-10.099999999999909,-5.2999999999999545,2.4500000000000455,-3.7999999999999545,-3.099999999999909,-2.25,Jun 19 2023 09:30AM,TrianglePatternWithHA
Jul 14 2023 12:30PM,Bharat Forge Ltd,BHARATFORG,391413.6,34.78194674705058,64.25548398638949,860.05,5.9500000000000455,6.9500000000000455,7.300000000000068,10.450000000000045,10.400000000000091,-1.599999999999909,-4.0499999999999545,-11.0,-9.599999999999909,-9.599999999999909,Jul 06 2023 12:30PM,TrianglePatternWithHA
Jul 27 2023 08:30AM,Bharat Forge Ltd,BHARATFORG,440919.2,24.525230367103067,65.91994335088913,875.25,1.5499999999999545,22.450000000000045,28.399999999999977,26.75,47.89999999999998,56.200000000000045,58.89999999999998,58.299999999999955,37.549999999999955,30.399999999999977,Jul 18 2023 12:30PM,TrianglePatternWithHA
Aug 10 2023 08:30AM,Bharat Forge Ltd,BHARATFORG,1362777.0,31.06474334989423,76.68021638970264,974.0,-14.549999999999955,-23.5,5.149999999999977,-5.5499999999999545,-21.149999999999977,-24.0,-20.549999999999955,-13.850000000000023,-15.75,-17.799999999999955,Aug 07 2023 08:30AM,TrianglePatternWithHA
Aug 22 2023 08:30AM,Bharat Forge Ltd,BHARATFORG,943058.0,34.572302730780955,65.18360273895232,980.0,-11.549999999999955,6.649999999999977,0.049999999999954525,19.450000000000045,26.700000000000045,55.549999999999955,55.90000000000009,61.950000000000045,62.0,50.75,Aug 11 2023 12:30PM,TrianglePatternWithHA
