Jun 28 2023 12:30PM,ACC Ltd,ACC,279308.6,22.047420070101538,48.420828476328616,1813.3,1.7999999999999545,-7.7999999999999545,1.7000000000000455,6.0499999999999545,11.799999999999955,6.650000000000091,10.700000000000045,1.2000000000000455,7.5,0.0,GRGR 1782.6500000000003 1782.5166666666667,PP
Jul 04 2023 12:30PM,ACC Ltd,ACC,239367.4,16.416730949743094,51.03052867315817,1820.0,4.0,-5.5,0.7999999999999545,-6.7000000000000455,1.0499999999999545,-29.59999999999991,-31.75,-29.40000000000009,-24.799999999999955,-29.950000000000045,GGGG 1814.3125 1815.3166666666666,PP
Jul 26 2023 08:30AM,ACC Ltd,ACC,647578.0,20.208820302262552,72.52164839664654,1889.0,27.59999999999991,33.5,38.799999999999955,51.5,49.34999999999991,56.0,129.70000000000005,128.9000000000001,116.0,121.59999999999991,GGGG 1814.3125 1815.3166666666666,PP
Aug 21 2023 09:30AM,ACC Ltd,ACC,217849.0,25.409392482497065,49.46260461098856,1950.0,-16.5,14.200000000000045,21.950000000000045,22.299999999999955,29.09999999999991,25.25,15.25,41.0,41.40000000000009,5.099999999999909,GGRR 1900.2416666666668 1937.3,PP
Jul 04 2023 08:30AM,Coromandel International Ltd,COROMANDEL,236795.0,14.626456251323773,63.944685000029665,966.25,-4.25,-9.350000000000023,-3.9500000000000455,-5.25,-1.2999999999999545,11.75,-1.0,-5.25,-12.299999999999955,-5.5499999999999545,GGGG 946.5458333333332 945.9833333333332,PP
Jul 18 2023 09:30AM,Coromandel International Ltd,COROMANDEL,340136.6,21.230071278762043,54.41227683305515,955.0,-8.899999999999977,3.2999999999999545,-3.2999999999999545,-5.0499999999999545,6.4500000000000455,9.649999999999977,13.649999999999977,23.0,22.100000000000023,15.149999999999977,GGRR 946.5458333333332 945.9833333333332,PP
Jul 19 2023 12:30PM,Coromandel International Ltd,COROMANDEL,173578.0,17.077690658647132,49.4287602939818,951.7,-1.75,9.75,12.949999999999932,16.949999999999932,26.299999999999955,25.399999999999977,18.449999999999932,10.75,16.299999999999955,44.799999999999955,GRRG 946.5458333333332 945.9833333333332,PP
Jul 12 2023 08:30AM,EIH Ltd,EIHOTEL,453194.0,19.073108436223983,56.15386081313161,211.6,6.700000000000017,2.8499999999999943,3.8000000000000114,-1.299999999999983,1.200000000000017,0.5,6.150000000000006,4.700000000000017,0.05000000000001137,2.450000000000017,GGRG 206.70416666666665 212.51666666666665,PP
Aug 18 2023 12:30PM,EIH Ltd,EIHOTEL,619441.8,16.097895861053477,66.65829336035712,221.2,2.200000000000017,14.350000000000023,15.450000000000017,16.30000000000001,16.100000000000023,20.5,17.900000000000006,16.100000000000023,17.100000000000023,16.600000000000023,GGGG 211.70208333333335 212.66666666666666,TrianglePatternWithHAPP
Jul 04 2023 09:30AM,Finolex Cables Ltd,FINCABLES,349407.6,21.37781638771053,62.11588799651637,857.35,-4.300000000000068,-18.200000000000045,-20.5,-17.200000000000045,-32.10000000000002,-27.350000000000023,-44.85000000000002,-38.35000000000002,-44.200000000000045,-49.75,GGGG 832.0833333333334 842.0,PP
Jul 14 2023 08:30AM,Finolex Cables Ltd,FINCABLES,419365.8,18.86188473479072,62.986725927936874,865.0,10.950000000000045,9.950000000000045,2.1499999999999773,-0.049999999999954525,6.9500000000000455,35.10000000000002,92.79999999999995,112.64999999999998,131.10000000000002,131.95000000000005,GGGG 832.0833333333334 842.0,TrianglePatternWithHAPP
Jul 05 2023 12:30PM,AGI Greenpac Ltd,AGI,41268.2,14.408791572521272,44.59323469330976,571.9,-3.3500000000000227,-3.199999999999932,1.1000000000000227,1.8999999999999773,3.1000000000000227,49.30000000000007,55.80000000000007,44.200000000000045,46.450000000000045,42.60000000000002,GRRR 562.290625 596.1,PP
Jul 07 2023 08:30AM,AGI Greenpac Ltd,AGI,46920.4,13.158218866423864,46.15833148772216,573.0,0.7999999999999545,2.0,48.200000000000045,54.700000000000045,43.10000000000002,45.35000000000002,41.5,47.450000000000045,49.0,37.10000000000002,GRGG 562.290625 596.1,PP
Jul 31 2023 12:30PM,India Cements Ltd,INDIACEM,1812104.2,21.292425799696,66.90292460063444,220.0,-0.30000000000001137,-2.1999999999999886,-1.3000000000000114,-3.6500000000000057,-4.849999999999994,-4.75,-3.0,0.75,5.0,-3.6500000000000057,GGGG 213.5875 216.76666666666665,TrianglePatternWithHAPP
Aug 09 2023 12:30PM,India Cements Ltd,INDIACEM,3371664.8,30.638239494480242,58.95122103002216,221.7,8.600000000000023,20.950000000000017,19.200000000000017,32.30000000000001,30.30000000000001,30.900000000000006,31.30000000000001,23.80000000000001,24.650000000000006,17.650000000000006,GRRR 212.89791666666665 215.2833333333333,PP
Jul 05 2023 09:30AM,IFB Industries Ltd,IFBIND,14771.8,26.985672822876857,57.17710311940174,826.05,-1.4499999999999318,-9.049999999999955,-5.849999999999909,-7.0499999999999545,-5.949999999999932,-6.0499999999999545,15.200000000000045,4.9500000000000455,13.050000000000068,9.450000000000045,GGRG 819.446875 817.4,PP
Jul 10 2023 08:30AM,IFB Industries Ltd,IFBIND,8421.6,27.666255741385676,53.16322251745598,820.0,21.25,11.0,19.100000000000023,15.5,11.600000000000023,14.299999999999955,16.850000000000023,13.049999999999955,28.799999999999955,25.0,GGRR 819.446875 817.4,PP
Aug 18 2023 08:30AM,IFB Industries Ltd,IFBIND,127761.0,35.55172487271324,70.06177588467477,891.0,0.6000000000000227,-0.9500000000000455,1.4500000000000455,10.75,10.0,-3.75,5.9500000000000455,3.6000000000000227,45.89999999999998,45.0,GGGG 845.4208333333335 843.4499999999999,PP
Aug 07 2023 08:30AM,Trent Ltd,TRENT,226711.4,19.00376415084283,48.13663777603997,1704.45,-18.700000000000045,-14.450000000000045,-17.549999999999955,13.549999999999955,12.0,83.45000000000005,183.5999999999999,182.75,183.54999999999995,184.54999999999995,GGRR 1692.1541666666665 1736.3833333333332,PP
Aug 09 2023 12:30PM,Trent Ltd,TRENT,216765.2,16.590768965093638,53.66764810449366,1716.45,71.45000000000005,171.5999999999999,170.75,171.54999999999995,172.54999999999995,199.54999999999995,214.0,232.04999999999995,240.0999999999999,262.04999999999995,GGRR 1692.1541666666665 1736.3833333333332,TrianglePatternWithHAPP
Aug 09 2023 12:30PM,Max Financial Services Ltd,MFSL,631206.0,22.104095371205364,49.3270584804045,794.55,-3.099999999999909,81.5,60.55000000000007,44.950000000000045,39.950000000000045,50.450000000000045,47.75,46.85000000000002,63.5,61.85000000000002,GGGG 784.99375 813.9833333333332,PP
Aug 08 2023 09:30AM,Piramal Enterprises Ltd,PEL,992931.6,27.425776274633456,46.885285278466796,992.0,-2.0,26.549999999999955,44.450000000000045,47.59999999999991,46.049999999999955,47.5,41.5,34.0,33.34999999999991,31.5,GGRR 969.6161458333332 1014.8166666666666,PP
Aug 22 2023 12:30PM,Surya Roshni Ltd,SURYAROSNI,257271.2,21.492164500384686,59.804422559795235,829.05,-77.0,-18.34999999999991,-9.5,0.0,-10.949999999999932,2.1000000000000227,1.9500000000000455,1.5,6.9500000000000455,3.2000000000000455,GGGR 774.1416666666668 762.2666666666668,PP
Aug 25 2023 12:30PM,Surya Roshni Ltd,SURYAROSNI,99221.8,22.625303731025912,59.02604367918168,832.25,-80.20000000000005,-21.549999999999955,-12.700000000000045,-3.2000000000000455,-14.149999999999977,-1.1000000000000227,-1.25,-1.7000000000000455,3.75,0.0,GGGG 829.6208333333334 823.6833333333334,PP
Aug 01 2023 12:30PM,SRF Ltd,SRF,382463.4,30.24328443524389,59.39072354435764,2236.2,14.900000000000091,42.45000000000027,29.200000000000273,20.700000000000273,20.800000000000182,37.20000000000027,29.15000000000009,54.850000000000364,49.80000000000018,39.15000000000009,GGGG 2021.1333333333332 2048.666666666667,PP
Aug 03 2023 08:30AM,SRF Ltd,SRF,697291.8,27.896175668719085,62.496502390750244,2265.0,-8.099999999999909,-8.0,8.400000000000091,0.34999999999990905,26.050000000000182,21.0,10.349999999999909,12.949999999999818,23.0,34.69999999999982,GGGG 2239.4791666666665 2176.8333333333335,PP
Jul 18 2023 12:30PM,Tata Chemicals Ltd,TATACHEM,472063.8,17.16869283544435,52.88719681898245,997.5,0.10000000000002274,0.75,0.25,-4.0499999999999545,-4.5,-13.799999999999955,-10.5,-9.049999999999955,-7.0,-17.399999999999977,GGGG 987.5500000000001 992.1166666666668,PP
Jul 28 2023 08:30AM,Tata Chemicals Ltd,TATACHEM,601783.2,13.71832384893321,51.76444662002393,996.95,49.25,53.25,57.649999999999864,63.25,79.70000000000005,75.95000000000005,43.700000000000045,45.049999999999955,38.799999999999955,42.549999999999955,GGGG 987.5500000000001 992.1166666666668,PP
Aug 17 2023 08:30AM,Tata Motors Ltd,TATAMOTORS,6664109.8,22.037925968360657,51.20737211948343,617.8,-4.149999999999977,-4.449999999999932,-3.6499999999999773,-4.599999999999909,1.1000000000000227,1.7000000000000455,5.150000000000091,2.400000000000091,-2.7999999999999545,-3.2999999999999545,GRRR 602.5921875 630.8833333333333,PP
Jul 03 2023 08:30AM,Thirumalai Chemicals Ltd,TIRUMALCHM,247870.4,29.62528435450303,58.257622542608324,199.15,3.25,-0.3499999999999943,-0.5999999999999943,-2.200000000000017,11.849999999999994,7.349999999999994,2.9000000000000057,1.5999999999999943,0.9499999999999886,0.6500000000000057,GGRG 193.36666666666665 189.6,PP
Jul 31 2023 12:30PM,Thirumalai Chemicals Ltd,TIRUMALCHM,279505.4,19.24158982065678,66.41251700351309,202.3,0.6499999999999773,0.75,3.5999999999999943,6.349999999999994,5.449999999999989,5.899999999999977,6.199999999999989,7.75,5.149999999999977,7.549999999999983,GGGR 192.22916666666666 194.86666666666667,TrianglePatternWithHAPP
Aug 02 2023 09:30AM,Thirumalai Chemicals Ltd,TIRUMALCHM,487115.6,24.512833141335335,70.597121737745,206.75,1.9000000000000057,1.0,1.4499999999999886,1.75,3.3000000000000114,0.6999999999999886,3.0999999999999943,0.75,-1.9000000000000057,-2.5500000000000114,GGGG 200.09166666666667 200.91666666666666,PP
Aug 17 2023 12:30PM,Thirumalai Chemicals Ltd,TIRUMALCHM,113177.4,25.561587985880045,62.572074724488466,208.45,-1.3499999999999943,-5.449999999999989,-4.449999999999989,-4.399999999999977,-4.5,-4.25,-3.299999999999983,-5.449999999999989,-4.199999999999989,13.050000000000011,GRRR 200.09166666666667 200.91666666666666,PP
Jul 03 2023 12:30PM,Voltas Ltd,VOLTAS,616305.8,27.857493639154093,38.16850623581235,761.55,1.0500000000000682,-1.1999999999999318,-2.0499999999999545,6.5,5.100000000000023,6.600000000000023,6.4500000000000455,-1.8999999999999773,-0.849999999999909,-7.5,GRRG 749.0666666666666 728.5166666666669,PP
