07/09/2022,ACC Ltd,ACC,65.34999999999991,81.15000000000009,25.59999999999991,160.8499999999999,232.80000000000018,403.1999999999998,407.6999999999998,271.5,301.0999999999999,385.5999999999999
01/09/2022,Apollo Tyres Ltd,APOLLOTYRE,1.5500000000000114,0.6999999999999886,3.3499999999999943,21.19999999999999,23.5,26.55000000000001,22.350000000000023,32.75,28.25,29.94999999999999
30/08/2022,SKF India Ltd,SKFINDIA,-6.100000000000364,-4.050000000000182,65.75,29.449999999999818,-61.19999999999982,-71.14999999999964,138.44999999999982,113.10000000000036,34.399999999999636,-18.100000000000364
05/09/2022,Astrazeneca Pharma India Ltd,ASTRAZEN,30.949999999999818,87.94999999999982,93.30000000000018,33.40000000000009,78.44999999999982,295.6500000000001,284.5,286.9000000000001,213.05000000000018,132.30000000000018
28/09/2022,Bajaj Holdings &amp; Investment Ltd,BAJAJHLDNG,-4.0,-338.5500000000002,-250.25,-133.75,-103.94999999999982,-34.0,146.44999999999982,76.35000000000036,28.850000000000364,21.649999999999636
18/10/2022,Force Motors Ltd,FORCEMOT,3.25,-23.75,-40.799999999999955,-111.75,-84.5,-44.34999999999991,-58.450000000000045,-46.40000000000009,5.5499999999999545,16.0
19/10/2022,BASF India Ltd,BASF,-26.549999999999727,-62.79999999999973,-59.34999999999991,5.0,-40.75,-60.54999999999973,-115.44999999999982,-5.549999999999727,69.20000000000027,13.5
10/10/2022,Bharat Forge Ltd,BHARATFORG,14.149999999999977,10.149999999999977,0.6000000000000227,-15.75,-16.200000000000045,8.799999999999955,13.299999999999955,17.149999999999977,25.0,14.200000000000045
23/09/2022,Bharat Gears Ltd,BHARATGEAR,-6.530000000000001,-19.169999999999987,7.950000000000017,-0.6500000000000057,-8.5,-11.150000000000006,-11.150000000000006,-10.900000000000006,-7.199999999999989,-10.150000000000006
08/09/2022,ITD Cementation India Ltd,ITDCEM,1.0999999999999943,-2.6500000000000057,-0.20000000000000284,-1.5499999999999972,-3.0,-2.200000000000003,-5.400000000000006,-6.75,-3.200000000000003,-0.29999999999999716
10/10/2022,DCW Ltd,DCW,0.5999999999999943,2.5,1.0499999999999972,0.44999999999999574,-1.0,-0.3500000000000014,2.5,1.4499999999999957,1.3499999999999943,1.9499999999999957
17/10/2022,Escorts Kubota Ltd,ESCORTS,8.549999999999955,16.799999999999955,31.549999999999955,30.100000000000136,28.299999999999955,23.600000000000136,40.799999999999955,59.15000000000009,36.15000000000009,78.29999999999995
19/10/2022,Everest Industries Ltd,EVERESTIND,-12.100000000000023,14.600000000000023,-23.199999999999932,-30.299999999999955,-33.299999999999955,-33.39999999999998,-25.049999999999955,-4.649999999999977,0.3000000000000682,3.1000000000000227
06/10/2022,Nestle India Ltd,NESTLEIND,-41.94999999999709,-21.099999999998545,-223.04999999999927,-892.1499999999978,-616.6999999999971,-578.4499999999971,-414.09999999999854,-421.9499999999971,45.75,397.0
09/09/2022,Gabriel India Ltd,GABRIEL,-1.200000000000017,2.1499999999999773,-0.35000000000002274,-2.700000000000017,-4.850000000000023,-7.600000000000023,-2.1000000000000227,-4.650000000000006,-7.800000000000011,-7.150000000000006
06/09/2022,Garware Technical Fibres Ltd,GARFIBRES,53.55000000000018,215.94999999999982,208.75,250.8499999999999,206.80000000000018,181.0,83.5,58.55000000000018,48.59999999999991,3.349999999999909
08/09/2022,Grindwell Norton Ltd,GRINDWELL,10.299999999999727,7.0,-102.65000000000009,-103.60000000000036,-69.90000000000009,-64.30000000000018,-85.60000000000036,-92.5,-98.85000000000036,-95.85000000000036
19/10/2022,Novartis India Ltd,NOVARTIND,0.6000000000000227,-1.2000000000000455,3.2000000000000455,5.350000000000023,4.399999999999977,7.2000000000000455,-3.4500000000000455,2.6499999999999773,0.5499999999999545,2.1499999999999773
12/10/2022,Hindustan Composites Ltd,HINDCOMPOS,-8.050000000000011,-12.949999999999989,-12.800000000000011,-17.05000000000001,-15.699999999999989,-17.80000000000001,-17.350000000000023,-23.900000000000034,-22.650000000000034,-18.850000000000023
