Nov 24 2022 05:30AM,ACC Ltd,ACC,346358.6,22.850291698280223,57.076970596581724,2456.0,5.349999999999909,51.25,71.09999999999991,58.05000000000018,107.25,121.34999999999991,153.30000000000018,165.0999999999999,165.1500000000001,149.94999999999982
Nov 15 2022 05:30AM,Amrutanjan Health Care Ltd,AMRUTANJAN,15035.0,18.91505309572832,53.18743986328693,741.75,-8.149999999999977,-18.950000000000045,-19.5,-27.100000000000023,-34.450000000000045,-40.0,-39.799999999999955,-38.0,-35.950000000000045,-37.85000000000002
Dec 09 2022 05:30AM,Arvind Ltd,ARVIND,2006339.8,23.39494421780506,62.512426985593386,100.0,-4.299999999999997,-3.3499999999999943,-3.299999999999997,-2.25,-2.5999999999999943,-4.400000000000006,-3.8499999999999943,-4.450000000000003,-7.700000000000003,-10.200000000000003
Dec 19 2022 05:30AM,Asian Paints Ltd,ASIANPAINT,1061246.4,14.663082657420645,36.95574375943717,3062.0,18.949999999999818,20.15000000000009,7.650000000000091,26.550000000000182,-4.099999999999909,-5.949999999999818,50.59999999999991,61.69999999999982,53.15000000000009,25.90000000000009
Nov 23 2022 05:30AM,SKF India Ltd,SKFINDIA,88960.6,31.323444332897203,67.22736097619153,5085.0,-97.85000000000036,-72.14999999999964,-86.05000000000018,-183.35000000000036,-255.5,-374.8000000000002,-236.05000000000018,-247.10000000000036,-317.5500000000002,-318.5
Dec 30 2022 05:30AM,Bajaj Electricals Ltd,BAJAJELEC,112436.8,20.61352264792286,68.16305975957158,1216.5,-2.349999999999909,-2.099999999999909,-18.5,-34.09999999999991,-47.5,-63.25,-20.200000000000045,-49.15000000000009,-36.75,-46.0
Nov 17 2022 05:30AM,Balkrishna Industries Ltd,BALKRISIND,789834.8,17.21397244688521,53.7951399725355,1960.0,18.34999999999991,12.75,-14.200000000000045,-9.700000000000045,-13.400000000000091,15.400000000000091,66.34999999999991,84.5,75.0,82.04999999999995
Nov 22 2022 05:30AM,Bannari Amman Sugars Ltd,BANARISUG,3601.4,29.258863009843736,71.14650446957825,3081.7,-29.25,-83.09999999999991,-30.09999999999991,-32.84999999999991,16.550000000000182,69.90000000000009,-1.0499999999997272,-42.899999999999636,2.350000000000364,-27.75
Jan 05 2023 05:30AM,BASF India Ltd,BASF,13707.4,18.650182320865152,58.22056313889517,2789.0,2.050000000000182,30.699999999999818,16.449999999999818,-11.25,-6.199999999999818,2.400000000000091,-45.90000000000009,-41.19999999999982,-39.05000000000018,-34.44999999999982
Dec 20 2022 05:30AM,Bayer CropScience Ltd,BAYERCROP,18655.0,25.121841895426503,57.21130451102324,4767.0,-90.94999999999982,-16.550000000000182,-5.449999999999818,-22.0,45.69999999999982,50.149999999999636,98.30000000000018,132.25,170.39999999999964,129.05000000000018
