Nov 28 2022 05:30AM,ICICI Prudential Life Insurance Company Ltd,ICICIPRULI,3174948.4,52.4657142640816,23.50066458012891,454.3,0.8499999999999659,16.80000000000001,21.899999999999977,22.349999999999966,27.94999999999999,21.0,13.699999999999989,10.800000000000011,7.949999999999989,2.5500000000000114,see currentdate,RSAADX
Mar 27 2023 05:30AM,Tanla Platforms Ltd,TANLA,279468.0,26.347525784645008,23.260657504326975,542.0,-32.19999999999999,-18.950000000000045,-12.799999999999955,-18.75,15.649999999999977,34.35000000000002,38.35000000000002,24.100000000000023,41.10000000000002,60.0,see currentdate,RSAADX
Mar 16 2023 05:30AM,Muthoot Finance Ltd,MUTHOOTFIN,406648.6,42.20862068272415,23.781610407103393,920.0,10.299999999999955,8.600000000000023,26.100000000000023,50.75,51.64999999999998,61.85000000000002,42.35000000000002,46.0,46.299999999999955,54.700000000000045,see currentdate,RSAADX
Dec 26 2022 05:30AM,Action Construction Equipment Ltd,ACE,634460.2,23.272019396013462,24.961750199843095,265.3,22.649999999999977,26.94999999999999,25.75,33.05000000000001,38.55000000000001,41.55000000000001,45.55000000000001,52.099999999999966,52.14999999999998,47.0,see currentdate,RSAADX
Dec 15 2022 05:30AM,Fineotex Chemical Ltd,FCL,542209.0,30.3003872989998,21.93354252227384,269.75,-8.300000000000011,-5.449999999999989,-3.1000000000000227,-5.649999999999977,-5.050000000000011,-18.5,-50.599999999999994,-19.19999999999999,-7.149999999999977,-11.149999999999977,see currentdate,RSAADX
Feb 24 2023 05:30AM,Angel One Ltd,ANGELONE,304921.6,45.76060308154076,24.885589550339624,1076.6,-17.5,-40.149999999999864,-57.049999999999955,-73.74999999999989,-15.899999999999864,45.100000000000136,45.5,60.600000000000136,43.65000000000009,66.35000000000014,see currentdate,RSAADX
Jan 31 2023 05:30AM,Thyrocare Technologies Ltd,THYROCARE,45111.4,24.185973964870332,22.14214784128241,524.65,33.200000000000045,7.100000000000023,0.05000000000006821,-9.699999999999932,-32.549999999999955,-35.64999999999998,-36.25,-38.0,-37.799999999999955,-36.19999999999999,see currentdate,RSAADX
Feb 24 2023 05:30AM,Thyrocare Technologies Ltd,THYROCARE,32825.0,21.659842778559163,24.840870693600273,472.25,-8.050000000000011,-18.5,-20.5,-21.5,-22.80000000000001,-20.80000000000001,-16.94999999999999,-3.3500000000000227,1.6499999999999773,3.1000000000000227,see currentdate,RSAADX
Jan 31 2023 05:30AM,Adani Green Energy Ltd,ADANIGREEN,4272194.2,28.837505904347235,19.36349232630249,1135.0,88.90000000000009,20.34999999999991,-95.15000000000009,-199.10000000000002,-245.89999999999998,-290.35,-332.54999999999995,-372.65,-410.75,-446.95000000000005,see currentdate,RSAADX
Oct 14 2022 05:30AM,Greenpanel Industries Ltd,GREENPANEL,282446.8,37.13506975406092,24.78492735377488,388.25,-7.800000000000011,-14.850000000000023,-15.699999999999989,-20.55000000000001,-28.30000000000001,-26.44999999999999,-8.800000000000011,-5.199999999999989,-11.0,-9.100000000000023,see currentdate,RSAADX
Nov 22 2022 05:30AM,Greenpanel Industries Ltd,GREENPANEL,354193.8,33.10926671634376,23.830438264226178,333.1,6.5499999999999545,10.299999999999955,21.099999999999966,23.5,34.69999999999999,63.94999999999999,53.549999999999955,54.599999999999966,55.299999999999955,52.299999999999955,see currentdate,RSAADX
Dec 26 2022 05:30AM,Greenpanel Industries Ltd,GREENPANEL,275898.0,27.279584665779826,24.32778021045713,310.6,10.549999999999955,23.799999999999955,24.94999999999999,24.5,26.75,32.0,31.299999999999955,24.849999999999966,15.949999999999989,11.399999999999977,see currentdate,RSAADX
Nov 11 2022 05:30AM,Rossari Biotech Ltd,ROSSARI,36769.6,39.06387205934617,23.86103002957424,826.95,0.849999999999909,1.7999999999999545,0.75,-11.550000000000068,-15.700000000000045,-21.350000000000023,-27.15000000000009,-32.10000000000002,-35.60000000000002,-30.700000000000045,see currentdate,RSAADX
Dec 19 2022 05:30AM,Rossari Biotech Ltd,ROSSARI,41312.8,57.86572664185768,22.16364785932242,750.95,-7.5,-9.600000000000023,-21.850000000000023,-43.60000000000002,-67.60000000000002,-54.80000000000007,-38.950000000000045,3.6499999999999773,-16.25,-23.800000000000068,see currentdate,RSAADX
Nov 25 2022 05:30AM,Neogen Chemicals Ltd,NEOGEN,29229.4,24.89546858545626,24.172664570204425,1280.0,59.59999999999991,59.549999999999955,31.299999999999955,-1.5,9.349999999999909,11.400000000000091,9.25,4.2999999999999545,-10.049999999999955,-17.0,see currentdate,RSAADX
Dec 16 2022 05:30AM,Neogen Chemicals Ltd,NEOGEN,26413.6,36.386802810260235,24.368295120324586,1221.0,7.5,12.900000000000091,9.900000000000091,18.700000000000045,-1.0,1.25,8.599999999999909,24.34999999999991,21.75,15.900000000000091,see currentdate,RSAADX
Dec 21 2022 05:30AM,Gujarat Fluorochemicals Ltd,FLUOROCHEM,164716.8,38.43779747026325,23.710267334538994,3030.0,9.25,-51.69999999999982,-261.0,-9.75,9.75,115.05000000000018,124.34999999999991,80.80000000000018,90.90000000000009,70.30000000000018,see currentdate,RSAADX
Dec 23 2022 05:30AM,Gujarat Fluorochemicals Ltd,FLUOROCHEM,172072.2,39.53062559594647,24.87808415809712,2945.95,-176.94999999999982,74.30000000000018,93.80000000000018,199.10000000000036,208.4000000000001,164.85000000000036,174.95000000000027,154.35000000000036,84.65000000000009,48.40000000000009,see currentdate,RSAADX
