Jun 06 2023 05:30AM,ACC Ltd,ACC,723979.4,13.091021455370184,56.633957528054836,1815.0,41.299999999999955,36.75,18.549999999999955,22.299999999999955,23.549999999999955,31.950000000000045,39.84999999999991,35.0,40.450000000000045,10.400000000000091,May 16 2023 05:30AM,TrianglePatternWithHA
Jul 03 2023 05:30AM,ACC Ltd,ACC,661592.6,14.884938190614715,50.431989592976166,1823.95,1.1499999999998636,-3.5,-3.150000000000091,-3.6000000000001364,-32.450000000000045,-29.25,-40.700000000000045,-34.299999999999955,-53.450000000000045,-46.450000000000045,May 16 2023 05:30AM,TrianglePatternWithHA
Jul 26 2023 05:30AM,ACC Ltd,ACC,801462.4,14.628567456415208,65.35630406269725,1899.95,22.549999999999955,40.549999999999955,48.950000000000045,117.95000000000005,110.64999999999986,71.29999999999995,128.20000000000005,142.79999999999995,131.0999999999999,101.0,Jul 05 2023 05:30AM,SuperTrendTrianglePatternWithHAPDCB
Jun 07 2021 05:30AM,Andhra Paper Ltd,ANDHRAPAP,56402.0,34.09103444639704,61.07343953098443,246.0,-5.0,-9.349999999999994,-7.699999999999989,1.5500000000000114,1.1500000000000057,-2.9000000000000057,6.300000000000011,-1.8000000000000114,-3.75,-7.650000000000006,May 25 2021 05:30AM,TrianglePatternWithHA
Jun 11 2021 05:30AM,Andhra Paper Ltd,ANDHRAPAP,66642.2,32.400543119342736,63.50000674128138,248.0,-0.8499999999999943,-4.900000000000006,4.300000000000011,-3.8000000000000114,-5.75,-9.650000000000006,-3.4499999999999886,6.550000000000011,6.949999999999989,-0.19999999999998863,May 25 2021 05:30AM,TrianglePatternWithHA
Jun 24 2021 05:30AM,Andhra Paper Ltd,ANDHRAPAP,123555.6,28.80768911102874,62.717498557493165,255.6,-7.799999999999983,-9.299999999999983,-11.5,-14.25,-3.1999999999999886,-10.25,-6.25,10.950000000000017,6.250000000000028,18.099999999999994,Jun 16 2021 05:30AM,TrianglePatternWithHA
Jul 07 2021 05:30AM,Andhra Paper Ltd,ANDHRAPAP,160503.6,29.393227434249447,61.05355907178062,269.0,4.699999999999989,-2.8000000000000114,-1.0500000000000114,-0.9499999999999886,-1.0500000000000114,-6.649999999999977,-15.949999999999989,-16.0,-14.349999999999994,-24.900000000000006,Jun 23 2021 05:30AM,TrianglePatternWithHA
Nov 09 2021 05:30AM,Andhra Paper Ltd,ANDHRAPAP,18531.6,15.494159386054447,60.55706081460288,243.1,-6.049999999999983,-4.75,-7.849999999999994,-8.75,-9.75,-8.299999999999983,-11.799999999999983,-12.349999999999994,-15.099999999999994,-12.199999999999989,Oct 28 2021 05:30AM,TrianglePatternWithHA
Feb 04 2022 05:30AM,Andhra Paper Ltd,ANDHRAPAP,175523.4,23.97499941809611,67.95740847105407,235.5,-5.199999999999989,-7.050000000000011,-6.75,0.30000000000001137,-1.1999999999999886,-10.349999999999994,-16.849999999999994,-13.449999999999989,-12.550000000000011,-10.400000000000006,Dec 10 2021 05:30AM,TrianglePatternWithHAPP
Feb 10 2022 05:30AM,Andhra Paper Ltd,ANDHRAPAP,78254.4,25.767154053189586,67.59483529214349,238.0,-3.6999999999999886,-12.849999999999994,-19.349999999999994,-15.949999999999989,-15.050000000000011,-12.900000000000006,-15.800000000000011,-19.099999999999994,-24.0,-22.05000000000001,Dec 10 2021 05:30AM,TrianglePatternWithHA
Mar 15 2022 05:30AM,Andhra Paper Ltd,ANDHRAPAP,138419.8,16.551962642741852,71.65500938395427,246.0,11.800000000000011,39.64999999999998,39.5,44.80000000000001,49.05000000000001,46.39999999999998,40.85000000000002,39.39999999999998,31.44999999999999,50.39999999999998,Feb 10 2022 05:30AM,TrianglePatternWithHA
Apr 04 2022 05:30AM,Andhra Paper Ltd,ANDHRAPAP,186839.0,41.24809179053938,77.80696836933399,340.0,-9.100000000000023,-7.300000000000011,2.5500000000000114,-5.550000000000011,-2.5500000000000114,-1.6499999999999773,-4.75,18.80000000000001,24.350000000000023,13.350000000000023,Mar 23 2022 05:30AM,TrianglePatternWithHA
Jul 29 2022 05:30AM,Andhra Paper Ltd,ANDHRAPAP,99202.8,23.39965711303896,62.86900496801672,352.75,-5.100000000000023,30.19999999999999,32.14999999999998,32.10000000000002,37.14999999999998,35.30000000000001,53.64999999999998,71.0,73.39999999999998,69.10000000000002,Jun 07 2022 05:30AM,TrianglePatternWithHA
Feb 01 2023 05:30AM,Andhra Paper Ltd,ANDHRAPAP,210799.4,19.744507735539546,66.44789809207569,456.0,-17.94999999999999,-8.25,-16.30000000000001,-10.100000000000023,-15.899999999999977,-14.800000000000011,-7.100000000000023,-14.75,-26.30000000000001,-23.55000000000001,Jan 03 2023 05:30AM,SuperTrendSuperTrendEWMTrianglePatternWithHAPDCBPP
Apr 05 2023 05:30AM,Andhra Paper Ltd,ANDHRAPAP,90174.2,15.758942636627875,56.54596921198347,429.15,2.5500000000000114,0.75,-4.0,0.75,7.5,28.100000000000023,33.85000000000002,31.450000000000045,28.950000000000045,33.950000000000045,Mar 24 2023 05:30AM,TrianglePatternWithHAPDCBPP
Jul 10 2023 05:30AM,Andhra Paper Ltd,ANDHRAPAP,74562.8,30.52006489690382,46.29093387029853,424.3,-2.6999999999999886,-0.8000000000000114,0.3499999999999659,-4.350000000000023,-10.25,-5.900000000000034,-5.699999999999989,-5.5,0.05000000000001137,0.6999999999999886,Jun 30 2023 05:30AM,TrianglePatternWithHA
Jul 13 2023 05:30AM,Andhra Paper Ltd,ANDHRAPAP,67916.6,26.50859619432995,48.01116554830614,427.0,-7.050000000000011,-12.949999999999989,-8.600000000000023,-8.399999999999977,-8.199999999999989,-2.6499999999999773,-2.0,-9.199999999999989,-5.699999999999989,-4.899999999999977,Jun 30 2023 05:30AM,TrianglePatternWithHA
Aug 02 2023 05:30AM,Andhra Paper Ltd,ANDHRAPAP,124420.2,22.554593759193427,58.30434160880343,435.0,-3.8999999999999773,-13.949999999999989,-21.399999999999977,-24.19999999999999,-23.5,-24.600000000000023,-23.25,-22.80000000000001,-20.05000000000001,3.5,Jul 12 2023 05:30AM,SuperTrendTrianglePatternWithHAPDCB
Aug 18 2023 05:30AM,Andhra Paper Ltd,ANDHRAPAP,286628.0,23.0956183271493,69.78146770029792,451.8,-41.400000000000034,-40.05000000000001,-39.60000000000002,-36.85000000000002,-13.300000000000011,-3.75,-13.75,-18.650000000000034,-17.650000000000034,-8.199999999999989,Aug 02 2023 05:30AM,TrianglePatternWithHA
Aug 24 2023 05:30AM,Andhra Paper Ltd,ANDHRAPAP,212532.4,23.547225084882857,62.52375375232737,447.0,-36.60000000000002,-35.25,-34.80000000000001,-32.05000000000001,-8.5,1.0500000000000114,-8.949999999999989,-13.850000000000023,-12.850000000000023,-3.3999999999999773,Aug 02 2023 05:30AM,TrianglePatternWithHA
Jul 09 2021 05:30AM,Berger Paints India Ltd,BERGEPAINT,1355594.8,17.491485544052654,66.61532822924612,843.0,1.1000000000000227,-3.3500000000000227,-5.350000000000023,-4.2999999999999545,-1.8500000000000227,0.8500000000000227,-7.7000000000000455,21.950000000000045,12.700000000000045,11.25,Jun 21 2021 05:30AM,TrianglePatternWithHA
Sep 03 2021 05:30AM,Berger Paints India Ltd,BERGEPAINT,893286.6,19.6282415286045,59.31076123913175,838.9,-7.5499999999999545,-3.949999999999932,-5.0,-7.699999999999932,-2.3500000000000227,0.39999999999997726,-4.0499999999999545,-1.4499999999999318,-5.199999999999932,-20.149999999999977,Aug 20 2021 05:30AM,TrianglePatternWithHA
Sep 13 2021 05:30AM,Berger Paints India Ltd,BERGEPAINT,538117.2,18.72567935582369,59.473281895682184,837.0,2.2999999999999545,-2.1499999999999773,0.4500000000000455,-3.2999999999999545,-18.25,-23.450000000000045,-21.700000000000045,-25.0,-15.899999999999977,3.1000000000000227,Aug 20 2021 05:30AM,TrianglePatternWithHA
Jan 03 2022 05:30AM,Berger Paints India Ltd,BERGEPAINT,504148.4,15.081926888495676,58.90242149426338,772.3,4.100000000000023,12.150000000000091,17.450000000000045,8.300000000000068,18.450000000000045,11.650000000000091,13.900000000000091,16.600000000000023,9.650000000000091,-0.9499999999999318,Dec 16 2021 05:30AM,TrianglePatternWithHA
Apr 06 2022 05:30AM,Berger Paints India Ltd,BERGEPAINT,539695.8,15.596392679851524,60.33789529198438,723.95,2.8999999999999773,-0.10000000000002274,10.649999999999977,8.149999999999977,-1.650000000000091,0.1999999999999318,-5.0,-21.25,-11.100000000000023,-8.900000000000091,Mar 17 2022 05:30AM,TrianglePatternWithHA
Jul 29 2022 05:30AM,Berger Paints India Ltd,BERGEPAINT,1238995.4,15.86182202905448,62.31089261455756,625.45,-0.75,3.449999999999932,27.0,31.899999999999977,41.549999999999955,48.299999999999955,49.19999999999993,40.94999999999993,51.44999999999993,50.94999999999993,Jul 07 2022 05:30AM,TrianglePatternWithHA
Nov 25 2022 05:30AM,Berger Paints India Ltd,BERGEPAINT,600779.6,16.215417941356698,54.95203502738472,614.85,1.8500000000000227,4.5499999999999545,-2.6499999999999773,7.5499999999999545,5.600000000000023,1.5499999999999545,7.350000000000023,3.6499999999999773,6.5,4.449999999999932,Nov 07 2022 05:30AM,TrianglePatternWithHA
Nov 29 2022 05:30AM,Berger Paints India Ltd,BERGEPAINT,613108.2,15.67449038738225,57.49132133106559,621.2,-9.0,1.1999999999999318,-0.75,-4.800000000000068,1.0,-2.7000000000000455,0.14999999999997726,-1.900000000000091,-6.050000000000068,1.1999999999999318,Nov 07 2022 05:30AM,TrianglePatternWithHA
Dec 14 2022 05:30AM,Berger Paints India Ltd,BERGEPAINT,752035.2,12.823465921521784,48.21607611586358,612.85,-4.399999999999977,-7.399999999999977,-18.0,-20.75,-21.0,-22.5,-20.600000000000023,-37.30000000000007,-27.450000000000045,-21.899999999999977,Nov 07 2022 05:30AM,TrianglePatternWithHA
Mar 02 2023 05:30AM,Berger Paints India Ltd,BERGEPAINT,830839.4,24.93412877206219,60.13179248792003,580.0,2.75,0.75,6.2999999999999545,7.4500000000000455,10.100000000000023,9.100000000000023,0.049999999999954525,1.6000000000000227,11.149999999999977,23.700000000000045,Feb 21 2023 05:30AM,TrianglePatternWithHAPP
Mar 28 2023 05:30AM,Berger Paints India Ltd,BERGEPAINT,546960.0,17.124080714057484,47.29790035387644,573.5,0.5,-0.25,8.200000000000045,6.100000000000023,18.5,23.700000000000045,21.75,0.5,10.399999999999977,5.100000000000023,Feb 21 2023 05:30AM,TrianglePatternWithHA
Apr 03 2023 05:30AM,Berger Paints India Ltd,BERGEPAINT,528241.6,14.80430798217267,51.39281074893722,579.0,0.6000000000000227,13.0,18.200000000000045,16.25,-5.0,4.899999999999977,-0.39999999999997726,1.75,0.7000000000000455,-3.3500000000000227,Feb 21 2023 05:30AM,TrianglePatternWithHA
Apr 27 2023 05:30AM,Berger Paints India Ltd,BERGEPAINT,510566.8,14.185023472370593,63.39351714746346,606.45,-3.8500000000000227,3.8999999999999773,8.449999999999932,7.649999999999977,14.099999999999909,10.799999999999955,13.299999999999955,20.049999999999955,21.799999999999955,30.299999999999955,Apr 10 2023 05:30AM,TrianglePatternWithHAPP
May 29 2023 05:30AM,Berger Paints India Ltd,BERGEPAINT,650497.6,23.081851293458975,70.8585417180613,650.0,-9.049999999999955,-1.1499999999999773,0.4500000000000455,0.5,2.4500000000000455,0.10000000000002274,2.2999999999999545,2.5499999999999545,0.2999999999999545,-2.2999999999999545,May 12 2023 05:30AM,TrianglePatternWithHA
Aug 03 2023 05:30AM,Berger Paints India Ltd,BERGEPAINT,977328.2,28.016306102374518,71.64889316186992,720.0,-21.5,-15.350000000000023,-13.149999999999977,-10.700000000000045,-21.399999999999977,-26.850000000000023,-19.299999999999955,-20.649999999999977,-21.850000000000023,-14.950000000000045,Jul 24 2023 05:30AM,TrianglePatternWithHA
May 26 2021 05:30AM,Graphite India Ltd,GRAPHITE,2491453.6,32.402373251078146,66.15712363386264,790.0,-31.350000000000023,-23.649999999999977,-45.0,-44.299999999999955,-42.60000000000002,-39.950000000000045,-28.149999999999977,-32.299999999999955,-9.799999999999955,-19.600000000000023,May 11 2021 05:30AM,TrianglePatternWithHA
Jul 05 2021 05:30AM,Graphite India Ltd,GRAPHITE,1207571.2,24.095351047543296,46.93856888863224,669.6,-19.550000000000068,-40.700000000000045,-39.85000000000002,-33.39999999999998,-32.700000000000045,-33.89999999999998,-37.85000000000002,-29.800000000000068,1.5499999999999545,-2.550000000000068,Jun 23 2021 05:30AM,TrianglePatternWithHA
Jul 29 2021 05:30AM,Graphite India Ltd,GRAPHITE,1190775.4,15.716861616415416,55.83716763108529,687.3,3.9500000000000455,20.40000000000009,34.60000000000002,25.700000000000045,52.0,32.5,41.75,17.700000000000045,-24.25,-22.0,Jul 16 2021 05:30AM,TrianglePatternWithHA
Dec 31 2021 05:30AM,Graphite India Ltd,GRAPHITE,3847899.2,27.401655289489117,71.73819851156705,528.0,-19.05000000000001,-20.100000000000023,-19.5,-20.100000000000023,-31.149999999999977,-19.94999999999999,-15.049999999999955,-22.69999999999999,16.5,27.350000000000023,Dec 13 2021 05:30AM,TrianglePatternWithHA
Mar 24 2022 05:30AM,Graphite India Ltd,GRAPHITE,1308089.8,18.70339455631345,58.34066514539516,509.15,4.9500000000000455,14.200000000000045,0.35000000000002274,3.6499999999999773,-1.9499999999999886,-6.2999999999999545,7.300000000000068,32.700000000000045,38.89999999999998,58.30000000000007,Mar 14 2022 05:30AM,TrianglePatternWithHA
Apr 06 2022 05:30AM,Graphite India Ltd,GRAPHITE,1566963.2,18.05506820094251,65.35597164769257,548.0,19.450000000000045,13.350000000000023,21.299999999999955,31.5,12.700000000000045,6.649999999999977,-17.299999999999955,10.549999999999955,2.7000000000000455,9.049999999999955,Mar 25 2022 05:30AM,TrianglePatternWithHA
Aug 02 2022 05:30AM,Graphite India Ltd,GRAPHITE,1308806.6,18.376199400288556,67.07933312523342,445.4,-1.9499999999999886,-10.349999999999966,-2.6999999999999886,-27.349999999999966,-33.099999999999966,-44.799999999999955,-45.849999999999966,-48.89999999999998,-35.14999999999998,-34.849999999999966,Jul 22 2022 05:30AM,TrianglePatternWithHA
Nov 22 2022 05:30AM,Graphite India Ltd,GRAPHITE,1452871.0,16.99486755639405,59.03609161153135,381.0,-4.399999999999977,-9.300000000000011,-7.649999999999977,-0.5500000000000114,-4.0,9.699999999999989,12.600000000000023,5.199999999999989,10.300000000000011,22.600000000000023,Oct 07 2022 05:30AM,TrianglePatternWithHA
Nov 30 2022 05:30AM,Graphite India Ltd,GRAPHITE,946543.0,25.420965806204233,63.18351090500087,392.9,0.7000000000000455,-6.699999999999989,-1.599999999999966,10.700000000000045,7.100000000000023,2.7000000000000455,3.75,-1.8999999999999773,5.650000000000034,5.25,Oct 07 2022 05:30AM,TrianglePatternWithHA
Dec 16 2022 05:30AM,Graphite India Ltd,GRAPHITE,647322.8,32.802626675512435,60.40070882501204,400.55,-7.900000000000034,-10.25,-8.350000000000023,-20.400000000000034,-31.75,-48.900000000000034,-43.19999999999999,-25.44999999999999,-29.0,-29.30000000000001,Dec 07 2022 05:30AM,TrianglePatternWithHA
May 04 2023 05:30AM,Graphite India Ltd,GRAPHITE,1506491.4,32.453189389726866,66.74074366044981,312.0,18.25,12.050000000000011,13.699999999999989,19.80000000000001,19.350000000000023,21.649999999999977,20.55000000000001,30.44999999999999,25.149999999999977,30.5,Mar 09 2023 05:30AM,TrianglePatternWithHA
Jun 05 2023 05:30AM,Graphite India Ltd,GRAPHITE,3591427.0,43.78990381898167,75.07372154390535,379.0,-4.100000000000023,-6.649999999999977,-6.100000000000023,1.25,-1.6000000000000227,3.6999999999999886,8.350000000000023,10.949999999999989,36.14999999999998,27.899999999999977,May 19 2023 05:30AM,TrianglePatternWithHAPDCBPP
Aug 01 2023 05:30AM,Graphite India Ltd,GRAPHITE,1930649.6,32.89294491198928,66.45204696009117,434.8,-2.75,-11.25,-14.699999999999989,8.649999999999977,28.80000000000001,-0.05000000000001137,-8.800000000000011,-4.150000000000034,-3.900000000000034,4.899999999999977,Jun 21 2023 05:30AM,TrianglePatternWithHAPDCB
Aug 07 2023 05:30AM,Graphite India Ltd,GRAPHITE,1724951.8,32.65267485787861,66.92936403598793,449.0,14.600000000000023,-14.25,-23.0,-18.350000000000023,-18.100000000000023,-9.300000000000011,-16.350000000000023,-17.850000000000023,-17.350000000000023,-3.0500000000000114,Jun 21 2023 05:30AM,TrianglePatternWithHAPDCB
May 25 2021 05:30AM,Exide Industries Ltd,EXIDEIND,3722725.4,28.8772650922981,66.63989358950414,194.65,-4.200000000000017,-4.450000000000017,-5.800000000000011,-2.75,-3.3499999999999943,-4.650000000000006,-1.5,-1.8000000000000114,-1.0999999999999943,2.25,Apr 09 2021 05:30AM,TrianglePatternWithHA
Sep 06 2021 05:30AM,Exide Industries Ltd,EXIDEIND,22710313.4,43.13464132232226,74.67093273944323,190.95,-2.3499999999999943,-5.099999999999994,-7.949999999999989,-8.949999999999989,-6.899999999999977,-8.349999999999994,-8.0,-8.099999999999994,-6.5,-10.849999999999994,Aug 02 2021 05:30AM,TrianglePatternWithHA
Jan 04 2022 05:30AM,Exide Industries Ltd,EXIDEIND,2462591.0,20.374531768632888,56.387122803527355,170.9,-0.8499999999999943,-0.4000000000000057,0.04999999999998295,-1.25,0.44999999999998863,-0.700000000000017,0.9000000000000057,1.1500000000000057,3.0,11.599999999999994,Dec 13 2021 05:30AM,TrianglePatternWithHAPP
Jan 06 2022 05:30AM,Exide Industries Ltd,EXIDEIND,1778069.2,19.43963732423332,56.524689010332075,169.0,1.9499999999999886,0.6500000000000057,2.3499999999999943,1.1999999999999886,2.8000000000000114,3.0500000000000114,4.900000000000006,13.5,10.0,10.949999999999989,Dec 13 2021 05:30AM,TrianglePatternWithHA
Jan 10 2022 05:30AM,Exide Industries Ltd,EXIDEIND,1923347.2,18.213129135353636,54.41943340986883,170.8,0.549999999999983,-0.6000000000000227,1.0,1.25,3.0999999999999943,11.699999999999989,8.199999999999989,9.149999999999977,6.899999999999977,5.299999999999983,Dec 13 2021 05:30AM,TrianglePatternWithHA
Mar 11 2022 05:30AM,Exide Industries Ltd,EXIDEIND,2384166.0,48.535390163660686,44.83588822539784,152.65,1.0,2.0,1.3499999999999943,3.6500000000000057,3.6500000000000057,2.1999999999999886,2.1999999999999886,1.799999999999983,1.549999999999983,0.799999999999983,Mar 03 2022 05:30AM,TrianglePatternWithHA
Apr 06 2022 05:30AM,Exide Industries Ltd,EXIDEIND,2611120.0,22.455845992718785,60.09590584777962,159.2,0.05000000000001137,1.1500000000000057,2.8500000000000227,1.6500000000000057,-2.799999999999983,-2.25,-4.25,-6.5,-4.699999999999989,-2.75,Mar 21 2022 05:30AM,TrianglePatternWithHA
May 31 2022 05:30AM,Exide Industries Ltd,EXIDEIND,2005920.2,24.677263282479498,51.70284651703035,147.5,-1.0500000000000114,-0.3499999999999943,-0.19999999999998863,-0.19999999999998863,-0.9499999999999886,0.75,0.8000000000000114,0.3499999999999943,-0.6999999999999886,-6.449999999999989,May 23 2022 05:30AM,TrianglePatternWithHA
Jul 13 2022 05:30AM,Exide Industries Ltd,EXIDEIND,1964948.6,26.982607607340416,65.44116672885478,151.55,-1.200000000000017,-2.75,-2.1000000000000227,-2.25,-0.9000000000000057,-1.200000000000017,0.44999999999998863,-0.700000000000017,-0.75,-1.450000000000017,Jun 09 2022 05:30AM,TrianglePatternWithHA
Aug 17 2022 05:30AM,Exide Industries Ltd,EXIDEIND,2862086.8,35.005619186444214,75.6596749801241,164.95,-1.6999999999999886,-0.75,-4.75,-10.649999999999977,-8.649999999999977,-7.149999999999977,-6.899999999999977,-4.049999999999983,-5.25,-4.399999999999977,Aug 01 2022 05:30AM,TrianglePatternWithHA
Sep 06 2022 05:30AM,Exide Industries Ltd,EXIDEIND,5443531.8,22.76580164817687,72.53760873351118,173.8,0.14999999999997726,-2.6500000000000057,-4.0,-2.6000000000000227,0.549999999999983,1.6499999999999773,-0.700000000000017,-0.35000000000002274,-6.400000000000006,-8.300000000000011,Aug 18 2022 05:30AM,TrianglePatternWithHA
Oct 24 2022 05:30AM,Exide Industries Ltd,EXIDEIND,1536644.4,24.36961478652342,52.24437541591694,162.0,-2.1999999999999886,2.1500000000000057,4.449999999999989,3.0999999999999943,3.75,4.050000000000011,3.25,2.8499999999999943,13.550000000000011,14.900000000000006,Oct 07 2022 05:30AM,TrianglePatternWithHA
Dec 02 2022 05:30AM,Exide Industries Ltd,EXIDEIND,3702533.2,37.48433937273553,70.14350959411793,187.35,3.25,4.25,4.300000000000011,3.25,5.700000000000017,4.099999999999994,3.8499999999999943,4.800000000000011,4.700000000000017,3.700000000000017,Nov 18 2022 05:30AM,TrianglePatternWithHA
Jan 13 2023 05:30AM,Exide Industries Ltd,EXIDEIND,1842875.6,23.42175854570985,51.06136948852902,182.8,0.25,0.25,1.4499999999999886,2.1999999999999886,6.699999999999989,3.6999999999999886,1.4499999999999886,0.799999999999983,-0.6000000000000227,0.39999999999997726,Jan 03 2023 05:30AM,TrianglePatternWithHA
Jan 17 2023 05:30AM,Exide Industries Ltd,EXIDEIND,1887964.2,20.977409094793305,51.96104695134356,182.35,1.9000000000000057,2.6500000000000057,7.150000000000006,4.150000000000006,1.9000000000000057,1.25,-0.15000000000000568,0.8499999999999943,-5.900000000000006,-1.5,Jan 03 2023 05:30AM,TrianglePatternWithHA
Mar 09 2023 05:30AM,Exide Industries Ltd,EXIDEIND,1586480.0,14.338194208159056,62.453340116768516,185.6,-0.6999999999999886,-2.0999999999999943,-6.799999999999983,-9.349999999999994,-8.099999999999994,-9.049999999999983,-6.900000000000006,-8.400000000000006,-7.900000000000006,-7.75,Feb 16 2023 05:30AM,SuperTrendSuperTrendEWMTrianglePatternWithHAPP
Apr 11 2023 05:30AM,Exide Industries Ltd,EXIDEIND,1255134.2,11.53529660467406,57.33418829599658,181.5,3.4499999999999886,3.8000000000000114,3.9000000000000057,6.599999999999994,5.400000000000006,6.599999999999994,6.550000000000011,6.300000000000011,6.900000000000006,9.449999999999989,Mar 23 2023 05:30AM,TrianglePatternWithHA
