01/11/2022,ACC Ltd,ACC,4.199999999999818,6.699999999999818,4.199999999999818,2.0,2.199999999999818,5.150000000000091,2.400000000000091,0.9499999999998181,8.099999999999909,23.0
25/10/2022,Amrutanjan Health Care Ltd,AMRUTANJAN,-0.10000000000002274,-1.25,-1.8500000000000227,-2.1000000000000227,-6.100000000000023,-1.1499999999999773,-4.0,-2.9500000000000455,-3.2000000000000455,-5.300000000000068
18/10/2022,Apollo Tyres Ltd,APOLLOTYRE,-0.10000000000002274,-0.5500000000000114,-0.1500000000000341,0.19999999999998863,6.949999999999989,8.949999999999989,10.649999999999977,9.25,7.399999999999977,7.849999999999966
17/10/2022,Arvind Ltd,ARVIND,-0.9000000000000057,-0.6000000000000085,-0.20000000000000284,-0.05000000000001137,-0.4000000000000057,-0.3500000000000085,-0.4000000000000057,-0.5,-0.6000000000000085,-0.4000000000000057
14/10/2022,Ashok Leyland Ltd,ASHOKLEY,-0.5500000000000114,-0.950000000000017,-0.950000000000017,-1.700000000000017,-2.1000000000000227,-2.5,-2.450000000000017,-2.5500000000000114,-4.700000000000017,-5.350000000000023
02/11/2022,Ashok Leyland Ltd,ASHOKLEY,0.45000000000001705,0.5,0.950000000000017,-0.04999999999998295,-0.6499999999999773,-0.6999999999999886,-0.8499999999999943,-0.9499999999999886,-1.0999999999999943,-1.25
13/10/2022,Astrazeneca Pharma India Ltd,ASTRAZEN,-11.899999999999636,-13.449999999999818,-25.199999999999818,-19.75,-28.949999999999818,-38.399999999999636,-55.899999999999636,-62.94999999999982,-64.84999999999991,-40.94999999999982
14/10/2022,Astrazeneca Pharma India Ltd,ASTRAZEN,16.100000000000364,26.0,21.15000000000009,27.850000000000364,29.65000000000009,36.15000000000009,32.80000000000018,61.05000000000018,27.5,21.050000000000182
27/10/2022,Astrazeneca Pharma India Ltd,ASTRAZEN,2.900000000000091,1.550000000000182,-4.5,13.0,11.599999999999909,5.0,14.650000000000091,3.300000000000182,0.3000000000001819,2.599999999999909
14/10/2022,Bajaj Holdings &amp; Investment Ltd,BAJAJHLDNG,-7.5,-5.149999999999636,8.5,-0.6999999999998181,0.75,-12.0,-17.0,-21.399999999999636,-35.600000000000364,-30.699999999999818
04/11/2022,Bajaj Holdings &amp; Investment Ltd,BAJAJHLDNG,5.100000000000364,8.0,18.550000000000182,12.550000000000182,26.100000000000364,9.200000000000728,14.0,24.050000000000182,17.0,6.100000000000364
02/11/2022,Bajaj Electricals Ltd,BAJAJELEC,-2.9500000000000455,-0.40000000000009095,-3.9500000000000455,-8.75,-10.700000000000045,-3.3500000000001364,-1.7999999999999545,-2.7000000000000455,-4.25,-10.950000000000045
13/10/2022,Force Motors Ltd,FORCEMOT,19.25,22.200000000000045,27.049999999999955,35.700000000000045,38.0,36.850000000000136,29.200000000000045,34.90000000000009,35.350000000000136,27.90000000000009
03/11/2022,Force Motors Ltd,FORCEMOT,-8.450000000000045,-10.25,-11.5,-8.25,-15.75,-16.90000000000009,-19.0,-20.5,-21.65000000000009,-12.5
03/11/2022,Force Motors Ltd,FORCEMOT,9.150000000000091,1.2000000000000455,21.15000000000009,35.850000000000136,38.5,29.15000000000009,23.65000000000009,21.350000000000136,23.5,23.950000000000045
17/10/2022,Bata India Ltd,BATAINDIA,2.0,-11.149999999999864,-4.2999999999999545,1.3500000000001364,-2.6499999999998636,-7.349999999999909,-0.5,-2.099999999999909,8.900000000000091,15.650000000000091
18/10/2022,Bata India Ltd,BATAINDIA,5.650000000000091,1.650000000000091,-3.0499999999999545,3.7999999999999545,2.2000000000000455,13.200000000000045,19.950000000000045,17.850000000000136,21.200000000000045,28.450000000000045
03/11/2022,Bata India Ltd,BATAINDIA,3.3500000000001364,-6.0,0.0,-11.449999999999818,-24.59999999999991,-26.899999999999864,-22.0,-20.449999999999818,-19.09999999999991,-20.049999999999955
01/11/2022,Bayer CropScience Ltd,BAYERCROP,-25.800000000000182,-27.25,-28.0,-43.25,-28.0,-48.30000000000018,-49.0,-55.80000000000018,-56.19999999999982,-63.0
02/11/2022,Bayer CropScience Ltd,BAYERCROP,0.6999999999998181,0.6499999999996362,-36.350000000000364,-53.45000000000073,-66.55000000000018,-66.45000000000073,-68.35000000000036,-66.60000000000036,-63.30000000000018,-91.0
19/10/2022,Berger Paints India Ltd,BERGEPAINT,3.0,4.7999999999999545,6.350000000000023,3.2000000000000455,3.5,2.6000000000000227,1.8999999999999773,0.2999999999999545,0.7999999999999545,-2.2999999999999545
31/10/2022,Bharat Gears Ltd,BHARATGEAR,0.5500000000000114,1.0500000000000114,-0.5,-0.15000000000000568,1.0999999999999943,0.20000000000001705,0.9000000000000057,0.20000000000001705,1.8000000000000114,0.5
01/11/2022,Birla Corporation Ltd,BIRLACORPN,0.0,2.8500000000000227,16.25,19.700000000000045,22.65000000000009,27.0,26.25,22.90000000000009,20.200000000000045,14.950000000000045
01/11/2022,Bliss GVS Pharma Ltd,BLISSGVS,-0.3499999999999943,-0.45000000000000284,-0.7999999999999972,-0.5,-1.25,-1.3499999999999943,-1.2999999999999972,-1.2000000000000028,-1.4500000000000028,-1.7000000000000028
13/10/2022,Bombay Dyeing &amp; Manufacturing Company Ltd,BOMDYEING,0.3499999999999943,0.0,0.0,0.29999999999999716,1.0,1.2000000000000028,0.9500000000000028,0.75,0.8499999999999943,0.5
31/10/2022,Abbott India Ltd,ABBOTINDIA,125.04999999999927,85.04999999999927,98.45000000000073,124.04999999999927,-24.450000000000728,72.0,213.54999999999927,244.95000000000073,252.75,388.25
02/11/2022,Borosil Renewables Ltd,BORORENEW,0.0,-1.4500000000000455,-2.2999999999999545,-1.6499999999999773,-1.7999999999999545,-1.3500000000000227,-1.5499999999999545,-3.1499999999999773,1.8500000000000227,0.2999999999999545
01/11/2022,CEAT Ltd,CEATLTD,-3.400000000000091,-0.75,-4.25,-5.150000000000091,-4.050000000000182,5.099999999999909,4.7999999999999545,1.849999999999909,-7.050000000000182,4.349999999999909
17/10/2022,Century Textiles &amp; Industries Ltd,CENTURYTEX,2.8999999999999773,7.600000000000023,10.25,16.850000000000023,11.450000000000045,9.600000000000023,8.0,11.049999999999955,7.5,5.149999999999977
14/10/2022,Exide Industries Ltd,EXIDEIND,-0.20000000000001705,-0.8000000000000114,-1.6000000000000227,-1.3000000000000114,-1.8000000000000114,-0.6500000000000057,-0.4000000000000057,0.0,-0.75,-0.8000000000000114
25/10/2022,Exide Industries Ltd,EXIDEIND,0.09999999999999432,1.1500000000000057,2.9499999999999886,2.9499999999999886,3.1999999999999886,3.5999999999999943,4.550000000000011,3.4000000000000057,3.75,2.6999999999999886
25/10/2022,Cipla Ltd,CIPLA,0.0,18.09999999999991,19.5,18.0,10.099999999999909,3.099999999999909,3.099999999999909,5.449999999999818,6.5499999999999545,5.699999999999818
25/10/2022,Colgate,COLPAL,0.20000000000004547,0.25,-2.400000000000091,4.5,2.099999999999909,3.099999999999909,9.900000000000091,0.15000000000009095,6.75,5.400000000000091
13/10/2022,Clariant Chemicals (India) Ltd,CLNINDIA,-0.19999999999998863,-0.25,-2.0,-1.4499999999999886,-1.0500000000000114,-0.1500000000000341,-2.0500000000000114,-3.150000000000034,2.9499999999999886,4.849999999999966
02/11/2022,Clariant Chemicals (India) Ltd,CLNINDIA,0.0,2.099999999999966,-0.5,0.14999999999997726,0.8999999999999773,0.44999999999998863,0.44999999999998863,0.2999999999999545,-0.25,0.14999999999997726
31/10/2022,Tata Coffee Ltd,TATACOFFEE,0.09999999999999432,0.5500000000000114,1.0,0.5999999999999943,1.4000000000000057,3.700000000000017,2.3000000000000114,2.5,2.0500000000000114,2.5500000000000114
31/10/2022,Coromandel International Ltd,COROMANDEL,2.8500000000000227,1.2000000000000455,-1.75,-5.350000000000023,-3.5,-3.1000000000000227,-6.899999999999977,-8.799999999999955,-9.899999999999977,-11.149999999999977
13/10/2022,CG Power &amp; Industrial Solutions Ltd,CGPOWER,-1.3999999999999773,-0.8999999999999773,-1.4499999999999886,-3.9999999999999716,-3.6999999999999886,-3.599999999999966,-4.099999999999966,-3.7499999999999716,-1.3999999999999773,-3.849999999999966
14/10/2022,Deccan Cements Ltd,DECCANCE,1.6999999999999318,-1.2000000000000455,-8.400000000000034,-6.800000000000068,-13.200000000000045,-13.900000000000034,-5.150000000000091,-8.450000000000045,-7.800000000000068,-8.300000000000068
28/10/2022,EIH Ltd,EIHOTEL,-0.6999999999999886,-1.299999999999983,-1.5,-0.5,0.05000000000001137,0.700000000000017,1.950000000000017,1.3000000000000114,1.6000000000000227,4.800000000000011
21/10/2022,Eicher Motors Ltd,EICHERMOT,-9.899999999999636,-11.899999999999636,15.400000000000091,53.05000000000018,40.55000000000018,105.55000000000018,101.25,86.65000000000009,70.60000000000036,73.35000000000036
14/10/2022,Elecon Engineering Company Ltd,ELECON,-7.25,-4.300000000000011,-7.25,-7.850000000000023,-4.100000000000023,-4.199999999999989,-2.5500000000000114,-2.3500000000000227,-3.3000000000000114,-3.25
18/10/2022,Elecon Engineering Company Ltd,ELECON,-0.8499999999999659,-1.349999999999966,-2.4499999999999886,-1.5,-1.0500000000000114,2.9499999999999886,0.75,9.25,6.400000000000034,7.150000000000034
20/10/2022,Elgi Equipments Ltd,ELGIEQUIP,5.300000000000011,11.5,11.699999999999989,10.399999999999977,11.350000000000023,13.5,13.350000000000023,10.399999999999977,11.699999999999989,12.25
03/11/2022,Escorts Kubota Ltd,ESCORTS,7.900000000000091,17.90000000000009,19.40000000000009,2.0,1.5499999999999545,1.0,4.5499999999999545,-4.9500000000000455,2.0,2.849999999999909
13/10/2022,Excel Industries Ltd,EXCELINDUS,-6.849999999999909,4.100000000000136,-5.7999999999999545,-4.849999999999909,-3.449999999999818,-5.849999999999909,-16.59999999999991,-16.699999999999818,-9.449999999999818,-12.049999999999955
25/10/2022,Finolex Cables Ltd,FINCABLES,-16.200000000000045,-11.899999999999977,-1.0,1.8999999999999773,-0.2999999999999545,-1.25,-5.5,-9.700000000000045,-15.0,-7.4500000000000455
21/10/2022,Nestle India Ltd,NESTLEIND,75.89999999999782,87.79999999999927,70.79999999999927,21.25,9.599999999998545,87.04999999999927,135.79999999999927,130.04999999999927,108.34999999999854,125.79999999999927
13/10/2022,Gabriel India Ltd,GABRIEL,-0.04999999999998295,0.8500000000000227,1.0500000000000114,0.6500000000000057,0.4000000000000057,0.6500000000000057,0.950000000000017,0.30000000000001137,0.45000000000001705,1.6000000000000227
21/10/2022,Garware Technical Fibres Ltd,GARFIBRES,-4.699999999999818,3.300000000000182,1.3500000000003638,80.40000000000009,89.0,70.25,75.30000000000018,78.60000000000036,74.30000000000018,73.30000000000018
28/10/2022,Goodyear India Ltd,GOODYEAR,-0.9500000000000455,-2.25,-0.5,0.0,0.2999999999999545,8.049999999999955,8.950000000000045,6.099999999999909,10.049999999999955,19.09999999999991
25/10/2022,Kansai Nerolac Paints Ltd,KANSAINER,-1.150000000000034,-2.400000000000034,-1.9500000000000455,-3.4500000000000455,-3.5500000000000114,-1.6000000000000227,-5.25,-2.8500000000000227,-3.25,-0.6000000000000227
31/10/2022,Great Eastern Shipping Company Ltd,GESHIP,4.399999999999977,4.850000000000023,5.0,3.0,2.25,3.0,5.0,4.399999999999977,4.7000000000000455,0.5
13/10/2022,Greaves Cotton Ltd,GREAVESCOT,0.0,0.6000000000000227,0.0,0.5500000000000114,3.1500000000000057,3.4000000000000057,2.950000000000017,4.900000000000006,3.700000000000017,3.6000000000000227
21/10/2022,Grindwell Norton Ltd,GRINDWELL,2.7000000000000455,2.400000000000091,3.8500000000001364,-11.299999999999955,-10.099999999999909,18.299999999999955,18.600000000000136,3.6000000000001364,7.4500000000000455,7.0499999999999545
17/10/2022,Golden Tobacco Ltd,GOLDENTOBC,1.3500000000000085,-1.1999999999999886,-1.1499999999999915,1.75,-1.0499999999999972,-1.0,-0.9499999999999886,-0.9499999999999886,-0.8499999999999943,-0.5999999999999943
03/11/2022,Setco Automotive Ltd,SETCO,-0.15000000000000036,-0.10000000000000142,-0.25,-0.15000000000000036,-0.15000000000000036,-0.20000000000000107,-0.15000000000000036,-0.20000000000000107,-0.25,-0.15000000000000036
18/10/2022,Ambuja Cements Ltd,AMBUJACEM,-2.4500000000000455,-2.6000000000000227,-1.4500000000000455,-3.1499999999999773,-6.5,-4.7999999999999545,-8.199999999999989,-6.75,-6.5,-7.5
21/10/2022,Ambuja Cements Ltd,AMBUJACEM,0.0,3.6499999999999773,8.5,4.25,1.25,2.0499999999999545,1.6499999999999773,3.6499999999999773,1.5499999999999545,2.0
13/10/2022,Gujarat State Fertilizers &amp; Chemicals Ltd,GSFC,0.04999999999999716,0.6000000000000085,0.45000000000000284,0.4000000000000057,1.2000000000000028,2.3999999999999915,2.200000000000003,2.3500000000000085,1.4500000000000028,1.5000000000000142
25/10/2022,Gujarat State Fertilizers &amp; Chemicals Ltd,GSFC,-1.1500000000000057,-1.1500000000000057,-1.2000000000000028,-0.8499999999999943,-0.75,-1.1500000000000057,-1.0999999999999943,-1.2000000000000028,-2.4000000000000057,-2.9000000000000057
14/10/2022,Grasim Industries Ltd,GRASIM,-2.900000000000091,-5.4500000000000455,-3.900000000000091,-8.350000000000136,-15.150000000000091,-3.7000000000000455,1.699999999999818,-3.25,-8.850000000000136,-6.550000000000182
13/10/2022,Housing Development Finance Corporation Ltd,HDFC,-8.550000000000182,-5.050000000000182,33.399999999999636,46.09999999999991,37.69999999999982,49.94999999999982,61.649999999999636,61.899999999999636,67.75,60.69999999999982
31/10/2022,Hero MotoCorp Ltd,HEROMOTOCO,-3.5,-26.5,-19.300000000000182,-18.5,-14.400000000000091,-17.5,-17.40000000000009,-16.90000000000009,-10.550000000000182,-8.5
12/10/2022,Novartis India Ltd,NOVARTIND,-0.6000000000000227,0.39999999999997726,0.6499999999999773,-3.6000000000000227,-2.6000000000000227,-4.9500000000000455,-5.0,-3.6000000000000227,-3.6000000000000227,-3.6000000000000227
02/11/2022,Novartis India Ltd,NOVARTIND,-1.3500000000000227,2.0499999999999545,4.100000000000023,3.2999999999999545,6.149999999999977,5.199999999999932,9.449999999999932,8.149999999999977,10.149999999999977,8.699999999999932
03/11/2022,Hindustan Motors Ltd,HINDMOTORS,0.25,0.3999999999999986,0.4499999999999993,0.34999999999999787,0.34999999999999787,0.3999999999999986,0.34999999999999787,0.3000000000000007,0.34999999999999787,0.34999999999999787
19/10/2022,AGI Greenpac Ltd,AGI,0.25,0.35000000000002274,-2.849999999999966,-3.3999999999999773,-3.4499999999999886,-2.7999999999999545,-5.099999999999966,-5.75,-5.0499999999999545,-6.2999999999999545
01/11/2022,Hindalco Industries Ltd,HINDALCO,2.3500000000000227,0.30000000000001137,-0.9499999999999886,0.44999999999998863,-0.30000000000001137,1.6000000000000227,2.8999999999999773,2.6499999999999773,13.149999999999977,11.649999999999977
12/10/2022,HLV Ltd,HLVLTD,0.05000000000000071,0.05000000000000071,0.05000000000000071,0.05000000000000071,0.0,-0.049999999999998934,0.0,-0.15000000000000036,-0.1999999999999993,-0.25
25/10/2022,HLV Ltd,HLVLTD,0.09999999999999964,0.049999999999998934,0.0,-0.05000000000000071,0.0,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,0.049999999999998934,0.14999999999999858
03/11/2022,HLV Ltd,HLVLTD,0.05000000000000071,0.05000000000000071,0.09999999999999964,0.09999999999999964,0.15000000000000036,0.5999999999999996,0.5500000000000007,0.34999999999999964,0.45000000000000107,0.5500000000000007
