Jul 26 2023 08:30AM,ACC Ltd,ACC,259311.0,34.60540745657725,78.59117074780994,1889.0,-1.0499999999999545,5.7999999999999545,21.950000000000045,27.59999999999991,32.90000000000009,25.450000000000045,36.0,33.5,32.200000000000045,17.09999999999991,Jul 25 2023 08:30AM Jul 25 2023 12:30PM,PDCB
Jul 26 2023 11:30AM,ACC Ltd,ACC,249727.0,41.443617168710475,82.15743860993344,1910.95,5.649999999999864,10.950000000000045,3.5,14.049999999999955,11.549999999999955,10.25,-4.850000000000136,-4.5499999999999545,16.84999999999991,13.149999999999864,Jul 25 2023 10:30AM Jul 25 2023 02:30PM,PDCB
Jul 26 2023 03:30PM,ACC Ltd,ACC,173231.6,49.96416319285726,80.21565525036375,1922.5,0.0,-1.2999999999999545,-16.40000000000009,-16.09999999999991,5.2999999999999545,1.599999999999909,-11.200000000000045,23.40000000000009,18.0,8.849999999999909,Jul 25 2023 02:30PM Jul 26 2023 11:30AM,PDCB
Jul 27 2023 12:30PM,ACC Ltd,ACC,86024.2,49.749992166011275,72.84442680177331,1927.8,-3.7000000000000455,-16.5,18.100000000000136,12.700000000000045,3.5499999999999545,27.25,3.2000000000000455,10.549999999999955,14.400000000000091,16.15000000000009,Jul 26 2023 11:30AM Jul 26 2023 03:30PM,PDCB
Jul 27 2023 03:30PM,ACC Ltd,ACC,233506.0,47.6323821242987,71.72575913112483,1940.5,0.0,-9.150000000000091,14.549999999999955,-9.5,-2.150000000000091,1.7000000000000455,3.4500000000000455,4.5,28.34999999999991,63.25,Jul 26 2023 02:30PM Jul 27 2023 10:30AM,PDCB
Jul 31 2023 09:30AM,ACC Ltd,ACC,133824.6,48.85658845534741,69.15736888040756,1968.2,35.549999999999955,42.799999999999955,50.5,54.200000000000045,56.25,49.799999999999955,49.700000000000045,54.75,23.25,34.700000000000045,Jul 28 2023 10:30AM Jul 28 2023 02:30PM,PDCB
Jul 31 2023 10:30AM,ACC Ltd,ACC,183491.8,50.23073784277217,75.40745718619436,2003.75,7.25,14.950000000000045,18.65000000000009,20.700000000000045,14.25,14.150000000000091,19.200000000000045,-12.299999999999955,-0.849999999999909,1.25,Jul 28 2023 11:30AM Jul 31 2023 08:30AM,PDCB
Jul 31 2023 11:30AM,ACC Ltd,ACC,219598.4,51.716403859085304,76.47400421825556,2012.15,6.5499999999999545,10.25,12.299999999999955,5.849999999999909,5.75,10.799999999999955,-20.700000000000045,-9.25,-7.150000000000091,-7.0,Jul 28 2023 12:30PM Jul 31 2023 09:30AM,PDCB
Aug 03 2023 11:30AM,ACC Ltd,ACC,141747.0,29.62665434337783,66.88642186626818,2035.8,-26.799999999999955,-14.700000000000045,-10.799999999999955,-10.799999999999955,-3.25,-5.349999999999909,-3.349999999999909,2.4500000000000455,4.5,9.200000000000045,Aug 02 2023 09:30AM Aug 02 2023 01:30PM,SuperTrendPDCB
Aug 17 2023 02:30PM,ACC Ltd,ACC,26038.8,36.03411228548792,45.71106642877041,1905.95,-8.150000000000091,-5.100000000000136,-19.600000000000136,-9.549999999999955,26.950000000000045,30.649999999999864,39.049999999999955,27.549999999999955,39.75,42.200000000000045,Aug 16 2023 01:30PM Aug 17 2023 09:30AM,PDCB
Aug 18 2023 12:30PM,ACC Ltd,ACC,97242.6,29.507750235447336,58.91425181968493,1933.55,3.0499999999999545,11.450000000000045,-0.049999999999954525,12.150000000000091,14.600000000000136,30.65000000000009,30.90000000000009,32.049999999999955,43.450000000000045,38.40000000000009,Aug 17 2023 09:30AM Aug 17 2023 01:30PM,SuperTrendSuperTrendEWMTrianglePatternWithHAPDCB
Aug 21 2023 12:30PM,ACC Ltd,ACC,112560.0,30.505584763186896,66.5030629068928,1964.2,0.25,1.3999999999998636,12.799999999999955,7.75,11.399999999999864,4.5499999999999545,8.099999999999909,12.849999999999909,16.5,15.799999999999955,Aug 18 2023 12:30PM Aug 21 2023 10:30AM,PDCB
Aug 21 2023 03:30PM,ACC Ltd,ACC,80200.0,33.07392796860115,70.08446954442464,1971.95,0.0,3.6499999999998636,-3.2000000000000455,0.34999999999990905,5.099999999999909,8.75,8.049999999999955,7.149999999999864,1.0,1.1499999999998636,Aug 21 2023 09:30AM Aug 21 2023 01:30PM,PDCB
Jul 31 2023 08:30AM,Berger Paints India Ltd,BERGEPAINT,40717.2,14.199148142135142,58.41560900986396,680.6,1.1999999999999318,1.1499999999999773,0.1999999999999318,-2.800000000000068,-1.6000000000000227,-4.050000000000068,3.3999999999999773,7.399999999999977,12.199999999999932,20.5,Jul 27 2023 01:30PM Jul 28 2023 09:30AM,PDCB
Jul 31 2023 09:30AM,Berger Paints India Ltd,BERGEPAINT,49617.0,14.369807006969117,60.16712364371051,681.25,0.5,-0.4500000000000455,-3.4500000000000455,-2.25,-4.7000000000000455,2.75,6.75,11.549999999999955,19.850000000000023,17.5,Jul 28 2023 10:30AM Jul 28 2023 02:30PM,PDCB
Aug 01 2023 08:30AM,Berger Paints India Ltd,BERGEPAINT,61572.2,11.873587531266901,60.540110843641806,684.0,4.0,8.799999999999955,17.100000000000023,14.75,14.549999999999955,17.950000000000045,18.5,18.399999999999977,17.899999999999977,17.600000000000023,Jul 31 2023 09:30AM Jul 31 2023 01:30PM,SuperTrendPDCB
Aug 02 2023 12:30PM,Berger Paints India Ltd,BERGEPAINT,287470.2,31.387145293493262,75.41047433121557,705.9,-0.8999999999999773,-0.8999999999999773,11.399999999999977,10.149999999999977,0.8999999999999773,8.800000000000068,-0.10000000000002274,-8.899999999999977,-3.8999999999999773,-7.399999999999977,Aug 01 2023 11:30AM Aug 01 2023 03:30PM,PDCB
Aug 03 2023 08:30AM,Berger Paints India Ltd,BERGEPAINT,226982.8,33.60425828591965,82.22620829781533,717.3,-1.25,-10.5,-2.599999999999909,-11.5,-20.299999999999955,-15.299999999999955,-18.799999999999955,-18.799999999999955,-18.25,-17.09999999999991,Aug 01 2023 02:30PM Aug 02 2023 11:30AM,PDCB
Aug 03 2023 11:30AM,Berger Paints India Ltd,BERGEPAINT,291884.6,35.043436325718424,68.73564884208002,714.7,-8.900000000000091,-17.700000000000045,-12.700000000000045,-16.200000000000045,-16.200000000000045,-15.650000000000091,-14.5,-8.950000000000045,-7.0,-9.400000000000091,Aug 02 2023 09:30AM Aug 02 2023 01:30PM,PDCB
Aug 08 2023 09:30AM,Berger Paints India Ltd,BERGEPAINT,93718.4,22.812848526245936,60.900585366609675,709.75,-5.149999999999977,-8.200000000000045,-5.75,-5.600000000000023,-5.600000000000023,0.25,6.899999999999977,1.3500000000000227,-3.2000000000000455,-8.149999999999977,Aug 07 2023 09:30AM Aug 07 2023 01:30PM,TrianglePatternWithHAPDCB
Aug 09 2023 09:30AM,Berger Paints India Ltd,BERGEPAINT,150459.6,21.430815120802798,65.95748183828479,717.0,-5.899999999999977,-10.450000000000045,-15.399999999999977,-27.5,-23.25,-15.0,-18.399999999999977,-29.25,-29.649999999999977,-28.75,Aug 08 2023 08:30AM Aug 08 2023 12:30PM,SuperTrendTrianglePatternWithHAPDCB
Aug 16 2023 08:30AM,Berger Paints India Ltd,BERGEPAINT,69855.0,13.596674630714748,51.160460952874686,699.0,-3.2000000000000455,-0.7000000000000455,-2.5,-0.2999999999999545,-2.5,-5.399999999999977,-1.0,-0.8500000000000227,-0.2999999999999545,1.1499999999999773,Aug 14 2023 09:30AM Aug 14 2023 01:30PM,TrianglePatternWithHAPDCB
Aug 22 2023 09:30AM,Berger Paints India Ltd,BERGEPAINT,48332.2,11.22462185016829,57.55518961459226,704.75,-1.75,-0.2999999999999545,-0.6499999999999773,0.35000000000002274,0.7999999999999545,0.25,0.8999999999999773,11.350000000000023,2.2999999999999545,-1.0,Aug 21 2023 09:30AM Aug 21 2023 01:30PM,PDCB
Aug 23 2023 09:30AM,Berger Paints India Ltd,BERGEPAINT,77821.4,12.181559502134332,74.22725703461397,716.4,-9.350000000000023,-12.649999999999977,-15.399999999999977,-13.049999999999955,-14.399999999999977,-12.399999999999977,-9.399999999999977,-9.0,-10.899999999999977,-9.199999999999932,Aug 22 2023 09:30AM Aug 22 2023 01:30PM,SuperTrendSuperTrendEWMTrianglePatternWithHAPDCB
